party,category,classification,measure,gas,unit,year,numberValue,stringValue
SVK,1.AB  Fuel Combustion - Reference Approach,Other non-fossil fuels (biogenic waste),Carbon emission factor,C,t/TJ,2019,27.49302767219564,
SVK,1.AB  Fuel Combustion - Reference Approach,Other non-fossil fuels (biogenic waste),Carbon stored,C,kt,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Other non-fossil fuels (biogenic waste),Carbon stored,C,kt,2019,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Other non-fossil fuels (biogenic waste),Exports,No gas,TJ,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Other non-fossil fuels (biogenic waste),Exports,No gas,TJ,2019,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Other non-fossil fuels (biogenic waste),Fraction of carbon oxidized,No gas,no unit,1990,1.0,
SVK,1.AB  Fuel Combustion - Reference Approach,Other non-fossil fuels (biogenic waste),Fraction of carbon oxidized,No gas,no unit,2019,1.0,
SVK,1.AB  Fuel Combustion - Reference Approach,Other non-fossil fuels (biogenic waste),Imports,No gas,TJ,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Other non-fossil fuels (biogenic waste),Imports,No gas,TJ,2019,175.6655349419874,
SVK,1.AB  Fuel Combustion - Reference Approach,Other non-fossil fuels (biogenic waste),Net carbon emissions,C,kt,1990,3.48058242901253,
SVK,1.AB  Fuel Combustion - Reference Approach,Other non-fossil fuels (biogenic waste),Net carbon emissions,C,kt,2019,129.62527651112154,
SVK,1.AB  Fuel Combustion - Reference Approach,Other non-fossil fuels (biogenic waste),Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,12.76213557304595,
SVK,1.AB  Fuel Combustion - Reference Approach,Other non-fossil fuels (biogenic waste),Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,475.29268054077943,
SVK,1.AB  Fuel Combustion - Reference Approach,Other non-fossil fuels (biogenic waste),Net emissions/removals,C,kt,1990,3.48058242901253,
SVK,1.AB  Fuel Combustion - Reference Approach,Other non-fossil fuels (biogenic waste),Net emissions/removals,C,kt,2019,129.62527651112154,
SVK,1.AB  Fuel Combustion - Reference Approach,Other non-fossil fuels (biogenic waste),Net emissions/removals,CO2,kt,1990,12.76213557304595,
SVK,1.AB  Fuel Combustion - Reference Approach,Other non-fossil fuels (biogenic waste),Net emissions/removals,CO2,kt,2019,475.29268054077943,
SVK,1.AB  Fuel Combustion - Reference Approach,Other non-fossil fuels (biogenic waste),Production,No gas,TJ,1990,141.96608186207658,
SVK,1.AB  Fuel Combustion - Reference Approach,Other non-fossil fuels (biogenic waste),Production,No gas,TJ,2019,4524.720014865012,
SVK,1.AB  Fuel Combustion - Reference Approach,Other non-fossil fuels (biogenic waste),Source apparent consumption,No gas,TJ,1990,141.96608186207658,
SVK,1.AB  Fuel Combustion - Reference Approach,Other non-fossil fuels (biogenic waste),Source apparent consumption,No gas,TJ,2019,4714.841815774794,
SVK,1.AB  Fuel Combustion - Reference Approach,Other non-fossil fuels (biogenic waste),Stock change,No gas,TJ,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Other non-fossil fuels (biogenic waste),Stock change,No gas,TJ,2019,-14.45626596779447,
SVK,1.AB  Fuel Combustion - Reference Approach,Peat,Apparent consumption,No gas,TJ,1990,,"NA,NO"
SVK,1.AB  Fuel Combustion - Reference Approach,Peat,Apparent consumption,No gas,TJ,2019,,"IE,NA"
SVK,1.AB  Fuel Combustion - Reference Approach,Peat,Carbon content,C,kt,1990,,"NA,NO"
SVK,1.AB  Fuel Combustion - Reference Approach,Peat,Carbon content,C,kt,2019,,"IE,NA"
SVK,1.AB  Fuel Combustion - Reference Approach,Peat,Carbon emission factor,C,t/TJ,1990,,NA
SVK,1.AB  Fuel Combustion - Reference Approach,Peat,Carbon emission factor,C,t/TJ,2019,,NA
SVK,1.AB  Fuel Combustion - Reference Approach,Peat,Carbon stored,C,kt,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Peat,Carbon stored,C,kt,2019,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Peat,Exports,No gas,Mg,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Peat,Exports,No gas,Mg,2019,,IE
SVK,1.AB  Fuel Combustion - Reference Approach,Peat,Fraction of carbon oxidized,No gas,no unit,1990,,NA
SVK,1.AB  Fuel Combustion - Reference Approach,Peat,Fraction of carbon oxidized,No gas,no unit,2019,,NA
SVK,1.AB  Fuel Combustion - Reference Approach,Peat,Imports,No gas,Mg,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Peat,Imports,No gas,Mg,2019,,IE
SVK,1.AB  Fuel Combustion - Reference Approach,Peat,International bunkers,No gas,Mg,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Peat,International bunkers,No gas,Mg,2019,,IE
SVK,1.AB  Fuel Combustion - Reference Approach,Peat,Net carbon emissions,C,kt,1990,,"NA,NO"
SVK,1.AB  Fuel Combustion - Reference Approach,Peat,Net carbon emissions,C,kt,2019,,"NO,IE,NA"
SVK,1.AB  Fuel Combustion - Reference Approach,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"NA,NO"
SVK,1.AB  Fuel Combustion - Reference Approach,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,"IE,NA,NO"
SVK,1.AB  Fuel Combustion - Reference Approach,Peat,Net emissions/removals,C,kt,1990,,"NA,NO"
SVK,1.AB  Fuel Combustion - Reference Approach,Peat,Net emissions/removals,C,kt,2019,,"NO,IE,NA"
SVK,1.AB  Fuel Combustion - Reference Approach,Peat,Net emissions/removals,CO2,kt,1990,,"NA,NO"
SVK,1.AB  Fuel Combustion - Reference Approach,Peat,Net emissions/removals,CO2,kt,2019,,"NO,IE,NA"
SVK,1.AB  Fuel Combustion - Reference Approach,Peat,Production,No gas,Mg,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Peat,Production,No gas,Mg,2019,,IE
SVK,1.AB  Fuel Combustion - Reference Approach,Peat,Source apparent consumption,No gas,Mg,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Peat,Source apparent consumption,No gas,Mg,2019,,IE
SVK,1.AB  Fuel Combustion - Reference Approach,Peat,Stock change,No gas,Mg,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Peat,Stock change,No gas,Mg,2019,,IE
SVK,1.AB  Fuel Combustion - Reference Approach,Petroleum Coke,Apparent consumption,No gas,TJ,1990,,"NA,NO"
SVK,1.AB  Fuel Combustion - Reference Approach,Petroleum Coke,Apparent consumption,No gas,TJ,2019,4262.436,
SVK,1.AB  Fuel Combustion - Reference Approach,Petroleum Coke,Carbon content,C,kt,1990,,"NA,NO"
SVK,1.AB  Fuel Combustion - Reference Approach,Petroleum Coke,Carbon content,C,kt,2019,113.4245387554585,
SVK,1.AB  Fuel Combustion - Reference Approach,Petroleum Coke,Carbon emission factor,C,t/TJ,1990,,NA
SVK,1.AB  Fuel Combustion - Reference Approach,Petroleum Coke,Carbon emission factor,C,t/TJ,2019,26.61026200873362,
SVK,1.AB  Fuel Combustion - Reference Approach,Petroleum Coke,Carbon stored,C,kt,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Petroleum Coke,Carbon stored,C,kt,2019,59.5,
SVK,1.AB  Fuel Combustion - Reference Approach,Petroleum Coke,Exports,No gas,Mg,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Petroleum Coke,Exports,No gas,Mg,2019,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Petroleum Coke,Fraction of carbon oxidized,No gas,no unit,1990,,NA
SVK,1.AB  Fuel Combustion - Reference Approach,Petroleum Coke,Fraction of carbon oxidized,No gas,no unit,2019,1.0,
SVK,1.AB  Fuel Combustion - Reference Approach,Petroleum Coke,Imports,No gas,Mg,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Petroleum Coke,Imports,No gas,Mg,2019,126000.0,
SVK,1.AB  Fuel Combustion - Reference Approach,Petroleum Coke,Net carbon emissions,C,kt,1990,,"NA,NO"
SVK,1.AB  Fuel Combustion - Reference Approach,Petroleum Coke,Net carbon emissions,C,kt,2019,53.9245387554585,
SVK,1.AB  Fuel Combustion - Reference Approach,Petroleum Coke,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"NA,NO"
SVK,1.AB  Fuel Combustion - Reference Approach,Petroleum Coke,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,197.72330877001468,
SVK,1.AB  Fuel Combustion - Reference Approach,Petroleum Coke,Net emissions/removals,C,kt,1990,,"NA,NO"
SVK,1.AB  Fuel Combustion - Reference Approach,Petroleum Coke,Net emissions/removals,C,kt,2019,53.9245387554585,
SVK,1.AB  Fuel Combustion - Reference Approach,Petroleum Coke,Net emissions/removals,CO2,kt,1990,,"NA,NO"
SVK,1.AB  Fuel Combustion - Reference Approach,Petroleum Coke,Net emissions/removals,CO2,kt,2019,197.72330877001468,
SVK,1.AB  Fuel Combustion - Reference Approach,Petroleum Coke,Source apparent consumption,No gas,Mg,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Petroleum Coke,Source apparent consumption,No gas,Mg,2019,122000.0,
SVK,1.AB  Fuel Combustion - Reference Approach,Petroleum Coke,Stock change,No gas,Mg,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Petroleum Coke,Stock change,No gas,Mg,2019,4000.0,
SVK,1.AB  Fuel Combustion - Reference Approach,Refinery Feedstocks,Apparent consumption,No gas,TJ,1990,,"NA,NO"
SVK,1.AB  Fuel Combustion - Reference Approach,Refinery Feedstocks,Apparent consumption,No gas,TJ,2019,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Refinery Feedstocks,Carbon content,C,kt,1990,,"NA,NO"
SVK,1.AB  Fuel Combustion - Reference Approach,Refinery Feedstocks,Carbon content,C,kt,2019,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Refinery Feedstocks,Carbon emission factor,C,t/TJ,1990,18.2,
SVK,1.AB  Fuel Combustion - Reference Approach,Refinery Feedstocks,Carbon emission factor,C,t/TJ,2019,21.0054585152838,
SVK,1.AB  Fuel Combustion - Reference Approach,Refinery Feedstocks,Carbon stored,C,kt,1990,65.58,
SVK,1.AB  Fuel Combustion - Reference Approach,Refinery Feedstocks,Carbon stored,C,kt,2019,54.02,
SVK,1.AB  Fuel Combustion - Reference Approach,Refinery Feedstocks,Exports,No gas,Mg,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Refinery Feedstocks,Exports,No gas,Mg,2019,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Refinery Feedstocks,Fraction of carbon oxidized,No gas,no unit,1990,1.0,
SVK,1.AB  Fuel Combustion - Reference Approach,Refinery Feedstocks,Fraction of carbon oxidized,No gas,no unit,2019,1.0,
SVK,1.AB  Fuel Combustion - Reference Approach,Refinery Feedstocks,Imports,No gas,Mg,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Refinery Feedstocks,Imports,No gas,Mg,2019,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Refinery Feedstocks,Net carbon emissions,C,kt,1990,-65.58,
SVK,1.AB  Fuel Combustion - Reference Approach,Refinery Feedstocks,Net carbon emissions,C,kt,2019,-54.02,
SVK,1.AB  Fuel Combustion - Reference Approach,Refinery Feedstocks,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,-240.46000000000024,
SVK,1.AB  Fuel Combustion - Reference Approach,Refinery Feedstocks,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,-198.07333333333352,
SVK,1.AB  Fuel Combustion - Reference Approach,Refinery Feedstocks,Net emissions/removals,C,kt,1990,-65.58,
SVK,1.AB  Fuel Combustion - Reference Approach,Refinery Feedstocks,Net emissions/removals,C,kt,2019,-54.02,
SVK,1.AB  Fuel Combustion - Reference Approach,Refinery Feedstocks,Net emissions/removals,CO2,kt,1990,-240.4600000000002,
SVK,1.AB  Fuel Combustion - Reference Approach,Refinery Feedstocks,Net emissions/removals,CO2,kt,2019,-198.07333333333352,
SVK,1.AB  Fuel Combustion - Reference Approach,Refinery Feedstocks,Source apparent consumption,No gas,Mg,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Refinery Feedstocks,Source apparent consumption,No gas,Mg,2019,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Refinery Feedstocks,Stock change,No gas,Mg,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Refinery Feedstocks,Stock change,No gas,Mg,2019,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Residual Fuel Oil,Apparent consumption,No gas,TJ,1990,-32402.99999999997,
SVK,1.AB  Fuel Combustion - Reference Approach,Residual Fuel Oil,Apparent consumption,No gas,TJ,2019,-12645.2,
SVK,1.AB  Fuel Combustion - Reference Approach,Residual Fuel Oil,Carbon content,C,kt,1990,-678.1947899999994,
SVK,1.AB  Fuel Combustion - Reference Approach,Residual Fuel Oil,Carbon content,C,kt,2019,-267.12294759825335,
SVK,1.AB  Fuel Combustion - Reference Approach,Residual Fuel Oil,Carbon emission factor,C,t/TJ,1990,20.93,
SVK,1.AB  Fuel Combustion - Reference Approach,Residual Fuel Oil,Carbon emission factor,C,t/TJ,2019,21.12445414847162,
SVK,1.AB  Fuel Combustion - Reference Approach,Residual Fuel Oil,Carbon stored,C,kt,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Residual Fuel Oil,Carbon stored,C,kt,2019,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Residual Fuel Oil,Exports,No gas,Mg,1990,765000.0,
SVK,1.AB  Fuel Combustion - Reference Approach,Residual Fuel Oil,Exports,No gas,Mg,2019,344000.0,
SVK,1.AB  Fuel Combustion - Reference Approach,Residual Fuel Oil,Fraction of carbon oxidized,No gas,no unit,1990,1.0,
SVK,1.AB  Fuel Combustion - Reference Approach,Residual Fuel Oil,Fraction of carbon oxidized,No gas,no unit,2019,1.0,
SVK,1.AB  Fuel Combustion - Reference Approach,Residual Fuel Oil,Imports,No gas,Mg,1990,13000.0,
SVK,1.AB  Fuel Combustion - Reference Approach,Residual Fuel Oil,Imports,No gas,Mg,2019,44000.0,
SVK,1.AB  Fuel Combustion - Reference Approach,Residual Fuel Oil,International bunkers,No gas,Mg,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Residual Fuel Oil,International bunkers,No gas,Mg,2019,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Residual Fuel Oil,Net carbon emissions,C,kt,1990,-678.1947899999994,
SVK,1.AB  Fuel Combustion - Reference Approach,Residual Fuel Oil,Net carbon emissions,C,kt,2019,-267.12294759825335,
SVK,1.AB  Fuel Combustion - Reference Approach,Residual Fuel Oil,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,-2486.71423,
SVK,1.AB  Fuel Combustion - Reference Approach,Residual Fuel Oil,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,-979.450807860263,
SVK,1.AB  Fuel Combustion - Reference Approach,Residual Fuel Oil,Net emissions/removals,C,kt,1990,-678.1947899999994,
SVK,1.AB  Fuel Combustion - Reference Approach,Residual Fuel Oil,Net emissions/removals,C,kt,2019,-267.12294759825335,
SVK,1.AB  Fuel Combustion - Reference Approach,Residual Fuel Oil,Net emissions/removals,CO2,kt,1990,-2486.71423,
SVK,1.AB  Fuel Combustion - Reference Approach,Residual Fuel Oil,Net emissions/removals,CO2,kt,2019,-979.4508078602631,
SVK,1.AB  Fuel Combustion - Reference Approach,Residual Fuel Oil,Source apparent consumption,No gas,Mg,1990,-795000.0,
SVK,1.AB  Fuel Combustion - Reference Approach,Residual Fuel Oil,Source apparent consumption,No gas,Mg,2019,-313000.0,
SVK,1.AB  Fuel Combustion - Reference Approach,Residual Fuel Oil,Stock change,No gas,Mg,1990,43000.0,
SVK,1.AB  Fuel Combustion - Reference Approach,Residual Fuel Oil,Stock change,No gas,Mg,2019,13000.0,
SVK,1.AB  Fuel Combustion - Reference Approach,Shale Oil,Apparent consumption,No gas,TJ,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Shale Oil,Apparent consumption,No gas,TJ,2019,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Shale Oil,Carbon content,C,kt,1990,,"NA,NO"
SVK,1.AB  Fuel Combustion - Reference Approach,Shale Oil,Carbon content,C,kt,2019,,"NO,NA"
SVK,1.AB  Fuel Combustion - Reference Approach,Shale Oil,Carbon emission factor,C,t/TJ,1990,,NA
SVK,1.AB  Fuel Combustion - Reference Approach,Shale Oil,Carbon emission factor,C,t/TJ,2019,,NA
SVK,1.AB  Fuel Combustion - Reference Approach,Shale Oil,Carbon stored,C,kt,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Shale Oil,Carbon stored,C,kt,2019,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Shale Oil,Exports,No gas,Mg,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Shale Oil,Exports,No gas,Mg,2019,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Shale Oil,Fraction of carbon oxidized,No gas,no unit,1990,,NA
SVK,1.AB  Fuel Combustion - Reference Approach,Shale Oil,Fraction of carbon oxidized,No gas,no unit,2019,,NA
SVK,1.AB  Fuel Combustion - Reference Approach,Shale Oil,Imports,No gas,Mg,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Shale Oil,Imports,No gas,Mg,2019,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Shale Oil,Net carbon emissions,C,kt,1990,,"NA,NO"
SVK,1.AB  Fuel Combustion - Reference Approach,Shale Oil,Net carbon emissions,C,kt,2019,,"NO,NA"
SVK,1.AB  Fuel Combustion - Reference Approach,Shale Oil,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"NA,NO"
SVK,1.AB  Fuel Combustion - Reference Approach,Shale Oil,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,"NA,NO"
SVK,1.AB  Fuel Combustion - Reference Approach,Shale Oil,Net emissions/removals,C,kt,1990,,"NA,NO"
SVK,1.AB  Fuel Combustion - Reference Approach,Shale Oil,Net emissions/removals,C,kt,2019,,"NO,NA"
SVK,1.AB  Fuel Combustion - Reference Approach,Shale Oil,Net emissions/removals,CO2,kt,1990,,"NA,NO"
SVK,1.AB  Fuel Combustion - Reference Approach,Shale Oil,Net emissions/removals,CO2,kt,2019,,"NO,NA"
SVK,1.AB  Fuel Combustion - Reference Approach,Shale Oil,Source apparent consumption,No gas,Mg,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Shale Oil,Source apparent consumption,No gas,Mg,2019,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Shale Oil,Stock change,No gas,Mg,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Shale Oil,Stock change,No gas,Mg,2019,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Solid Biomass,Apparent consumption,No gas,TJ,1990,16814.34,
SVK,1.AB  Fuel Combustion - Reference Approach,Solid Biomass,Apparent consumption,No gas,TJ,2019,58146.00000000002,
SVK,1.AB  Fuel Combustion - Reference Approach,Solid Biomass,Carbon content,C,kt,1990,469.120086,
SVK,1.AB  Fuel Combustion - Reference Approach,Solid Biomass,Carbon content,C,kt,2019,1604.2481400000006,
SVK,1.AB  Fuel Combustion - Reference Approach,Solid Biomass,Carbon emission factor,C,t/TJ,1990,27.9,
SVK,1.AB  Fuel Combustion - Reference Approach,Solid Biomass,Carbon emission factor,C,t/TJ,2019,27.59,
SVK,1.AB  Fuel Combustion - Reference Approach,Solid Biomass,Carbon stored,C,kt,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Solid Biomass,Carbon stored,C,kt,2019,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Solid Biomass,Exports,No gas,Mg,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Solid Biomass,Exports,No gas,Mg,2019,48510.372521269084,
SVK,1.AB  Fuel Combustion - Reference Approach,Solid Biomass,Fraction of carbon oxidized,No gas,no unit,1990,1.0,
SVK,1.AB  Fuel Combustion - Reference Approach,Solid Biomass,Fraction of carbon oxidized,No gas,no unit,2019,1.0,
SVK,1.AB  Fuel Combustion - Reference Approach,Solid Biomass,Imports,No gas,Mg,1990,,NO
SVK,1.AB  Fuel Combustion - Reference Approach,Solid Biomass,Imports,No gas,Mg,2019,2960.27863810894,
SVK,1.AB  Fuel Combustion - Reference Approach,Solid Biomass,Net carbon emissions,C,kt,1990,469.120086,
SVK,1.AB  Fuel Combustion - Reference Approach,Solid Biomass,Net carbon emissions,C,kt,2019,1604.2481400000006,
SVK,1.AB  Fuel Combustion - Reference Approach,Solid Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1720.1069820000016,
SVK,1.AB  Fuel Combustion - Reference Approach,Solid Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,5882.243180000008,
SVK,1.AB  Fuel Combustion - Reference Approach,Solid Biomass,Net emissions/removals,C,kt,1990,469.120086,
SVK,1.AB  Fuel Combustion - Reference Approach,Solid Biomass,Net emissions/removals,C,kt,2019,1604.2481400000006,
SVK,1.AB  Fuel Combustion - Reference Approach,Solid Biomass,Net emissions/removals,CO2,kt,1990,1720.1069820000016,
SVK,1.AB  Fuel Combustion - Reference Approach,Solid Biomass,Net emissions/removals,CO2,kt,2019,5882.243180000008,
SVK,1.AB  Fuel Combustion - Reference Approach,Solid Biomass,Production,No gas,Mg,1990,1634000.0,
SVK,1.AB  Fuel Combustion - Reference Approach,Solid Biomass,Production,No gas,Mg,2019,5592252.825965669,
SVK,1.AB  Fuel Combustion - Reference Approach,Solid Biomass,Source apparent consumption,No gas,Mg,1990,1635000.0,
SVK,1.AB  Fuel Combustion - Reference Approach,Solid Biomass,Source apparent consumption,No gas,Mg,2019,5552527.796499433,
