utc_timestamp,cet_cest_timestamp,PL_wind_onshore_generation_actual
2013-06-27T14:00:00Z,2013-06-27T16:00:00+0200,101.713
2013-06-27T15:00:00Z,2013-06-27T17:00:00+0200,77.288
2013-06-27T16:00:00Z,2013-06-27T18:00:00+0200,69.013
2013-06-27T17:00:00Z,2013-06-27T19:00:00+0200,63.113
2013-06-27T18:00:00Z,2013-06-27T20:00:00+0200,77.738
2013-06-27T19:00:00Z,2013-06-27T21:00:00+0200,132.35
2013-06-27T20:00:00Z,2013-06-27T22:00:00+0200,174.9
2013-06-27T21:00:00Z,2013-06-27T23:00:00+0200,150.175
2013-06-27T22:00:00Z,2013-06-28T00:00:00+0200,147.4
2013-06-27T23:00:00Z,2013-06-28T01:00:00+0200,156.938
2013-06-28T00:00:00Z,2013-06-28T02:00:00+0200,191.238
2013-06-28T01:00:00Z,2013-06-28T03:00:00+0200,182.35
2013-06-28T02:00:00Z,2013-06-28T04:00:00+0200,175.038
2013-06-28T03:00:00Z,2013-06-28T05:00:00+0200,187.8
2013-06-28T04:00:00Z,2013-06-28T06:00:00+0200,151.538
2013-06-28T05:00:00Z,2013-06-28T07:00:00+0200,88.25
2013-06-28T06:00:00Z,2013-06-28T08:00:00+0200,39.925
2013-06-28T07:00:00Z,2013-06-28T09:00:00+0200,61.413
2013-06-28T08:00:00Z,2013-06-28T10:00:00+0200,63.45
2013-06-28T09:00:00Z,2013-06-28T11:00:00+0200,51.413
2013-06-28T10:00:00Z,2013-06-28T12:00:00+0200,43.9
2013-06-28T11:00:00Z,2013-06-28T13:00:00+0200,63.888
2013-06-28T12:00:00Z,2013-06-28T14:00:00+0200,55.113
2013-06-28T13:00:00Z,2013-06-28T15:00:00+0200,58.7
2013-06-28T14:00:00Z,2013-06-28T16:00:00+0200,63.013
2013-06-28T15:00:00Z,2013-06-28T17:00:00+0200,72.938
2013-06-28T16:00:00Z,2013-06-28T18:00:00+0200,80.775
2013-06-28T17:00:00Z,2013-06-28T19:00:00+0200,82.613
2013-06-28T18:00:00Z,2013-06-28T20:00:00+0200,67.825
2013-06-28T19:00:00Z,2013-06-28T21:00:00+0200,55.475
2013-06-28T20:00:00Z,2013-06-28T22:00:00+0200,63.4
2013-06-28T21:00:00Z,2013-06-28T23:00:00+0200,91.925
2013-06-28T22:00:00Z,2013-06-29T00:00:00+0200,101.788
2013-06-28T23:00:00Z,2013-06-29T01:00:00+0200,116.113
2013-06-29T00:00:00Z,2013-06-29T02:00:00+0200,193.325
2013-06-29T01:00:00Z,2013-06-29T03:00:00+0200,264.25
2013-06-29T02:00:00Z,2013-06-29T04:00:00+0200,265.275
2013-06-29T03:00:00Z,2013-06-29T05:00:00+0200,270.725
2013-06-29T04:00:00Z,2013-06-29T06:00:00+0200,217.5
2013-06-29T05:00:00Z,2013-06-29T07:00:00+0200,107.913
2013-06-29T06:00:00Z,2013-06-29T08:00:00+0200,69.938
2013-06-29T07:00:00Z,2013-06-29T09:00:00+0200,167.825
2013-06-29T08:00:00Z,2013-06-29T10:00:00+0200,240.325
2013-06-29T09:00:00Z,2013-06-29T11:00:00+0200,269.763
2013-06-29T10:00:00Z,2013-06-29T12:00:00+0200,267.288
2013-06-29T11:00:00Z,2013-06-29T13:00:00+0200,240.1
2013-06-29T12:00:00Z,2013-06-29T14:00:00+0200,205.475
2013-06-29T13:00:00Z,2013-06-29T15:00:00+0200,188.388
2013-06-29T14:00:00Z,2013-06-29T16:00:00+0200,171.063
2013-06-29T15:00:00Z,2013-06-29T17:00:00+0200,154.538
2013-06-29T16:00:00Z,2013-06-29T18:00:00+0200,131.463
2013-06-29T17:00:00Z,2013-06-29T19:00:00+0200,166.438
2013-06-29T18:00:00Z,2013-06-29T20:00:00+0200,203.35
2013-06-29T19:00:00Z,2013-06-29T21:00:00+0200,343.85
2013-06-29T20:00:00Z,2013-06-29T22:00:00+0200,454.088
2013-06-29T21:00:00Z,2013-06-29T23:00:00+0200,450.388
2013-06-29T22:00:00Z,2013-06-30T00:00:00+0200,439.475
2013-06-29T23:00:00Z,2013-06-30T01:00:00+0200,499.138
2013-06-30T00:00:00Z,2013-06-30T02:00:00+0200,688.85
2013-06-30T01:00:00Z,2013-06-30T03:00:00+0200,578.913
2013-06-30T02:00:00Z,2013-06-30T04:00:00+0200,609.825
2013-06-30T03:00:00Z,2013-06-30T05:00:00+0200,593.738
2013-06-30T04:00:00Z,2013-06-30T06:00:00+0200,615.838
2013-06-30T05:00:00Z,2013-06-30T07:00:00+0200,577.288
2013-06-30T06:00:00Z,2013-06-30T08:00:00+0200,617.325
2013-06-30T07:00:00Z,2013-06-30T09:00:00+0200,689.138
2013-06-30T08:00:00Z,2013-06-30T10:00:00+0200,810.638
2013-06-30T09:00:00Z,2013-06-30T11:00:00+0200,811.8
2013-06-30T10:00:00Z,2013-06-30T12:00:00+0200,864.313
2013-06-30T11:00:00Z,2013-06-30T13:00:00+0200,868.013
2013-06-30T12:00:00Z,2013-06-30T14:00:00+0200,964.15
2013-06-30T13:00:00Z,2013-06-30T15:00:00+0200,1016.85
2013-06-30T14:00:00Z,2013-06-30T16:00:00+0200,1095.238
2013-06-30T15:00:00Z,2013-06-30T17:00:00+0200,930.725
2013-06-30T16:00:00Z,2013-06-30T18:00:00+0200,667.125
2013-06-30T17:00:00Z,2013-06-30T19:00:00+0200,581.675
2013-06-30T18:00:00Z,2013-06-30T20:00:00+0200,583.488
2013-06-30T19:00:00Z,2013-06-30T21:00:00+0200,594.313
2013-06-30T20:00:00Z,2013-06-30T22:00:00+0200,681.575
2013-06-30T21:00:00Z,2013-06-30T23:00:00+0200,781.85
2013-06-30T22:00:00Z,2013-07-01T00:00:00+0200,821.4
2013-06-30T23:00:00Z,2013-07-01T01:00:00+0200,795.988
2013-07-01T00:00:00Z,2013-07-01T02:00:00+0200,797.15
2013-07-01T01:00:00Z,2013-07-01T03:00:00+0200,761.05
2013-07-01T02:00:00Z,2013-07-01T04:00:00+0200,731.838
2013-07-01T03:00:00Z,2013-07-01T05:00:00+0200,644.138
2013-07-01T04:00:00Z,2013-07-01T06:00:00+0200,498.125
2013-07-01T05:00:00Z,2013-07-01T07:00:00+0200,398.363
2013-07-01T06:00:00Z,2013-07-01T08:00:00+0200,366.988
2013-07-01T07:00:00Z,2013-07-01T09:00:00+0200,410.625
2013-07-01T08:00:00Z,2013-07-01T10:00:00+0200,489.538
2013-07-01T09:00:00Z,2013-07-01T11:00:00+0200,463.388
2013-07-01T10:00:00Z,2013-07-01T12:00:00+0200,434.675
2013-07-01T11:00:00Z,2013-07-01T13:00:00+0200,454.538
2013-07-01T12:00:00Z,2013-07-01T14:00:00+0200,418.263
2013-07-01T13:00:00Z,2013-07-01T15:00:00+0200,354.475
2013-07-01T14:00:00Z,2013-07-01T16:00:00+0200,309.863
2013-07-01T15:00:00Z,2013-07-01T17:00:00+0200,239.525
2013-07-01T16:00:00Z,2013-07-01T18:00:00+0200,147.963
2013-07-01T17:00:00Z,2013-07-01T19:00:00+0200,105.725
2013-07-01T18:00:00Z,2013-07-01T20:00:00+0200,110.85
2013-07-01T19:00:00Z,2013-07-01T21:00:00+0200,148.35
2013-07-01T20:00:00Z,2013-07-01T22:00:00+0200,257.038
2013-07-01T21:00:00Z,2013-07-01T23:00:00+0200,358.513
2013-07-01T22:00:00Z,2013-07-02T00:00:00+0200,410.888
2013-07-01T23:00:00Z,2013-07-02T01:00:00+0200,468.025
2013-07-02T00:00:00Z,2013-07-02T02:00:00+0200,369.875
2013-07-02T01:00:00Z,2013-07-02T03:00:00+0200,259.513
2013-07-02T02:00:00Z,2013-07-02T04:00:00+0200,249.363
2013-07-02T03:00:00Z,2013-07-02T05:00:00+0200,194.05
2013-07-02T04:00:00Z,2013-07-02T06:00:00+0200,232.025
2013-07-02T05:00:00Z,2013-07-02T07:00:00+0200,137.775
2013-07-02T06:00:00Z,2013-07-02T08:00:00+0200,63.05
2013-07-02T07:00:00Z,2013-07-02T09:00:00+0200,68.1
2013-07-02T08:00:00Z,2013-07-02T10:00:00+0200,155.538
2013-07-02T09:00:00Z,2013-07-02T11:00:00+0200,140.038
2013-07-02T10:00:00Z,2013-07-02T12:00:00+0200,113.113
2013-07-02T11:00:00Z,2013-07-02T13:00:00+0200,131.1
2013-07-02T12:00:00Z,2013-07-02T14:00:00+0200,174.463
2013-07-02T13:00:00Z,2013-07-02T15:00:00+0200,234.275
2013-07-02T14:00:00Z,2013-07-02T16:00:00+0200,196.688
2013-07-02T15:00:00Z,2013-07-02T17:00:00+0200,121.05
2013-07-02T16:00:00Z,2013-07-02T18:00:00+0200,144.663
2013-07-02T17:00:00Z,2013-07-02T19:00:00+0200,221.488
2013-07-02T18:00:00Z,2013-07-02T20:00:00+0200,124.325
2013-07-02T19:00:00Z,2013-07-02T21:00:00+0200,104.95
2013-07-02T20:00:00Z,2013-07-02T22:00:00+0200,100.2
2013-07-02T21:00:00Z,2013-07-02T23:00:00+0200,155.3
2013-07-02T22:00:00Z,2013-07-03T00:00:00+0200,179.075
2013-07-02T23:00:00Z,2013-07-03T01:00:00+0200,213.85
2013-07-03T00:00:00Z,2013-07-03T02:00:00+0200,248.338
2013-07-03T01:00:00Z,2013-07-03T03:00:00+0200,273.4
2013-07-03T02:00:00Z,2013-07-03T04:00:00+0200,284.538
2013-07-03T03:00:00Z,2013-07-03T05:00:00+0200,300.2
2013-07-03T04:00:00Z,2013-07-03T06:00:00+0200,291.413
2013-07-03T05:00:00Z,2013-07-03T07:00:00+0200,210.65
2013-07-03T06:00:00Z,2013-07-03T08:00:00+0200,118.838
2013-07-03T07:00:00Z,2013-07-03T09:00:00+0200,90.588
2013-07-03T08:00:00Z,2013-07-03T10:00:00+0200,120.925
2013-07-03T09:00:00Z,2013-07-03T11:00:00+0200,198.938
2013-07-03T10:00:00Z,2013-07-03T12:00:00+0200,238.188
2013-07-03T11:00:00Z,2013-07-03T13:00:00+0200,277.2
2013-07-03T12:00:00Z,2013-07-03T14:00:00+0200,281.863
2013-07-03T13:00:00Z,2013-07-03T15:00:00+0200,307.875
2013-07-03T14:00:00Z,2013-07-03T16:00:00+0200,331.2
2013-07-03T15:00:00Z,2013-07-03T17:00:00+0200,259
2013-07-03T16:00:00Z,2013-07-03T18:00:00+0200,272.038
2013-07-03T17:00:00Z,2013-07-03T19:00:00+0200,407.1
2013-07-03T18:00:00Z,2013-07-03T20:00:00+0200,505.2
2013-07-03T19:00:00Z,2013-07-03T21:00:00+0200,565.363
2013-07-03T20:00:00Z,2013-07-03T22:00:00+0200,607.85
2013-07-03T21:00:00Z,2013-07-03T23:00:00+0200,665.813
2013-07-03T22:00:00Z,2013-07-04T00:00:00+0200,749.85
2013-07-03T23:00:00Z,2013-07-04T01:00:00+0200,663.088
2013-07-04T00:00:00Z,2013-07-04T02:00:00+0200,501.7
2013-07-04T01:00:00Z,2013-07-04T03:00:00+0200,437.95
2013-07-04T02:00:00Z,2013-07-04T04:00:00+0200,534.613
2013-07-04T03:00:00Z,2013-07-04T05:00:00+0200,330.175
2013-07-04T04:00:00Z,2013-07-04T06:00:00+0200,228.688
2013-07-04T05:00:00Z,2013-07-04T07:00:00+0200,163.15
2013-07-04T06:00:00Z,2013-07-04T08:00:00+0200,93.488
2013-07-04T07:00:00Z,2013-07-04T09:00:00+0200,90.238
2013-07-04T08:00:00Z,2013-07-04T10:00:00+0200,131.288
2013-07-04T09:00:00Z,2013-07-04T11:00:00+0200,207.213
2013-07-04T10:00:00Z,2013-07-04T12:00:00+0200,214.288
2013-07-04T11:00:00Z,2013-07-04T13:00:00+0200,198.138
2013-07-04T12:00:00Z,2013-07-04T14:00:00+0200,187.413
2013-07-04T13:00:00Z,2013-07-04T15:00:00+0200,180.838
2013-07-04T14:00:00Z,2013-07-04T16:00:00+0200,241.963
2013-07-04T15:00:00Z,2013-07-04T17:00:00+0200,233.025
2013-07-04T16:00:00Z,2013-07-04T18:00:00+0200,230.625
2013-07-04T17:00:00Z,2013-07-04T19:00:00+0200,265.788
2013-07-04T18:00:00Z,2013-07-04T20:00:00+0200,239.613
2013-07-04T19:00:00Z,2013-07-04T21:00:00+0200,155.838
2013-07-04T20:00:00Z,2013-07-04T22:00:00+0200,163.038
2013-07-04T21:00:00Z,2013-07-04T23:00:00+0200,186.275
2013-07-04T22:00:00Z,2013-07-05T00:00:00+0200,210.475
2013-07-04T23:00:00Z,2013-07-05T01:00:00+0200,208.338
2013-07-05T00:00:00Z,2013-07-05T02:00:00+0200,239.013
2013-07-05T01:00:00Z,2013-07-05T03:00:00+0200,207.538
2013-07-05T02:00:00Z,2013-07-05T04:00:00+0200,139.188
2013-07-05T03:00:00Z,2013-07-05T05:00:00+0200,160.925
2013-07-05T04:00:00Z,2013-07-05T06:00:00+0200,137.363
2013-07-05T05:00:00Z,2013-07-05T07:00:00+0200,89.775
2013-07-05T06:00:00Z,2013-07-05T08:00:00+0200,57.85
2013-07-05T07:00:00Z,2013-07-05T09:00:00+0200,55.225
2013-07-05T08:00:00Z,2013-07-05T10:00:00+0200,71.663
2013-07-05T09:00:00Z,2013-07-05T11:00:00+0200,72.813
2013-07-05T10:00:00Z,2013-07-05T12:00:00+0200,66.725
2013-07-05T11:00:00Z,2013-07-05T13:00:00+0200,121.538
2013-07-05T12:00:00Z,2013-07-05T14:00:00+0200,184.15
2013-07-05T13:00:00Z,2013-07-05T15:00:00+0200,206.15
2013-07-05T14:00:00Z,2013-07-05T16:00:00+0200,249.4
2013-07-05T15:00:00Z,2013-07-05T17:00:00+0200,361.2
2013-07-05T16:00:00Z,2013-07-05T18:00:00+0200,381.788
2013-07-05T17:00:00Z,2013-07-05T19:00:00+0200,353.65
2013-07-05T18:00:00Z,2013-07-05T20:00:00+0200,314.875
2013-07-05T19:00:00Z,2013-07-05T21:00:00+0200,332.375
2013-07-05T20:00:00Z,2013-07-05T22:00:00+0200,327.213
2013-07-05T21:00:00Z,2013-07-05T23:00:00+0200,335.25
2013-07-05T22:00:00Z,2013-07-06T00:00:00+0200,354.725
2013-07-05T23:00:00Z,2013-07-06T01:00:00+0200,371.525
2013-07-06T00:00:00Z,2013-07-06T02:00:00+0200,366.475
2013-07-06T01:00:00Z,2013-07-06T03:00:00+0200,355.938
2013-07-06T02:00:00Z,2013-07-06T04:00:00+0200,339.3
2013-07-06T03:00:00Z,2013-07-06T05:00:00+0200,300.675
2013-07-06T04:00:00Z,2013-07-06T06:00:00+0200,197.35
2013-07-06T05:00:00Z,2013-07-06T07:00:00+0200,107.75
2013-07-06T06:00:00Z,2013-07-06T08:00:00+0200,79.138
2013-07-06T07:00:00Z,2013-07-06T09:00:00+0200,69.175
2013-07-06T08:00:00Z,2013-07-06T10:00:00+0200,105.275
2013-07-06T09:00:00Z,2013-07-06T11:00:00+0200,159.375
2013-07-06T10:00:00Z,2013-07-06T12:00:00+0200,196.313
2013-07-06T11:00:00Z,2013-07-06T13:00:00+0200,219.975
2013-07-06T12:00:00Z,2013-07-06T14:00:00+0200,239.725
2013-07-06T13:00:00Z,2013-07-06T15:00:00+0200,252.825
2013-07-06T14:00:00Z,2013-07-06T16:00:00+0200,279.913
2013-07-06T15:00:00Z,2013-07-06T17:00:00+0200,290.538
2013-07-06T16:00:00Z,2013-07-06T18:00:00+0200,261.588
2013-07-06T17:00:00Z,2013-07-06T19:00:00+0200,187.138
2013-07-06T18:00:00Z,2013-07-06T20:00:00+0200,224.588
2013-07-06T19:00:00Z,2013-07-06T21:00:00+0200,298.8
2013-07-06T20:00:00Z,2013-07-06T22:00:00+0200,286.038
2013-07-06T21:00:00Z,2013-07-06T23:00:00+0200,290.05
2013-07-06T22:00:00Z,2013-07-07T00:00:00+0200,277.663
2013-07-06T23:00:00Z,2013-07-07T01:00:00+0200,256.563
2013-07-07T00:00:00Z,2013-07-07T02:00:00+0200,189.963
2013-07-07T01:00:00Z,2013-07-07T03:00:00+0200,153.938
2013-07-07T02:00:00Z,2013-07-07T04:00:00+0200,149.1
2013-07-07T03:00:00Z,2013-07-07T05:00:00+0200,149.563
2013-07-07T04:00:00Z,2013-07-07T06:00:00+0200,92.663
2013-07-07T05:00:00Z,2013-07-07T07:00:00+0200,36
2013-07-07T06:00:00Z,2013-07-07T08:00:00+0200,29.688
2013-07-07T07:00:00Z,2013-07-07T09:00:00+0200,32.863
2013-07-07T08:00:00Z,2013-07-07T10:00:00+0200,50.05
2013-07-07T09:00:00Z,2013-07-07T11:00:00+0200,61.4
2013-07-07T10:00:00Z,2013-07-07T12:00:00+0200,78.775
2013-07-07T11:00:00Z,2013-07-07T13:00:00+0200,103.65
2013-07-07T12:00:00Z,2013-07-07T14:00:00+0200,115.813
2013-07-07T13:00:00Z,2013-07-07T15:00:00+0200,123.425
2013-07-07T14:00:00Z,2013-07-07T16:00:00+0200,119.563
2013-07-07T15:00:00Z,2013-07-07T17:00:00+0200,139.875
2013-07-07T16:00:00Z,2013-07-07T18:00:00+0200,156.438
2013-07-07T17:00:00Z,2013-07-07T19:00:00+0200,156.375
2013-07-07T18:00:00Z,2013-07-07T20:00:00+0200,172.4
2013-07-07T19:00:00Z,2013-07-07T21:00:00+0200,234.113
2013-07-07T20:00:00Z,2013-07-07T22:00:00+0200,341.625
2013-07-07T21:00:00Z,2013-07-07T23:00:00+0200,368.613
2013-07-07T22:00:00Z,2013-07-08T00:00:00+0200,255.3
2013-07-07T23:00:00Z,2013-07-08T01:00:00+0200,163.813
2013-07-08T00:00:00Z,2013-07-08T02:00:00+0200,131.925
2013-07-08T01:00:00Z,2013-07-08T03:00:00+0200,117.663
2013-07-08T02:00:00Z,2013-07-08T04:00:00+0200,128.925
2013-07-08T03:00:00Z,2013-07-08T05:00:00+0200,142.163
2013-07-08T04:00:00Z,2013-07-08T06:00:00+0200,115.063
2013-07-08T05:00:00Z,2013-07-08T07:00:00+0200,36.975
2013-07-08T06:00:00Z,2013-07-08T08:00:00+0200,14.563
2013-07-08T07:00:00Z,2013-07-08T09:00:00+0200,17.375
2013-07-08T08:00:00Z,2013-07-08T10:00:00+0200,28.8
2013-07-08T09:00:00Z,2013-07-08T11:00:00+0200,43.325
2013-07-08T10:00:00Z,2013-07-08T12:00:00+0200,65.863
2013-07-08T11:00:00Z,2013-07-08T13:00:00+0200,91.025
2013-07-08T12:00:00Z,2013-07-08T14:00:00+0200,103.075
2013-07-08T13:00:00Z,2013-07-08T15:00:00+0200,131.65
2013-07-08T14:00:00Z,2013-07-08T16:00:00+0200,167.688
2013-07-08T15:00:00Z,2013-07-08T17:00:00+0200,166.3
2013-07-08T16:00:00Z,2013-07-08T18:00:00+0200,162.638
2013-07-08T17:00:00Z,2013-07-08T19:00:00+0200,165.113
2013-07-08T18:00:00Z,2013-07-08T20:00:00+0200,183.563
2013-07-08T19:00:00Z,2013-07-08T21:00:00+0200,268.888
2013-07-08T20:00:00Z,2013-07-08T22:00:00+0200,289.625
2013-07-08T21:00:00Z,2013-07-08T23:00:00+0200,273.463
2013-07-08T22:00:00Z,2013-07-09T00:00:00+0200,241.713
2013-07-08T23:00:00Z,2013-07-09T01:00:00+0200,161.475
2013-07-09T00:00:00Z,2013-07-09T02:00:00+0200,94.85
2013-07-09T01:00:00Z,2013-07-09T03:00:00+0200,48.063
2013-07-09T02:00:00Z,2013-07-09T04:00:00+0200,32.15
2013-07-09T03:00:00Z,2013-07-09T05:00:00+0200,34.063
2013-07-09T04:00:00Z,2013-07-09T06:00:00+0200,32.6
2013-07-09T05:00:00Z,2013-07-09T07:00:00+0200,24.9
2013-07-09T06:00:00Z,2013-07-09T08:00:00+0200,18.45
2013-07-09T07:00:00Z,2013-07-09T09:00:00+0200,15.3
2013-07-09T08:00:00Z,2013-07-09T10:00:00+0200,13.8
2013-07-09T09:00:00Z,2013-07-09T11:00:00+0200,9.875
2013-07-09T10:00:00Z,2013-07-09T12:00:00+0200,14.688
2013-07-09T11:00:00Z,2013-07-09T13:00:00+0200,29.075
2013-07-09T12:00:00Z,2013-07-09T14:00:00+0200,39.738
2013-07-09T13:00:00Z,2013-07-09T15:00:00+0200,57.275
2013-07-09T14:00:00Z,2013-07-09T16:00:00+0200,68.525
2013-07-09T15:00:00Z,2013-07-09T17:00:00+0200,66.075
2013-07-09T16:00:00Z,2013-07-09T18:00:00+0200,64.575
2013-07-09T17:00:00Z,2013-07-09T19:00:00+0200,50.163
2013-07-09T18:00:00Z,2013-07-09T20:00:00+0200,66.888
2013-07-09T19:00:00Z,2013-07-09T21:00:00+0200,125.05
2013-07-09T20:00:00Z,2013-07-09T22:00:00+0200,150.4
2013-07-09T21:00:00Z,2013-07-09T23:00:00+0200,144.188
2013-07-09T22:00:00Z,2013-07-10T00:00:00+0200,120.513
2013-07-09T23:00:00Z,2013-07-10T01:00:00+0200,123.313
2013-07-10T00:00:00Z,2013-07-10T02:00:00+0200,179.363
2013-07-10T01:00:00Z,2013-07-10T03:00:00+0200,261.15
2013-07-10T02:00:00Z,2013-07-10T04:00:00+0200,332.188
2013-07-10T03:00:00Z,2013-07-10T05:00:00+0200,329.075
2013-07-10T04:00:00Z,2013-07-10T06:00:00+0200,245.25
2013-07-10T05:00:00Z,2013-07-10T07:00:00+0200,171.913
2013-07-10T06:00:00Z,2013-07-10T08:00:00+0200,244.813
2013-07-10T07:00:00Z,2013-07-10T09:00:00+0200,335.138
2013-07-10T08:00:00Z,2013-07-10T10:00:00+0200,443.913
2013-07-10T09:00:00Z,2013-07-10T11:00:00+0200,569.938
2013-07-10T10:00:00Z,2013-07-10T12:00:00+0200,673.363
2013-07-10T11:00:00Z,2013-07-10T13:00:00+0200,855.863
2013-07-10T12:00:00Z,2013-07-10T14:00:00+0200,852.675
2013-07-10T13:00:00Z,2013-07-10T15:00:00+0200,1007.55
2013-07-10T14:00:00Z,2013-07-10T16:00:00+0200,1038.063
2013-07-10T15:00:00Z,2013-07-10T17:00:00+0200,982.163
2013-07-10T16:00:00Z,2013-07-10T18:00:00+0200,1019.213
2013-07-10T17:00:00Z,2013-07-10T19:00:00+0200,839.863
2013-07-10T18:00:00Z,2013-07-10T20:00:00+0200,617.313
2013-07-10T19:00:00Z,2013-07-10T21:00:00+0200,587.575
2013-07-10T20:00:00Z,2013-07-10T22:00:00+0200,622.95
2013-07-10T21:00:00Z,2013-07-10T23:00:00+0200,618.55
2013-07-10T22:00:00Z,2013-07-11T00:00:00+0200,454.488
2013-07-10T23:00:00Z,2013-07-11T01:00:00+0200,529.688
2013-07-11T00:00:00Z,2013-07-11T02:00:00+0200,595.925
2013-07-11T01:00:00Z,2013-07-11T03:00:00+0200,585.8
2013-07-11T02:00:00Z,2013-07-11T04:00:00+0200,532.175
2013-07-11T03:00:00Z,2013-07-11T05:00:00+0200,538.975
2013-07-11T04:00:00Z,2013-07-11T06:00:00+0200,531.638
2013-07-11T05:00:00Z,2013-07-11T07:00:00+0200,477.625
2013-07-11T06:00:00Z,2013-07-11T08:00:00+0200,483.65
2013-07-11T07:00:00Z,2013-07-11T09:00:00+0200,570.263
2013-07-11T08:00:00Z,2013-07-11T10:00:00+0200,639.688
2013-07-11T09:00:00Z,2013-07-11T11:00:00+0200,666.9
2013-07-11T10:00:00Z,2013-07-11T12:00:00+0200,625.088
2013-07-11T11:00:00Z,2013-07-11T13:00:00+0200,706.363
2013-07-11T12:00:00Z,2013-07-11T14:00:00+0200,749.6
2013-07-11T13:00:00Z,2013-07-11T15:00:00+0200,739.175
2013-07-11T14:00:00Z,2013-07-11T16:00:00+0200,653.863
2013-07-11T15:00:00Z,2013-07-11T17:00:00+0200,582.075
2013-07-11T16:00:00Z,2013-07-11T18:00:00+0200,594.113
2013-07-11T17:00:00Z,2013-07-11T19:00:00+0200,517.075
2013-07-11T18:00:00Z,2013-07-11T20:00:00+0200,395.363
2013-07-11T19:00:00Z,2013-07-11T21:00:00+0200,324.65
2013-07-11T20:00:00Z,2013-07-11T22:00:00+0200,360.288
2013-07-11T21:00:00Z,2013-07-11T23:00:00+0200,400.513
2013-07-11T22:00:00Z,2013-07-12T00:00:00+0200,425.275
2013-07-11T23:00:00Z,2013-07-12T01:00:00+0200,463.463
2013-07-12T00:00:00Z,2013-07-12T02:00:00+0200,467.013
2013-07-12T01:00:00Z,2013-07-12T03:00:00+0200,505.975
2013-07-12T02:00:00Z,2013-07-12T04:00:00+0200,519.9
2013-07-12T03:00:00Z,2013-07-12T05:00:00+0200,494.725
2013-07-12T04:00:00Z,2013-07-12T06:00:00+0200,444.75
2013-07-12T05:00:00Z,2013-07-12T07:00:00+0200,458.213
2013-07-12T06:00:00Z,2013-07-12T08:00:00+0200,471.513
2013-07-12T07:00:00Z,2013-07-12T09:00:00+0200,480.525
2013-07-12T08:00:00Z,2013-07-12T10:00:00+0200,623.038
2013-07-12T09:00:00Z,2013-07-12T11:00:00+0200,833
2013-07-12T10:00:00Z,2013-07-12T12:00:00+0200,974.075
2013-07-12T11:00:00Z,2013-07-12T13:00:00+0200,1070.025
2013-07-12T12:00:00Z,2013-07-12T14:00:00+0200,913.75
2013-07-12T13:00:00Z,2013-07-12T15:00:00+0200,790.075
2013-07-12T14:00:00Z,2013-07-12T16:00:00+0200,747.125
2013-07-12T15:00:00Z,2013-07-12T17:00:00+0200,902.088
2013-07-12T16:00:00Z,2013-07-12T18:00:00+0200,867.3
2013-07-12T17:00:00Z,2013-07-12T19:00:00+0200,880.763
2013-07-12T18:00:00Z,2013-07-12T20:00:00+0200,893.175
2013-07-12T19:00:00Z,2013-07-12T21:00:00+0200,937.775
2013-07-12T20:00:00Z,2013-07-12T22:00:00+0200,1011.963
2013-07-12T21:00:00Z,2013-07-12T23:00:00+0200,1040.488
2013-07-12T22:00:00Z,2013-07-13T00:00:00+0200,1033.175
2013-07-12T23:00:00Z,2013-07-13T01:00:00+0200,1065.45
2013-07-13T00:00:00Z,2013-07-13T02:00:00+0200,1029.688
2013-07-13T01:00:00Z,2013-07-13T03:00:00+0200,920.363
2013-07-13T02:00:00Z,2013-07-13T04:00:00+0200,814.813
2013-07-13T03:00:00Z,2013-07-13T05:00:00+0200,690.3
2013-07-13T04:00:00Z,2013-07-13T06:00:00+0200,545.85
2013-07-13T05:00:00Z,2013-07-13T07:00:00+0200,483.663
2013-07-13T06:00:00Z,2013-07-13T08:00:00+0200,462.5
2013-07-13T07:00:00Z,2013-07-13T09:00:00+0200,471.75
2013-07-13T08:00:00Z,2013-07-13T10:00:00+0200,527.063
2013-07-13T09:00:00Z,2013-07-13T11:00:00+0200,575.375
2013-07-13T10:00:00Z,2013-07-13T12:00:00+0200,584.575
2013-07-13T11:00:00Z,2013-07-13T13:00:00+0200,571.675
2013-07-13T12:00:00Z,2013-07-13T14:00:00+0200,557.725
2013-07-13T13:00:00Z,2013-07-13T15:00:00+0200,516.213
2013-07-13T14:00:00Z,2013-07-13T16:00:00+0200,606.413
2013-07-13T15:00:00Z,2013-07-13T17:00:00+0200,599.875
2013-07-13T16:00:00Z,2013-07-13T18:00:00+0200,618.938
2013-07-13T17:00:00Z,2013-07-13T19:00:00+0200,589.05
2013-07-13T18:00:00Z,2013-07-13T20:00:00+0200,523.313
2013-07-13T19:00:00Z,2013-07-13T21:00:00+0200,660.65
2013-07-13T20:00:00Z,2013-07-13T22:00:00+0200,752.838
2013-07-13T21:00:00Z,2013-07-13T23:00:00+0200,903.863
2013-07-13T22:00:00Z,2013-07-14T00:00:00+0200,929.963
2013-07-13T23:00:00Z,2013-07-14T01:00:00+0200,988.538
2013-07-14T00:00:00Z,2013-07-14T02:00:00+0200,1065.638
2013-07-14T01:00:00Z,2013-07-14T03:00:00+0200,1010.488
2013-07-14T02:00:00Z,2013-07-14T04:00:00+0200,933.038
2013-07-14T03:00:00Z,2013-07-14T05:00:00+0200,821.65
