party,category,classification,measure,gas,unit,year,numberValue,stringValue
HRV,1.A.4.c.iii  Fishing,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,,IE
HRV,1.A.4.c.iii  Fishing,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,,IE
HRV,1.A.4.c.iii  Fishing,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,,IE
HRV,1.A.4.c.iii  Fishing,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,IE
HRV,1.A.4.c.iii  Fishing,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,IE
HRV,1.A.4.c.iii  Fishing,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,,IE
HRV,1.A.4.c.iii  Fishing,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,,IE
HRV,1.A.4.c.iii  Fishing,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,,IE
HRV,1.A.4.c.iii  Fishing,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,,IE
HRV,1.A.4.c.iii  Fishing,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,,IE
HRV,1.A.4.c.iii  Fishing,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,,IE
HRV,1.A.4.c.iii  Fishing,Gasoline,Fuel Consumption,No gas,TJ,1990,,IE
HRV,1.A.4.c.iii  Fishing,Gasoline,Fuel Consumption,No gas,TJ,2019,,IE
HRV,1.A.4.c.iii  Fishing,Gasoline,Implied emission factor,CH4,kg/TJ,1990,,IE
HRV,1.A.4.c.iii  Fishing,Gasoline,Implied emission factor,CH4,kg/TJ,2019,,IE
HRV,1.A.4.c.iii  Fishing,Gasoline,Implied emission factor,CO2,t/TJ,1990,,IE
HRV,1.A.4.c.iii  Fishing,Gasoline,Implied emission factor,CO2,t/TJ,2019,,IE
HRV,1.A.4.c.iii  Fishing,Gasoline,Implied emission factor,N2O,kg/TJ,1990,,IE
HRV,1.A.4.c.iii  Fishing,Gasoline,Implied emission factor,N2O,kg/TJ,2019,,IE
HRV,1.A.4.c.iii  Fishing,Gasoline,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,IE
HRV,1.A.4.c.iii  Fishing,Gasoline,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,IE
HRV,1.A.4.c.iii  Fishing,Gasoline,Net emissions/removals,CH4,kt,1990,,IE
HRV,1.A.4.c.iii  Fishing,Gasoline,Net emissions/removals,CH4,kt,2019,,IE
HRV,1.A.4.c.iii  Fishing,Gasoline,Net emissions/removals,CO2,kt,1990,,IE
HRV,1.A.4.c.iii  Fishing,Gasoline,Net emissions/removals,CO2,kt,2019,,IE
HRV,1.A.4.c.iii  Fishing,Gasoline,Net emissions/removals,N2O,kt,1990,,IE
HRV,1.A.4.c.iii  Fishing,Gasoline,Net emissions/removals,N2O,kt,2019,,IE
HRV,1.A.4.c.iii  Fishing,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,,"NO,IE"
HRV,1.A.4.c.iii  Fishing,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,,"NO,IE"
HRV,1.A.4.c.iii  Fishing,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"IE,NO"
HRV,1.A.4.c.iii  Fishing,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,"IE,NO"
HRV,1.A.4.c.iii  Fishing,Liquid Fuels,Net emissions/removals,CH4,kt,1990,,"NO,IE"
HRV,1.A.4.c.iii  Fishing,Liquid Fuels,Net emissions/removals,CH4,kt,2019,,"NO,IE"
HRV,1.A.4.c.iii  Fishing,Liquid Fuels,Net emissions/removals,CO2,kt,1990,,"NO,IE"
HRV,1.A.4.c.iii  Fishing,Liquid Fuels,Net emissions/removals,CO2,kt,2019,,"NO,IE"
HRV,1.A.4.c.iii  Fishing,Liquid Fuels,Net emissions/removals,N2O,kt,1990,,"NO,IE"
HRV,1.A.4.c.iii  Fishing,Liquid Fuels,Net emissions/removals,N2O,kt,2019,,"NO,IE"
HRV,1.A.4.c.iii  Fishing,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,NO
HRV,1.A.4.c.iii  Fishing,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,NO
HRV,1.A.4.c.iii  Fishing,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
HRV,1.A.4.c.iii  Fishing,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
HRV,1.A.4.c.iii  Fishing,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,NO
HRV,1.A.4.c.iii  Fishing,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,NO
HRV,1.A.4.c.iii  Fishing,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,NO
HRV,1.A.4.c.iii  Fishing,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,,NO
HRV,1.A.4.c.iii  Fishing,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,NO
HRV,1.A.4.c.iii  Fishing,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,NO
HRV,1.A.4.c.iii  Fishing,Other Liquid Fuels,Fuel Consumption,No gas,TJ,1990,,NO
HRV,1.A.4.c.iii  Fishing,Other Liquid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
HRV,1.A.4.c.iii  Fishing,Other Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
HRV,1.A.4.c.iii  Fishing,Other Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
HRV,1.A.4.c.iii  Fishing,Other Liquid Fuels,Net emissions/removals,CH4,kt,1990,,NO
HRV,1.A.4.c.iii  Fishing,Other Liquid Fuels,Net emissions/removals,CH4,kt,2019,,NO
HRV,1.A.4.c.iii  Fishing,Other Liquid Fuels,Net emissions/removals,CO2,kt,1990,,NO
HRV,1.A.4.c.iii  Fishing,Other Liquid Fuels,Net emissions/removals,CO2,kt,2019,,NO
HRV,1.A.4.c.iii  Fishing,Other Liquid Fuels,Net emissions/removals,N2O,kt,1990,,NO
HRV,1.A.4.c.iii  Fishing,Other Liquid Fuels,Net emissions/removals,N2O,kt,2019,,NO
HRV,1.A.4.c.iii  Fishing,Residual Fuel Oil,Fuel Consumption,No gas,TJ,1990,,IE
HRV,1.A.4.c.iii  Fishing,Residual Fuel Oil,Fuel Consumption,No gas,TJ,2019,,IE
HRV,1.A.4.c.iii  Fishing,Residual Fuel Oil,Implied emission factor,CH4,kg/TJ,1990,,IE
HRV,1.A.4.c.iii  Fishing,Residual Fuel Oil,Implied emission factor,CH4,kg/TJ,2019,,IE
HRV,1.A.4.c.iii  Fishing,Residual Fuel Oil,Implied emission factor,CO2,t/TJ,1990,,IE
HRV,1.A.4.c.iii  Fishing,Residual Fuel Oil,Implied emission factor,CO2,t/TJ,2019,,IE
HRV,1.A.4.c.iii  Fishing,Residual Fuel Oil,Implied emission factor,N2O,kg/TJ,1990,,IE
HRV,1.A.4.c.iii  Fishing,Residual Fuel Oil,Implied emission factor,N2O,kg/TJ,2019,,IE
HRV,1.A.4.c.iii  Fishing,Residual Fuel Oil,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,IE
HRV,1.A.4.c.iii  Fishing,Residual Fuel Oil,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,IE
HRV,1.A.4.c.iii  Fishing,Residual Fuel Oil,Net emissions/removals,CH4,kt,1990,,IE
HRV,1.A.4.c.iii  Fishing,Residual Fuel Oil,Net emissions/removals,CH4,kt,2019,,IE
HRV,1.A.4.c.iii  Fishing,Residual Fuel Oil,Net emissions/removals,CO2,kt,1990,,IE
HRV,1.A.4.c.iii  Fishing,Residual Fuel Oil,Net emissions/removals,CO2,kt,2019,,IE
HRV,1.A.4.c.iii  Fishing,Residual Fuel Oil,Net emissions/removals,N2O,kt,1990,,IE
HRV,1.A.4.c.iii  Fishing,Residual Fuel Oil,Net emissions/removals,N2O,kt,2019,,IE
HRV,1.A.4.c.iii  Fishing,Total for category,Fuel Consumption,No gas,TJ,1990,,"NO,IE"
HRV,1.A.4.c.iii  Fishing,Total for category,Fuel Consumption,No gas,TJ,2019,,"NO,IE"
HRV,1.A.4.c.iii  Fishing,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"IE,NO"
HRV,1.A.4.c.iii  Fishing,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,"IE,NO"
HRV,1.A.4.c.iii  Fishing,Total for category,Net emissions/removals,CH4,kt,1990,,"NO,IE"
HRV,1.A.4.c.iii  Fishing,Total for category,Net emissions/removals,CH4,kt,2019,,"NO,IE"
HRV,1.A.4.c.iii  Fishing,Total for category,Net emissions/removals,CO2,kt,1990,,"NO,IE"
HRV,1.A.4.c.iii  Fishing,Total for category,Net emissions/removals,CO2,kt,2019,,"NO,IE"
HRV,1.A.4.c.iii  Fishing,Total for category,Net emissions/removals,N2O,kt,1990,,"NO,IE"
HRV,1.A.4.c.iii  Fishing,Total for category,Net emissions/removals,N2O,kt,2019,,"NO,IE"
HRV,1.A.5  Other (Not specified elsewhere),Biomass,Amount captured,CO2,kt,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Biomass,Amount captured,CO2,kt,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Biomass,Fuel Consumption,No gas,TJ,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Biomass,Fuel Consumption,No gas,TJ,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Biomass,Implied emission factor,CH4,kg/TJ,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Biomass,Implied emission factor,CH4,kg/TJ,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Biomass,Implied emission factor,CO2,t/TJ,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Biomass,Implied emission factor,CO2,t/TJ,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Biomass,Implied emission factor,N2O,kg/TJ,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Biomass,Implied emission factor,N2O,kg/TJ,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Biomass,Net emissions/removals,CH4,kt,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Biomass,Net emissions/removals,CH4,kt,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Biomass,Net emissions/removals,CO2,kt,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Biomass,Net emissions/removals,CO2,kt,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Biomass,Net emissions/removals,N2O,kt,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Biomass,Net emissions/removals,N2O,kt,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Gaseous Fuels,Net emissions/removals,CH4,kt,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Gaseous Fuels,Net emissions/removals,CH4,kt,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Gaseous Fuels,Net emissions/removals,CO2,kt,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Gaseous Fuels,Net emissions/removals,CO2,kt,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Gaseous Fuels,Net emissions/removals,N2O,kt,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Gaseous Fuels,Net emissions/removals,N2O,kt,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Liquid Fuels,Amount captured,CO2,kt,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Liquid Fuels,Amount captured,CO2,kt,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Liquid Fuels,Fuel Consumption,No gas,TJ,1990,,"NO,IE"
HRV,1.A.5  Other (Not specified elsewhere),Liquid Fuels,Fuel Consumption,No gas,TJ,2019,,"NO,IE"
HRV,1.A.5  Other (Not specified elsewhere),Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,,"NO,IE"
HRV,1.A.5  Other (Not specified elsewhere),Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,,"NO,IE"
HRV,1.A.5  Other (Not specified elsewhere),Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,,"NO,IE"
HRV,1.A.5  Other (Not specified elsewhere),Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,,"NO,IE"
HRV,1.A.5  Other (Not specified elsewhere),Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,,"NO,IE"
HRV,1.A.5  Other (Not specified elsewhere),Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,,"NO,IE"
HRV,1.A.5  Other (Not specified elsewhere),Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"IE,NO"
HRV,1.A.5  Other (Not specified elsewhere),Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,"IE,NO"
HRV,1.A.5  Other (Not specified elsewhere),Liquid Fuels,Net emissions/removals,CH4,kt,1990,,"NO,IE"
HRV,1.A.5  Other (Not specified elsewhere),Liquid Fuels,Net emissions/removals,CH4,kt,2019,,"NO,IE"
HRV,1.A.5  Other (Not specified elsewhere),Liquid Fuels,Net emissions/removals,CO2,kt,1990,,"NO,IE"
HRV,1.A.5  Other (Not specified elsewhere),Liquid Fuels,Net emissions/removals,CO2,kt,2019,,"NO,IE"
HRV,1.A.5  Other (Not specified elsewhere),Liquid Fuels,Net emissions/removals,N2O,kt,1990,,"NO,IE"
HRV,1.A.5  Other (Not specified elsewhere),Liquid Fuels,Net emissions/removals,N2O,kt,2019,,"NO,IE"
HRV,1.A.5  Other (Not specified elsewhere),Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Peat,Amount captured,CO2,kt,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Peat,Amount captured,CO2,kt,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Peat,Fuel Consumption,No gas,TJ,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Peat,Fuel Consumption,No gas,TJ,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Peat,Implied emission factor,CH4,kg/TJ,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Peat,Implied emission factor,CH4,kg/TJ,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Peat,Implied emission factor,CO2,t/TJ,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Peat,Implied emission factor,CO2,t/TJ,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Peat,Net emissions/removals,CH4,kt,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Peat,Net emissions/removals,CH4,kt,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Peat,Net emissions/removals,CO2,kt,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Peat,Net emissions/removals,CO2,kt,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Peat,Net emissions/removals,N2O,kt,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Peat,Net emissions/removals,N2O,kt,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Solid Fuels,Amount captured,CO2,kt,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Solid Fuels,Amount captured,CO2,kt,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Solid Fuels,Fuel Consumption,No gas,TJ,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Solid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Solid Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Solid Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Solid Fuels,Net emissions/removals,CH4,kt,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Solid Fuels,Net emissions/removals,CH4,kt,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Solid Fuels,Net emissions/removals,CO2,kt,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Solid Fuels,Net emissions/removals,CO2,kt,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Solid Fuels,Net emissions/removals,N2O,kt,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Solid Fuels,Net emissions/removals,N2O,kt,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Amount captured,CO2,kt,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Amount captured,CO2,kt,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Emission factor information,CH4,no unit,1990,, 
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Emission factor information,CH4,no unit,2019,, 
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Emission factor information,CO2,no unit,1990,, 
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Emission factor information,CO2,no unit,2019,, 
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Emission factor information,N2O,no unit,1990,, 
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Emission factor information,N2O,no unit,2019,, 
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Fuel Consumption,No gas,TJ,1990,,"NO,IE"
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Fuel Consumption,No gas,TJ,2019,,"NO,IE"
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Method,CH4,no unit,1990,, 
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Method,CH4,no unit,2019,, 
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Method,CO2,no unit,1990,, 
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Method,CO2,no unit,2019,, 
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Method,N2O,no unit,1990,, 
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Method,N2O,no unit,2019,, 
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"NO,IE"
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,"NO,IE"
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,CH4,kt,1990,,"NO,IE"
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,CH4,kt,2019,,"NO,IE"
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,CO,kt,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,CO,kt,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,CO2,kt,1990,,"NO,IE"
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,CO2,kt,2019,,"NO,IE"
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,NOx,kt,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,NOx,kt,2019,,NO
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,N2O,kt,1990,,"NO,IE"
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,N2O,kt,2019,,"NO,IE"
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,SO2,kt,1990,,NO
HRV,1.A.5  Other (Not specified elsewhere),Total for category,Net emissions/removals,SO2,kt,2019,,NO
HRV,1.A.5.a  Stationary,Biomass,Amount captured,CO2,kt,1990,,NO
HRV,1.A.5.a  Stationary,Biomass,Amount captured,CO2,kt,2019,,NO
HRV,1.A.5.a  Stationary,Biomass,Fuel Consumption,No gas,TJ,1990,,NO
HRV,1.A.5.a  Stationary,Biomass,Fuel Consumption,No gas,TJ,2019,,NO
HRV,1.A.5.a  Stationary,Biomass,Implied emission factor,CH4,kg/TJ,1990,,NO
HRV,1.A.5.a  Stationary,Biomass,Implied emission factor,CH4,kg/TJ,2019,,NO
HRV,1.A.5.a  Stationary,Biomass,Implied emission factor,CO2,t/TJ,1990,,NO
HRV,1.A.5.a  Stationary,Biomass,Implied emission factor,CO2,t/TJ,2019,,NO
HRV,1.A.5.a  Stationary,Biomass,Implied emission factor,N2O,kg/TJ,1990,,NO
HRV,1.A.5.a  Stationary,Biomass,Implied emission factor,N2O,kg/TJ,2019,,NO
HRV,1.A.5.a  Stationary,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
HRV,1.A.5.a  Stationary,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
HRV,1.A.5.a  Stationary,Biomass,Net emissions/removals,CH4,kt,1990,,NO
HRV,1.A.5.a  Stationary,Biomass,Net emissions/removals,CH4,kt,2019,,NO
HRV,1.A.5.a  Stationary,Biomass,Net emissions/removals,CO2,kt,1990,,NO
HRV,1.A.5.a  Stationary,Biomass,Net emissions/removals,CO2,kt,2019,,NO
HRV,1.A.5.a  Stationary,Biomass,Net emissions/removals,N2O,kt,1990,,NO
