party,category,classification,measure,gas,unit,year,numberValue,stringValue
BEL,4.C.2.c  Wetlands Converted to Grassland,Total for category,Net emissions/removals,N2O,kt,2019,0.00041886127241,
BEL,4.C.2.d  Settlements Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,1990,0.13925583987391,
BEL,4.C.2.d  Settlements Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,2019,1.98993067496438,
BEL,4.C.2.d  Settlements Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,1990,,NO
BEL,4.C.2.d  Settlements Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,2019,,NO
BEL,4.C.2.d  Settlements Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
BEL,4.C.2.d  Settlements Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
BEL,4.C.2.d  Settlements Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,1990,,NO
BEL,4.C.2.d  Settlements Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,2019,,NO
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Area of mineral soil,No gas,kha,1990,0.13925583987391,
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Area of mineral soil,No gas,kha,2019,1.98993067496438,
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Gains in living biomass,C,kt C,1990,,NO
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Gains in living biomass,C,kt C,2019,,NO
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NO
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NO
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Losses in living biomass,C,kt C,1990,,NO
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Losses in living biomass,C,kt C,2019,,NO
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NO
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NO
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NO
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NO
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NO
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NO
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,0.14702659684369,
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,1.80883037691011,
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,1.05580201862138,
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,0.90899165466781,
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Net change in living biomass,C,kt C,1990,,NO
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Net change in living biomass,C,kt C,2019,,NO
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NO
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NO
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,-0.5390975217602,
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,-6.63237804867041,
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Net emissions/removals,CO2,kt,1990,-0.5390975217602,
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Net emissions/removals,CO2,kt,2019,-6.63237804867041,
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Total area,No gas,kha,1990,0.13925583987391,
BEL,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Total area,No gas,kha,2019,1.98993067496438,
BEL,4.C.2.d  Settlements Converted to Grassland,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,-0.5390975217602,
BEL,4.C.2.d  Settlements Converted to Grassland,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,-6.63237804867041,
BEL,4.C.2.d  Settlements Converted to Grassland,Total for category,Net emissions/removals,CO2,kt,1990,-0.5390975217602,
BEL,4.C.2.d  Settlements Converted to Grassland,Total for category,Net emissions/removals,CO2,kt,2019,-6.63237804867041,
BEL,4.C.2.d  Settlements Converted to Grassland,Total for category,Net emissions/removals,N2O,kt,1990,,NO
BEL,4.C.2.d  Settlements Converted to Grassland,Total for category,Net emissions/removals,N2O,kt,2019,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,1990,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,2019,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,1990,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,2019,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,1990,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,2019,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Area of mineral soil,No gas,kha,1990,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Area of mineral soil,No gas,kha,2019,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Gains in living biomass,C,kt C,1990,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Gains in living biomass,C,kt C,2019,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Losses in living biomass,C,kt C,1990,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Losses in living biomass,C,kt C,2019,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net change in living biomass,C,kt C,1990,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net change in living biomass,C,kt C,2019,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net emissions/removals,CO2,kt,1990,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net emissions/removals,CO2,kt,2019,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Total area,No gas,kha,1990,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Total area,No gas,kha,2019,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Total for category,Net emissions/removals,CO2,kt,1990,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Total for category,Net emissions/removals,CO2,kt,2019,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Total for category,Net emissions/removals,N2O,kt,1990,,NO
BEL,4.C.2.e  Other Land Converted to Grassland,Total for category,Net emissions/removals,N2O,kt,2019,,NO
BEL,4.D  Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Activity Data,No gas,kg N/yr,1990,,NO
BEL,4.D  Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Activity Data,No gas,kg N/yr,2019,,NO
BEL,4.D  Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Implied emission factor,N2O,kg N2O-N/kg N,1990,,NO
BEL,4.D  Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Implied emission factor,N2O,kg N2O-N/kg N,2019,,NO
BEL,4.D  Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
BEL,4.D  Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
BEL,4.D  Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,N2O,kt,1990,,NO
BEL,4.D  Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,N2O,kt,2019,,NO
BEL,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NA
BEL,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NA
BEL,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,CH4,kt,1990,,NA
BEL,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,CH4,kt,2019,,NA
BEL,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,CO2,kt,1990,,NA
BEL,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,CO2,kt,2019,,NA
BEL,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,N2O,kt,1990,,NA
BEL,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,N2O,kt,2019,,NA
BEL,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,1990,0.13936304180188,
BEL,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,2019,3.18646192621434,
BEL,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,1990,0.05770629025407,
BEL,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,2019,0.02089706715162,
BEL,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.00334897026725,
BEL,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,0.02772902447035,
BEL,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,1990,1.263762365e-05,
BEL,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,2019,0.00010463782819,
BEL,4.D  Wetlands,4 (V) Biomass Burning,Activity Data,No gas,ha,1990,,NO
BEL,4.D  Wetlands,4 (V) Biomass Burning,Activity Data,No gas,ha,2019,,NO
BEL,4.D  Wetlands,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,1990,,"NO,NE"
BEL,4.D  Wetlands,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,2019,,NO
BEL,4.D  Wetlands,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,1990,,"NO,NE"
BEL,4.D  Wetlands,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,2019,,NO
BEL,4.D  Wetlands,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,1990,,"NO,NE"
BEL,4.D  Wetlands,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,2019,,NO
BEL,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"NE,NO"
BEL,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
BEL,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,1990,,"NO,NE"
BEL,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,2019,,NO
BEL,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,1990,,"NO,NE"
BEL,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,2019,,NO
BEL,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,1990,,"NO,NE"
BEL,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,2019,,NO
BEL,4.D  Wetlands,Carbon stock change,Area of mineral soil,No gas,kha,1990,54.49266491324625,
BEL,4.D  Wetlands,Carbon stock change,Area of mineral soil,No gas,kha,2019,56.13366046940714,
