party,category,classification,measure,gas,unit,year,numberValue,stringValue
GRC,1.A.3.e  Other Transportation,Solid Fuels,Net emissions/removals,CO2,kt,1990,,NO
GRC,1.A.3.e  Other Transportation,Solid Fuels,Net emissions/removals,CO2,kt,2019,,NO
GRC,1.A.3.e  Other Transportation,Solid Fuels,Net emissions/removals,N2O,kt,1990,,NO
GRC,1.A.3.e  Other Transportation,Solid Fuels,Net emissions/removals,N2O,kt,2019,,NO
GRC,1.A.3.e  Other Transportation,Total for category,Fuel Consumption,No gas,TJ,1990,,NO
GRC,1.A.3.e  Other Transportation,Total for category,Fuel Consumption,No gas,TJ,2019,,"NO,IE"
GRC,1.A.3.e  Other Transportation,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
GRC,1.A.3.e  Other Transportation,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,"IE,NO"
GRC,1.A.3.e  Other Transportation,Total for category,Net emissions/removals,CH4,kt,1990,,NO
GRC,1.A.3.e  Other Transportation,Total for category,Net emissions/removals,CH4,kt,2019,,"NO,IE"
GRC,1.A.3.e  Other Transportation,Total for category,Net emissions/removals,CO,kt,1990,,NO
GRC,1.A.3.e  Other Transportation,Total for category,Net emissions/removals,CO,kt,2019,,IE
GRC,1.A.3.e  Other Transportation,Total for category,Net emissions/removals,CO2,kt,1990,,NO
GRC,1.A.3.e  Other Transportation,Total for category,Net emissions/removals,CO2,kt,2019,,"NO,IE"
GRC,1.A.3.e  Other Transportation,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
GRC,1.A.3.e  Other Transportation,Total for category,Net emissions/removals,NMVOC,kt,2019,,IE
GRC,1.A.3.e  Other Transportation,Total for category,Net emissions/removals,NOx,kt,1990,,NO
GRC,1.A.3.e  Other Transportation,Total for category,Net emissions/removals,NOx,kt,2019,,IE
GRC,1.A.3.e  Other Transportation,Total for category,Net emissions/removals,N2O,kt,1990,,NO
GRC,1.A.3.e  Other Transportation,Total for category,Net emissions/removals,N2O,kt,2019,,"NO,IE"
GRC,1.A.3.e  Other Transportation,Total for category,Net emissions/removals,SO2,kt,1990,,NO
GRC,1.A.3.e  Other Transportation,Total for category,Net emissions/removals,SO2,kt,2019,,NA
GRC,1.A.3.e.i  Pipeline Transport,Biomass,Fuel Consumption,No gas,TJ,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Biomass,Fuel Consumption,No gas,TJ,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Biomass,Implied emission factor,CH4,kg/TJ,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Biomass,Implied emission factor,CH4,kg/TJ,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Biomass,Implied emission factor,CO2,t/TJ,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Biomass,Implied emission factor,CO2,t/TJ,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Biomass,Implied emission factor,N2O,kg/TJ,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Biomass,Implied emission factor,N2O,kg/TJ,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Biomass,Net emissions/removals,CH4,kt,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Biomass,Net emissions/removals,CH4,kt,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Biomass,Net emissions/removals,CO2,kt,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Biomass,Net emissions/removals,CO2,kt,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Biomass,Net emissions/removals,N2O,kt,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Biomass,Net emissions/removals,N2O,kt,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,,IE
GRC,1.A.3.e.i  Pipeline Transport,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,,IE
GRC,1.A.3.e.i  Pipeline Transport,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,,IE
GRC,1.A.3.e.i  Pipeline Transport,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,,IE
GRC,1.A.3.e.i  Pipeline Transport,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,IE
GRC,1.A.3.e.i  Pipeline Transport,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,,IE
GRC,1.A.3.e.i  Pipeline Transport,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,,IE
GRC,1.A.3.e.i  Pipeline Transport,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,,IE
GRC,1.A.3.e.i  Pipeline Transport,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Liquid Fuels,Net emissions/removals,CH4,kt,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Liquid Fuels,Net emissions/removals,CH4,kt,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Liquid Fuels,Net emissions/removals,CO2,kt,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Liquid Fuels,Net emissions/removals,CO2,kt,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Liquid Fuels,Net emissions/removals,N2O,kt,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Liquid Fuels,Net emissions/removals,N2O,kt,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Solid Fuels,Fuel Consumption,No gas,TJ,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Solid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Solid Fuels,Net emissions/removals,CH4,kt,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Solid Fuels,Net emissions/removals,CH4,kt,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Solid Fuels,Net emissions/removals,CO2,kt,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Solid Fuels,Net emissions/removals,CO2,kt,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Solid Fuels,Net emissions/removals,N2O,kt,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Solid Fuels,Net emissions/removals,N2O,kt,2019,,NO
GRC,1.A.3.e.i  Pipeline Transport,Total for category,Fuel Consumption,No gas,TJ,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Total for category,Fuel Consumption,No gas,TJ,2019,,"NO,IE"
GRC,1.A.3.e.i  Pipeline Transport,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,"IE,NO"
GRC,1.A.3.e.i  Pipeline Transport,Total for category,Net emissions/removals,CH4,kt,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Total for category,Net emissions/removals,CH4,kt,2019,,"NO,IE"
GRC,1.A.3.e.i  Pipeline Transport,Total for category,Net emissions/removals,CO2,kt,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Total for category,Net emissions/removals,CO2,kt,2019,,"NO,IE"
GRC,1.A.3.e.i  Pipeline Transport,Total for category,Net emissions/removals,N2O,kt,1990,,NO
GRC,1.A.3.e.i  Pipeline Transport,Total for category,Net emissions/removals,N2O,kt,2019,,"NO,IE"
GRC,1.A.3.e.ii  Other,Biomass,Fuel Consumption,No gas,TJ,1990,,NO
GRC,1.A.3.e.ii  Other,Biomass,Fuel Consumption,No gas,TJ,2019,,NO
GRC,1.A.3.e.ii  Other,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
GRC,1.A.3.e.ii  Other,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
GRC,1.A.3.e.ii  Other,Biomass,Net emissions/removals,CH4,kt,1990,,NO
GRC,1.A.3.e.ii  Other,Biomass,Net emissions/removals,CH4,kt,2019,,NO
GRC,1.A.3.e.ii  Other,Biomass,Net emissions/removals,CO2,kt,1990,,NO
GRC,1.A.3.e.ii  Other,Biomass,Net emissions/removals,CO2,kt,2019,,NO
GRC,1.A.3.e.ii  Other,Biomass,Net emissions/removals,N2O,kt,1990,,NO
GRC,1.A.3.e.ii  Other,Biomass,Net emissions/removals,N2O,kt,2019,,NO
GRC,1.A.3.e.ii  Other,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,,NO
GRC,1.A.3.e.ii  Other,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,,NO
GRC,1.A.3.e.ii  Other,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
GRC,1.A.3.e.ii  Other,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
GRC,1.A.3.e.ii  Other,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,,NO
GRC,1.A.3.e.ii  Other,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,,NO
GRC,1.A.3.e.ii  Other,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,,NO
GRC,1.A.3.e.ii  Other,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,,NO
GRC,1.A.3.e.ii  Other,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,,NO
GRC,1.A.3.e.ii  Other,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,,NO
GRC,1.A.3.e.ii  Other,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,,NO
GRC,1.A.3.e.ii  Other,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
GRC,1.A.3.e.ii  Other,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
GRC,1.A.3.e.ii  Other,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
GRC,1.A.3.e.ii  Other,Liquid Fuels,Net emissions/removals,CH4,kt,1990,,NO
GRC,1.A.3.e.ii  Other,Liquid Fuels,Net emissions/removals,CH4,kt,2019,,NO
GRC,1.A.3.e.ii  Other,Liquid Fuels,Net emissions/removals,CO2,kt,1990,,NO
GRC,1.A.3.e.ii  Other,Liquid Fuels,Net emissions/removals,CO2,kt,2019,,NO
GRC,1.A.3.e.ii  Other,Liquid Fuels,Net emissions/removals,N2O,kt,1990,,NO
GRC,1.A.3.e.ii  Other,Liquid Fuels,Net emissions/removals,N2O,kt,2019,,NO
GRC,1.A.3.e.ii  Other,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,NO
GRC,1.A.3.e.ii  Other,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,NO
GRC,1.A.3.e.ii  Other,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
GRC,1.A.3.e.ii  Other,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
GRC,1.A.3.e.ii  Other,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,NO
GRC,1.A.3.e.ii  Other,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,NO
GRC,1.A.3.e.ii  Other,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,NO
GRC,1.A.3.e.ii  Other,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,,NO
GRC,1.A.3.e.ii  Other,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,NO
GRC,1.A.3.e.ii  Other,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,NO
GRC,1.A.3.e.ii  Other,Solid Fuels,Fuel Consumption,No gas,TJ,1990,,NO
GRC,1.A.3.e.ii  Other,Solid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
GRC,1.A.3.e.ii  Other,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
GRC,1.A.3.e.ii  Other,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
GRC,1.A.3.e.ii  Other,Solid Fuels,Net emissions/removals,CH4,kt,1990,,NO
GRC,1.A.3.e.ii  Other,Solid Fuels,Net emissions/removals,CH4,kt,2019,,NO
GRC,1.A.3.e.ii  Other,Solid Fuels,Net emissions/removals,CO2,kt,1990,,NO
GRC,1.A.3.e.ii  Other,Solid Fuels,Net emissions/removals,CO2,kt,2019,,NO
GRC,1.A.3.e.ii  Other,Solid Fuels,Net emissions/removals,N2O,kt,1990,,NO
GRC,1.A.3.e.ii  Other,Solid Fuels,Net emissions/removals,N2O,kt,2019,,NO
GRC,1.A.3.e.ii  Other,Total for category,Fuel Consumption,No gas,TJ,1990,,NO
GRC,1.A.3.e.ii  Other,Total for category,Fuel Consumption,No gas,TJ,2019,,NO
GRC,1.A.3.e.ii  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
GRC,1.A.3.e.ii  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
GRC,1.A.3.e.ii  Other,Total for category,Net emissions/removals,CH4,kt,1990,,NO
GRC,1.A.3.e.ii  Other,Total for category,Net emissions/removals,CH4,kt,2019,,NO
GRC,1.A.3.e.ii  Other,Total for category,Net emissions/removals,CO2,kt,1990,,NO
GRC,1.A.3.e.ii  Other,Total for category,Net emissions/removals,CO2,kt,2019,,NO
GRC,1.A.3.e.ii  Other,Total for category,Net emissions/removals,N2O,kt,1990,,NO
GRC,1.A.3.e.ii  Other,Total for category,Net emissions/removals,N2O,kt,2019,,NO
GRC,1.A.4  Other Sectors,Biomass,Amount captured,CO2,kt,1990,,NO
GRC,1.A.4  Other Sectors,Biomass,Amount captured,CO2,kt,2019,,NO
GRC,1.A.4  Other Sectors,Biomass,Fuel Consumption,No gas,TJ,1990,29393.0,
GRC,1.A.4  Other Sectors,Biomass,Fuel Consumption,No gas,TJ,2019,28943.609,
GRC,1.A.4  Other Sectors,Biomass,Implied emission factor,CH4,kg/TJ,1990,300.0,
GRC,1.A.4  Other Sectors,Biomass,Implied emission factor,CH4,kg/TJ,2019,288.98775892114907,
GRC,1.A.4  Other Sectors,Biomass,Implied emission factor,CO2,t/TJ,1990,107.44066666666701,
GRC,1.A.4  Other Sectors,Biomass,Implied emission factor,CO2,t/TJ,2019,105.53946524196988,
GRC,1.A.4  Other Sectors,Biomass,Implied emission factor,N2O,kg/TJ,1990,4.0,
GRC,1.A.4  Other Sectors,Biomass,Implied emission factor,N2O,kg/TJ,2019,3.85636207288455,
GRC,1.A.4  Other Sectors,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,3436.0612953333434,
GRC,1.A.4  Other Sectors,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,3318.473294172667,
GRC,1.A.4  Other Sectors,Biomass,Net emissions/removals,CH4,kt,1990,8.8179,
GRC,1.A.4  Other Sectors,Biomass,Net emissions/removals,CH4,kt,2019,8.3643487,
GRC,1.A.4  Other Sectors,Biomass,Net emissions/removals,CO2,kt,1990,3158.0035153333433,
GRC,1.A.4  Other Sectors,Biomass,Net emissions/removals,CO2,kt,2019,3054.6930160326665,
GRC,1.A.4  Other Sectors,Biomass,Net emissions/removals,N2O,kt,1990,0.117572,
GRC,1.A.4  Other Sectors,Biomass,Net emissions/removals,N2O,kt,2019,0.111617036,
GRC,1.A.4  Other Sectors,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
GRC,1.A.4  Other Sectors,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
GRC,1.A.4  Other Sectors,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,,"IE,NO"
GRC,1.A.4  Other Sectors,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,22783.3056,
GRC,1.A.4  Other Sectors,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,,"IE,NO"
GRC,1.A.4  Other Sectors,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,1.0,
GRC,1.A.4  Other Sectors,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,,"IE,NO"
GRC,1.A.4  Other Sectors,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,55.7108220297681,
GRC,1.A.4  Other Sectors,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,,"IE,NO"
GRC,1.A.4  Other Sectors,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,0.1,
GRC,1.A.4  Other Sectors,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"IE,NO"
GRC,1.A.4  Other Sectors,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1270.5183736866188,
GRC,1.A.4  Other Sectors,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,,"IE,NO"
GRC,1.A.4  Other Sectors,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,0.0227833056,
GRC,1.A.4  Other Sectors,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,,"IE,NO"
GRC,1.A.4  Other Sectors,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,1269.276683531419,
GRC,1.A.4  Other Sectors,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,,"IE,NO"
GRC,1.A.4  Other Sectors,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,0.00227833056,
GRC,1.A.4  Other Sectors,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
GRC,1.A.4  Other Sectors,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
GRC,1.A.4  Other Sectors,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,108597.5925,
GRC,1.A.4  Other Sectors,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,60266.21233999999,
GRC,1.A.4  Other Sectors,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,4.05712774318639,
GRC,1.A.4  Other Sectors,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,1.60629668117533,
GRC,1.A.4  Other Sectors,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,73.16886320009145,
GRC,1.A.4  Other Sectors,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,72.30221798752748,
GRC,1.A.4  Other Sectors,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,9.67899049419535,
GRC,1.A.4  Other Sectors,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,2.24935431921986,
GRC,1.A.4  Other Sectors,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,8236.844522399775,
GRC,1.A.4  Other Sectors,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,4396.014790794573,
GRC,1.A.4  Other Sectors,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.440594305375,
GRC,1.A.4  Other Sectors,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.09680541686875,
GRC,1.A.4  Other Sectors,Liquid Fuels,Net emissions/removals,CO2,kt,1990,7945.962389491777,
GRC,1.A.4  Other Sectors,Liquid Fuels,Net emissions/removals,CO2,kt,2019,4357.380821889298,
GRC,1.A.4  Other Sectors,Liquid Fuels,Net emissions/removals,N2O,kt,1990,1.0511150655,
GRC,1.A.4  Other Sectors,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.13556006503,
GRC,1.A.4  Other Sectors,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
GRC,1.A.4  Other Sectors,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
GRC,1.A.4  Other Sectors,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,"IE,NO"
GRC,1.A.4  Other Sectors,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,"NO,IE"
GRC,1.A.4  Other Sectors,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,,"IE,NO"
GRC,1.A.4  Other Sectors,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,,"NO,IE"
GRC,1.A.4  Other Sectors,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,,"IE,NO"
GRC,1.A.4  Other Sectors,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,,"NO,IE"
GRC,1.A.4  Other Sectors,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,,"IE,NO"
GRC,1.A.4  Other Sectors,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,,"NO,IE"
GRC,1.A.4  Other Sectors,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"IE,NO"
GRC,1.A.4  Other Sectors,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,"IE,NO"
GRC,1.A.4  Other Sectors,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,"IE,NO"
GRC,1.A.4  Other Sectors,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,"NO,IE"
GRC,1.A.4  Other Sectors,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,"IE,NO"
GRC,1.A.4  Other Sectors,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,,"NO,IE"
GRC,1.A.4  Other Sectors,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,"IE,NO"
GRC,1.A.4  Other Sectors,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,"NO,IE"
GRC,1.A.4  Other Sectors,Peat,Amount captured,CO2,kt,1990,,NO
GRC,1.A.4  Other Sectors,Peat,Amount captured,CO2,kt,2019,,NO
GRC,1.A.4  Other Sectors,Peat,Fuel Consumption,No gas,TJ,1990,,NO
