utc_timestamp,cet_cest_timestamp,DK_wind_offshore_generation_actual,DK_wind_onshore_generation_actual
2017-07-08T19:00:00Z,2017-07-08T21:00:00+0200,812.4,1529.8
2017-07-08T20:00:00Z,2017-07-08T22:00:00+0200,733.2,1411.6
2017-07-08T21:00:00Z,2017-07-08T23:00:00+0200,692.8,1319.7
2017-07-08T22:00:00Z,2017-07-09T00:00:00+0200,660.9,1235.8
2017-07-08T23:00:00Z,2017-07-09T01:00:00+0200,583.5,1125.9
2017-07-09T00:00:00Z,2017-07-09T02:00:00+0200,580.4,1047.9
2017-07-09T01:00:00Z,2017-07-09T03:00:00+0200,522.5,1018.2
2017-07-09T02:00:00Z,2017-07-09T04:00:00+0200,549.1,1060.1
2017-07-09T03:00:00Z,2017-07-09T05:00:00+0200,501.4,955.8
2017-07-09T04:00:00Z,2017-07-09T06:00:00+0200,496.4,801.1
2017-07-09T05:00:00Z,2017-07-09T07:00:00+0200,520.7,813.7
2017-07-09T06:00:00Z,2017-07-09T08:00:00+0200,481.5,968
2017-07-09T07:00:00Z,2017-07-09T09:00:00+0200,355.1,849.7
2017-07-09T08:00:00Z,2017-07-09T10:00:00+0200,208.2,700.6
2017-07-09T09:00:00Z,2017-07-09T11:00:00+0200,149.5,607.5
2017-07-09T10:00:00Z,2017-07-09T12:00:00+0200,125,628.4
2017-07-09T11:00:00Z,2017-07-09T13:00:00+0200,111,636.5
2017-07-09T12:00:00Z,2017-07-09T14:00:00+0200,92.6,609.1
2017-07-09T13:00:00Z,2017-07-09T15:00:00+0200,75.5,560.3
2017-07-09T14:00:00Z,2017-07-09T16:00:00+0200,87.2,495.9
2017-07-09T15:00:00Z,2017-07-09T17:00:00+0200,101.8,444.1
2017-07-09T16:00:00Z,2017-07-09T18:00:00+0200,96.9,358.3
2017-07-09T17:00:00Z,2017-07-09T19:00:00+0200,122.2,260.9
2017-07-09T18:00:00Z,2017-07-09T20:00:00+0200,148.6,189.4
2017-07-09T19:00:00Z,2017-07-09T21:00:00+0200,128.2,173.3
2017-07-09T20:00:00Z,2017-07-09T22:00:00+0200,97.6,195.1
2017-07-09T21:00:00Z,2017-07-09T23:00:00+0200,83,204.9
2017-07-09T22:00:00Z,2017-07-10T00:00:00+0200,83.1,181
2017-07-09T23:00:00Z,2017-07-10T01:00:00+0200,71.9,174
2017-07-10T00:00:00Z,2017-07-10T02:00:00+0200,46.9,185.9
2017-07-10T01:00:00Z,2017-07-10T03:00:00+0200,66.9,192.4
2017-07-10T02:00:00Z,2017-07-10T04:00:00+0200,44.7,231
2017-07-10T03:00:00Z,2017-07-10T05:00:00+0200,46.3,214.4
2017-07-10T04:00:00Z,2017-07-10T06:00:00+0200,48.6,176.8
2017-07-10T05:00:00Z,2017-07-10T07:00:00+0200,51.4,115.3
2017-07-10T06:00:00Z,2017-07-10T08:00:00+0200,42.1,86.2
2017-07-10T07:00:00Z,2017-07-10T09:00:00+0200,41.9,73.5
2017-07-10T08:00:00Z,2017-07-10T10:00:00+0200,31.8,57.3
2017-07-10T09:00:00Z,2017-07-10T11:00:00+0200,27.2,54.2
2017-07-10T10:00:00Z,2017-07-10T12:00:00+0200,47.7,52.8
2017-07-10T11:00:00Z,2017-07-10T13:00:00+0200,45.3,50.7
2017-07-10T12:00:00Z,2017-07-10T14:00:00+0200,29.5,46
2017-07-10T13:00:00Z,2017-07-10T15:00:00+0200,23.9,35.2
2017-07-10T14:00:00Z,2017-07-10T16:00:00+0200,19.1,41.1
2017-07-10T15:00:00Z,2017-07-10T17:00:00+0200,20.5,41.7
2017-07-10T16:00:00Z,2017-07-10T18:00:00+0200,32.6,54.2
2017-07-10T17:00:00Z,2017-07-10T19:00:00+0200,16.2,55
2017-07-10T18:00:00Z,2017-07-10T20:00:00+0200,5.7,54.1
2017-07-10T19:00:00Z,2017-07-10T21:00:00+0200,1.4,59.3
2017-07-10T20:00:00Z,2017-07-10T22:00:00+0200,1.2,75.9
2017-07-10T21:00:00Z,2017-07-10T23:00:00+0200,5.2,114.1
2017-07-10T22:00:00Z,2017-07-11T00:00:00+0200,6.3,133.5
2017-07-10T23:00:00Z,2017-07-11T01:00:00+0200,11.3,144.6
2017-07-11T00:00:00Z,2017-07-11T02:00:00+0200,19.7,145.3
2017-07-11T01:00:00Z,2017-07-11T03:00:00+0200,19.3,122.5
2017-07-11T02:00:00Z,2017-07-11T04:00:00+0200,30.5,104.8
2017-07-11T03:00:00Z,2017-07-11T05:00:00+0200,70.9,101.6
2017-07-11T04:00:00Z,2017-07-11T06:00:00+0200,82.2,86.7
2017-07-11T05:00:00Z,2017-07-11T07:00:00+0200,109.2,69.5
2017-07-11T06:00:00Z,2017-07-11T08:00:00+0200,84.6,71.3
2017-07-11T07:00:00Z,2017-07-11T09:00:00+0200,113.2,110.9
2017-07-11T08:00:00Z,2017-07-11T10:00:00+0200,198.8,217.9
2017-07-11T09:00:00Z,2017-07-11T11:00:00+0200,215,361.2
2017-07-11T10:00:00Z,2017-07-11T12:00:00+0200,287.4,494.5
2017-07-11T11:00:00Z,2017-07-11T13:00:00+0200,283.9,729.6
2017-07-11T12:00:00Z,2017-07-11T14:00:00+0200,342.2,932.5
2017-07-11T13:00:00Z,2017-07-11T15:00:00+0200,462.2,1091.7
2017-07-11T14:00:00Z,2017-07-11T16:00:00+0200,579.4,1129.7
2017-07-11T15:00:00Z,2017-07-11T17:00:00+0200,577.8,1092
2017-07-11T16:00:00Z,2017-07-11T18:00:00+0200,425.7,1082.5
2017-07-11T17:00:00Z,2017-07-11T19:00:00+0200,387,1012.2
2017-07-11T18:00:00Z,2017-07-11T20:00:00+0200,401.5,963.5
2017-07-11T19:00:00Z,2017-07-11T21:00:00+0200,500.6,898.7
2017-07-11T20:00:00Z,2017-07-11T22:00:00+0200,639.9,759.4
2017-07-11T21:00:00Z,2017-07-11T23:00:00+0200,566.7,737.8
2017-07-11T22:00:00Z,2017-07-12T00:00:00+0200,555,714.3
2017-07-11T23:00:00Z,2017-07-12T01:00:00+0200,493.8,661.3
2017-07-12T00:00:00Z,2017-07-12T02:00:00+0200,413.5,629.6
2017-07-12T01:00:00Z,2017-07-12T03:00:00+0200,360.6,578.8
2017-07-12T02:00:00Z,2017-07-12T04:00:00+0200,360.9,558.1
2017-07-12T03:00:00Z,2017-07-12T05:00:00+0200,318.9,520.2
2017-07-12T04:00:00Z,2017-07-12T06:00:00+0200,321.1,511.8
2017-07-12T05:00:00Z,2017-07-12T07:00:00+0200,374.6,563.2
2017-07-12T06:00:00Z,2017-07-12T08:00:00+0200,365.3,715
2017-07-12T07:00:00Z,2017-07-12T09:00:00+0200,351.1,864.8
2017-07-12T08:00:00Z,2017-07-12T10:00:00+0200,422.6,1000.4
2017-07-12T09:00:00Z,2017-07-12T11:00:00+0200,484.3,1131.8
2017-07-12T10:00:00Z,2017-07-12T12:00:00+0200,485.5,1290.9
2017-07-12T11:00:00Z,2017-07-12T13:00:00+0200,437.4,1410.1
2017-07-12T12:00:00Z,2017-07-12T14:00:00+0200,465.2,1525
2017-07-12T13:00:00Z,2017-07-12T15:00:00+0200,475.8,1669.9
2017-07-12T14:00:00Z,2017-07-12T16:00:00+0200,460.8,1755
2017-07-12T15:00:00Z,2017-07-12T17:00:00+0200,593.1,1784.6
2017-07-12T16:00:00Z,2017-07-12T18:00:00+0200,687.5,1870
2017-07-12T17:00:00Z,2017-07-12T19:00:00+0200,632.3,1955.7
2017-07-12T18:00:00Z,2017-07-12T20:00:00+0200,644.8,2001.8
2017-07-12T19:00:00Z,2017-07-12T21:00:00+0200,746.8,2005.9
2017-07-12T20:00:00Z,2017-07-12T22:00:00+0200,1004.3,2018.6
2017-07-12T21:00:00Z,2017-07-12T23:00:00+0200,1126.8,2082.1
2017-07-12T22:00:00Z,2017-07-13T00:00:00+0200,1144.8,2089.4
2017-07-12T23:00:00Z,2017-07-13T01:00:00+0200,1136.6,1994.1
2017-07-13T00:00:00Z,2017-07-13T02:00:00+0200,1118.8,1870.8
2017-07-13T01:00:00Z,2017-07-13T03:00:00+0200,1102.1,1755.8
2017-07-13T02:00:00Z,2017-07-13T04:00:00+0200,1118.8,1617.5
2017-07-13T03:00:00Z,2017-07-13T05:00:00+0200,1111.7,1569.6
2017-07-13T04:00:00Z,2017-07-13T06:00:00+0200,1054.8,1553.1
2017-07-13T05:00:00Z,2017-07-13T07:00:00+0200,1016.9,1727.6
2017-07-13T06:00:00Z,2017-07-13T08:00:00+0200,1020,1974.1
2017-07-13T07:00:00Z,2017-07-13T09:00:00+0200,978.4,1992.8
2017-07-13T08:00:00Z,2017-07-13T10:00:00+0200,921.9,2004.8
2017-07-13T09:00:00Z,2017-07-13T11:00:00+0200,790.5,1970.2
2017-07-13T10:00:00Z,2017-07-13T12:00:00+0200,725.2,1960.8
2017-07-13T11:00:00Z,2017-07-13T13:00:00+0200,663.2,1971.4
2017-07-13T12:00:00Z,2017-07-13T14:00:00+0200,650.4,1969.8
2017-07-13T13:00:00Z,2017-07-13T15:00:00+0200,686.6,1916.2
2017-07-13T14:00:00Z,2017-07-13T16:00:00+0200,685.7,1888.3
2017-07-13T15:00:00Z,2017-07-13T17:00:00+0200,736.7,1761.8
2017-07-13T16:00:00Z,2017-07-13T18:00:00+0200,664.8,1649.8
2017-07-13T17:00:00Z,2017-07-13T19:00:00+0200,626.8,1444.2
2017-07-13T18:00:00Z,2017-07-13T20:00:00+0200,632.3,1093.6
2017-07-13T19:00:00Z,2017-07-13T21:00:00+0200,581.6,774.5
2017-07-13T20:00:00Z,2017-07-13T22:00:00+0200,522.5,697.5
2017-07-13T21:00:00Z,2017-07-13T23:00:00+0200,515.5,693.1
2017-07-13T22:00:00Z,2017-07-14T00:00:00+0200,480.5,665
2017-07-13T23:00:00Z,2017-07-14T01:00:00+0200,422.4,617.5
2017-07-14T00:00:00Z,2017-07-14T02:00:00+0200,418.8,534.8
2017-07-14T01:00:00Z,2017-07-14T03:00:00+0200,393.2,471.3
2017-07-14T02:00:00Z,2017-07-14T04:00:00+0200,283.1,427.1
2017-07-14T03:00:00Z,2017-07-14T05:00:00+0200,242.1,430.5
2017-07-14T04:00:00Z,2017-07-14T06:00:00+0200,248.1,413.9
2017-07-14T05:00:00Z,2017-07-14T07:00:00+0200,259.6,348.2
2017-07-14T06:00:00Z,2017-07-14T08:00:00+0200,294.9,327.6
2017-07-14T07:00:00Z,2017-07-14T09:00:00+0200,259.3,407.1
2017-07-14T08:00:00Z,2017-07-14T10:00:00+0200,238.7,512.2
2017-07-14T09:00:00Z,2017-07-14T11:00:00+0200,182,546.6
2017-07-14T10:00:00Z,2017-07-14T12:00:00+0200,118.9,518.6
2017-07-14T11:00:00Z,2017-07-14T13:00:00+0200,104.1,451.5
2017-07-14T12:00:00Z,2017-07-14T14:00:00+0200,211,405.6
2017-07-14T13:00:00Z,2017-07-14T15:00:00+0200,136.8,366.5
2017-07-14T14:00:00Z,2017-07-14T16:00:00+0200,115.8,283.3
2017-07-14T15:00:00Z,2017-07-14T17:00:00+0200,123.6,260.1
2017-07-14T16:00:00Z,2017-07-14T18:00:00+0200,119.9,208.7
2017-07-14T17:00:00Z,2017-07-14T19:00:00+0200,39.1,106.4
2017-07-14T18:00:00Z,2017-07-14T20:00:00+0200,22.9,53.5
2017-07-14T19:00:00Z,2017-07-14T21:00:00+0200,13.9,34.4
2017-07-14T20:00:00Z,2017-07-14T22:00:00+0200,10.2,30
2017-07-14T21:00:00Z,2017-07-14T23:00:00+0200,7,27.4
2017-07-14T22:00:00Z,2017-07-15T00:00:00+0200,16.2,17.9
2017-07-14T23:00:00Z,2017-07-15T01:00:00+0200,21.8,12.8
2017-07-15T00:00:00Z,2017-07-15T02:00:00+0200,10.4,10.2
2017-07-15T01:00:00Z,2017-07-15T03:00:00+0200,8.6,11.5
2017-07-15T02:00:00Z,2017-07-15T04:00:00+0200,9,13.5
2017-07-15T03:00:00Z,2017-07-15T05:00:00+0200,8,20.5
2017-07-15T04:00:00Z,2017-07-15T06:00:00+0200,0.3,26
2017-07-15T05:00:00Z,2017-07-15T07:00:00+0200,0.3,16.2
2017-07-15T06:00:00Z,2017-07-15T08:00:00+0200,0.2,10.4
2017-07-15T07:00:00Z,2017-07-15T09:00:00+0200,0.2,19.3
2017-07-15T08:00:00Z,2017-07-15T10:00:00+0200,3.6,48.7
2017-07-15T09:00:00Z,2017-07-15T11:00:00+0200,2.1,102.8
2017-07-15T10:00:00Z,2017-07-15T12:00:00+0200,6.4,188.6
2017-07-15T11:00:00Z,2017-07-15T13:00:00+0200,23.6,254.6
2017-07-15T12:00:00Z,2017-07-15T14:00:00+0200,87.5,318.4
2017-07-15T13:00:00Z,2017-07-15T15:00:00+0200,162.3,404.8
2017-07-15T14:00:00Z,2017-07-15T16:00:00+0200,211.7,434
2017-07-15T15:00:00Z,2017-07-15T17:00:00+0200,209.7,426.7
2017-07-15T16:00:00Z,2017-07-15T18:00:00+0200,227.3,377.1
2017-07-15T17:00:00Z,2017-07-15T19:00:00+0200,231.3,306.3
2017-07-15T18:00:00Z,2017-07-15T20:00:00+0200,203.9,247.2
2017-07-15T19:00:00Z,2017-07-15T21:00:00+0200,187.6,228.3
2017-07-15T20:00:00Z,2017-07-15T22:00:00+0200,183.9,272.1
2017-07-15T21:00:00Z,2017-07-15T23:00:00+0200,193.6,399.8
2017-07-15T22:00:00Z,2017-07-16T00:00:00+0200,238.2,514.1
2017-07-15T23:00:00Z,2017-07-16T01:00:00+0200,261.6,624.7
2017-07-16T00:00:00Z,2017-07-16T02:00:00+0200,302,698.6
2017-07-16T01:00:00Z,2017-07-16T03:00:00+0200,398.3,813.1
2017-07-16T02:00:00Z,2017-07-16T04:00:00+0200,520.5,1063.5
2017-07-16T03:00:00Z,2017-07-16T05:00:00+0200,588.6,1229.9
2017-07-16T04:00:00Z,2017-07-16T06:00:00+0200,749.5,1388.8
2017-07-16T05:00:00Z,2017-07-16T07:00:00+0200,842.5,1527.8
2017-07-16T06:00:00Z,2017-07-16T08:00:00+0200,901.9,1566.2
2017-07-16T07:00:00Z,2017-07-16T09:00:00+0200,832.3,1428.1
2017-07-16T08:00:00Z,2017-07-16T10:00:00+0200,767.4,1288.5
2017-07-16T09:00:00Z,2017-07-16T11:00:00+0200,810.6,1348.7
2017-07-16T10:00:00Z,2017-07-16T12:00:00+0200,873,1435.3
2017-07-16T11:00:00Z,2017-07-16T13:00:00+0200,953.9,1570.7
2017-07-16T12:00:00Z,2017-07-16T14:00:00+0200,803.7,1709.1
2017-07-16T13:00:00Z,2017-07-16T15:00:00+0200,797.7,1892.4
2017-07-16T14:00:00Z,2017-07-16T16:00:00+0200,719.3,2014.3
2017-07-16T15:00:00Z,2017-07-16T17:00:00+0200,674.5,1975.6
2017-07-16T16:00:00Z,2017-07-16T18:00:00+0200,723.6,1858.3
2017-07-16T17:00:00Z,2017-07-16T19:00:00+0200,712.7,1717.3
2017-07-16T18:00:00Z,2017-07-16T20:00:00+0200,713,1537.8
2017-07-16T19:00:00Z,2017-07-16T21:00:00+0200,691.8,1221.7
2017-07-16T20:00:00Z,2017-07-16T22:00:00+0200,705.5,1050.8
2017-07-16T21:00:00Z,2017-07-16T23:00:00+0200,720.6,1027.5
2017-07-16T22:00:00Z,2017-07-17T00:00:00+0200,799.7,1023.1
2017-07-16T23:00:00Z,2017-07-17T01:00:00+0200,769,959.2
2017-07-17T00:00:00Z,2017-07-17T02:00:00+0200,702.5,887.4
2017-07-17T01:00:00Z,2017-07-17T03:00:00+0200,609.7,806.8
2017-07-17T02:00:00Z,2017-07-17T04:00:00+0200,615.5,860.1
2017-07-17T03:00:00Z,2017-07-17T05:00:00+0200,651.8,932.4
2017-07-17T04:00:00Z,2017-07-17T06:00:00+0200,704.1,935.9
2017-07-17T05:00:00Z,2017-07-17T07:00:00+0200,773.6,1009.6
2017-07-17T06:00:00Z,2017-07-17T08:00:00+0200,739.7,1328.9
2017-07-17T07:00:00Z,2017-07-17T09:00:00+0200,682.3,1537.7
2017-07-17T08:00:00Z,2017-07-17T10:00:00+0200,645.1,1617.8
2017-07-17T09:00:00Z,2017-07-17T11:00:00+0200,643.2,1722.4
2017-07-17T10:00:00Z,2017-07-17T12:00:00+0200,569.1,1788.4
2017-07-17T11:00:00Z,2017-07-17T13:00:00+0200,564.6,1892.5
2017-07-17T12:00:00Z,2017-07-17T14:00:00+0200,637.6,1963.6
2017-07-17T13:00:00Z,2017-07-17T15:00:00+0200,595.2,2029.4
2017-07-17T14:00:00Z,2017-07-17T16:00:00+0200,636.9,2114.9
2017-07-17T15:00:00Z,2017-07-17T17:00:00+0200,677.8,2061.9
2017-07-17T16:00:00Z,2017-07-17T18:00:00+0200,780.2,1970
2017-07-17T17:00:00Z,2017-07-17T19:00:00+0200,803.4,1797.4
2017-07-17T18:00:00Z,2017-07-17T20:00:00+0200,735.8,1504.8
2017-07-17T19:00:00Z,2017-07-17T21:00:00+0200,686.2,1197.3
2017-07-17T20:00:00Z,2017-07-17T22:00:00+0200,670.6,1127.1
2017-07-17T21:00:00Z,2017-07-17T23:00:00+0200,684.4,1163.7
2017-07-17T22:00:00Z,2017-07-18T00:00:00+0200,672,1155.9
2017-07-17T23:00:00Z,2017-07-18T01:00:00+0200,664.6,1172.5
2017-07-18T00:00:00Z,2017-07-18T02:00:00+0200,618.8,1124.6
2017-07-18T01:00:00Z,2017-07-18T03:00:00+0200,544.6,1077.2
2017-07-18T02:00:00Z,2017-07-18T04:00:00+0200,553.2,1021
2017-07-18T03:00:00Z,2017-07-18T05:00:00+0200,539,936.3
2017-07-18T04:00:00Z,2017-07-18T06:00:00+0200,472.9,846.2
2017-07-18T05:00:00Z,2017-07-18T07:00:00+0200,418.3,755.8
2017-07-18T06:00:00Z,2017-07-18T08:00:00+0200,382.2,767.6
2017-07-18T07:00:00Z,2017-07-18T09:00:00+0200,341.4,858.6
2017-07-18T08:00:00Z,2017-07-18T10:00:00+0200,381.9,911.9
2017-07-18T09:00:00Z,2017-07-18T11:00:00+0200,386.2,883.1
2017-07-18T10:00:00Z,2017-07-18T12:00:00+0200,390.5,908.3
2017-07-18T11:00:00Z,2017-07-18T13:00:00+0200,319.7,969.1
2017-07-18T12:00:00Z,2017-07-18T14:00:00+0200,325.5,993
2017-07-18T13:00:00Z,2017-07-18T15:00:00+0200,254.2,977.8
2017-07-18T14:00:00Z,2017-07-18T16:00:00+0200,214.3,955.7
2017-07-18T15:00:00Z,2017-07-18T17:00:00+0200,157.8,859.4
2017-07-18T16:00:00Z,2017-07-18T18:00:00+0200,141.7,729.7
2017-07-18T17:00:00Z,2017-07-18T19:00:00+0200,157.9,510.3
2017-07-18T18:00:00Z,2017-07-18T20:00:00+0200,143.1,352.3
2017-07-18T19:00:00Z,2017-07-18T21:00:00+0200,115.7,247.9
2017-07-18T20:00:00Z,2017-07-18T22:00:00+0200,108.7,190.2
2017-07-18T21:00:00Z,2017-07-18T23:00:00+0200,73.7,163.6
2017-07-18T22:00:00Z,2017-07-19T00:00:00+0200,43.4,138.3
2017-07-18T23:00:00Z,2017-07-19T01:00:00+0200,15.8,108.1
2017-07-19T00:00:00Z,2017-07-19T02:00:00+0200,6.6,90.7
2017-07-19T01:00:00Z,2017-07-19T03:00:00+0200,0.6,77.8
2017-07-19T02:00:00Z,2017-07-19T04:00:00+0200,1.1,75.6
2017-07-19T03:00:00Z,2017-07-19T05:00:00+0200,11,78.4
2017-07-19T04:00:00Z,2017-07-19T06:00:00+0200,26,47.8
2017-07-19T05:00:00Z,2017-07-19T07:00:00+0200,37.7,23.6
2017-07-19T06:00:00Z,2017-07-19T08:00:00+0200,50.7,19.9
2017-07-19T07:00:00Z,2017-07-19T09:00:00+0200,51.9,39.2
2017-07-19T08:00:00Z,2017-07-19T10:00:00+0200,69.8,60.2
2017-07-19T09:00:00Z,2017-07-19T11:00:00+0200,93.6,103.7
2017-07-19T10:00:00Z,2017-07-19T12:00:00+0200,121.7,173.1
2017-07-19T11:00:00Z,2017-07-19T13:00:00+0200,177.5,279.7
2017-07-19T12:00:00Z,2017-07-19T14:00:00+0200,248.9,363.6
2017-07-19T13:00:00Z,2017-07-19T15:00:00+0200,319.4,404.2
2017-07-19T14:00:00Z,2017-07-19T16:00:00+0200,421,467.9
2017-07-19T15:00:00Z,2017-07-19T17:00:00+0200,539.4,517
2017-07-19T16:00:00Z,2017-07-19T18:00:00+0200,639.7,606.1
2017-07-19T17:00:00Z,2017-07-19T19:00:00+0200,717.2,722.2
2017-07-19T18:00:00Z,2017-07-19T20:00:00+0200,712.6,861.6
2017-07-19T19:00:00Z,2017-07-19T21:00:00+0200,747.9,907.3
2017-07-19T20:00:00Z,2017-07-19T22:00:00+0200,704.6,861.9
2017-07-19T21:00:00Z,2017-07-19T23:00:00+0200,616.8,872.2
2017-07-19T22:00:00Z,2017-07-20T00:00:00+0200,519.4,930
2017-07-19T23:00:00Z,2017-07-20T01:00:00+0200,444.6,951.5
2017-07-20T00:00:00Z,2017-07-20T02:00:00+0200,419.1,970
2017-07-20T01:00:00Z,2017-07-20T03:00:00+0200,467.5,956.3
2017-07-20T02:00:00Z,2017-07-20T04:00:00+0200,564.3,978.1
2017-07-20T03:00:00Z,2017-07-20T05:00:00+0200,561.2,995.7
2017-07-20T04:00:00Z,2017-07-20T06:00:00+0200,558.9,968.4
2017-07-20T05:00:00Z,2017-07-20T07:00:00+0200,557.4,818.6
2017-07-20T06:00:00Z,2017-07-20T08:00:00+0200,495.9,748.5
2017-07-20T07:00:00Z,2017-07-20T09:00:00+0200,542.5,749.3
2017-07-20T08:00:00Z,2017-07-20T10:00:00+0200,539.5,771
2017-07-20T09:00:00Z,2017-07-20T11:00:00+0200,472.3,780.1
2017-07-20T10:00:00Z,2017-07-20T12:00:00+0200,439.2,856.7
2017-07-20T11:00:00Z,2017-07-20T13:00:00+0200,464.6,998.7
2017-07-20T12:00:00Z,2017-07-20T14:00:00+0200,512.3,1069.7
2017-07-20T13:00:00Z,2017-07-20T15:00:00+0200,586.2,1031
2017-07-20T14:00:00Z,2017-07-20T16:00:00+0200,664.8,918.5
2017-07-20T15:00:00Z,2017-07-20T17:00:00+0200,541.9,756.1
2017-07-20T16:00:00Z,2017-07-20T18:00:00+0200,449.2,568.5
2017-07-20T17:00:00Z,2017-07-20T19:00:00+0200,471.3,496.8
2017-07-20T18:00:00Z,2017-07-20T20:00:00+0200,483.2,465.9
2017-07-20T19:00:00Z,2017-07-20T21:00:00+0200,448.5,439.4
2017-07-20T20:00:00Z,2017-07-20T22:00:00+0200,436,450.1
2017-07-20T21:00:00Z,2017-07-20T23:00:00+0200,414,426.4
2017-07-20T22:00:00Z,2017-07-21T00:00:00+0200,410.3,363.6
2017-07-20T23:00:00Z,2017-07-21T01:00:00+0200,469.7,352.7
2017-07-21T00:00:00Z,2017-07-21T02:00:00+0200,523.7,332.1
2017-07-21T01:00:00Z,2017-07-21T03:00:00+0200,459.6,294.4
2017-07-21T02:00:00Z,2017-07-21T04:00:00+0200,613.9,260.4
2017-07-21T03:00:00Z,2017-07-21T05:00:00+0200,602.8,240
2017-07-21T04:00:00Z,2017-07-21T06:00:00+0200,470.2,228
2017-07-21T05:00:00Z,2017-07-21T07:00:00+0200,441,278.6
2017-07-21T06:00:00Z,2017-07-21T08:00:00+0200,426.8,360.1
2017-07-21T07:00:00Z,2017-07-21T09:00:00+0200,338.6,407
2017-07-21T08:00:00Z,2017-07-21T10:00:00+0200,262.7,401.8
2017-07-21T09:00:00Z,2017-07-21T11:00:00+0200,263.5,361.6
2017-07-21T10:00:00Z,2017-07-21T12:00:00+0200,206.9,268.8
2017-07-21T11:00:00Z,2017-07-21T13:00:00+0200,205.8,241.5
2017-07-21T12:00:00Z,2017-07-21T14:00:00+0200,289.9,242.7
2017-07-21T13:00:00Z,2017-07-21T15:00:00+0200,377.9,257.2
2017-07-21T14:00:00Z,2017-07-21T16:00:00+0200,386.9,248.7
2017-07-21T15:00:00Z,2017-07-21T17:00:00+0200,380.9,228
2017-07-21T16:00:00Z,2017-07-21T18:00:00+0200,367.6,213.9
2017-07-21T17:00:00Z,2017-07-21T19:00:00+0200,369.9,154.3
2017-07-21T18:00:00Z,2017-07-21T20:00:00+0200,352.5,110.2
2017-07-21T19:00:00Z,2017-07-21T21:00:00+0200,341.8,106
2017-07-21T20:00:00Z,2017-07-21T22:00:00+0200,362.5,126.6
2017-07-21T21:00:00Z,2017-07-21T23:00:00+0200,352.2,169.2
2017-07-21T22:00:00Z,2017-07-22T00:00:00+0200,361.5,234.9
2017-07-21T23:00:00Z,2017-07-22T01:00:00+0200,387,258.5
2017-07-22T00:00:00Z,2017-07-22T02:00:00+0200,366.9,298.7
2017-07-22T01:00:00Z,2017-07-22T03:00:00+0200,405,304.2
2017-07-22T02:00:00Z,2017-07-22T04:00:00+0200,405.8,349.9
2017-07-22T03:00:00Z,2017-07-22T05:00:00+0200,336.4,347.3
2017-07-22T04:00:00Z,2017-07-22T06:00:00+0200,348.6,324.4
2017-07-22T05:00:00Z,2017-07-22T07:00:00+0200,419,350.8
2017-07-22T06:00:00Z,2017-07-22T08:00:00+0200,431.8,436.4
2017-07-22T07:00:00Z,2017-07-22T09:00:00+0200,409.5,556.2
2017-07-22T08:00:00Z,2017-07-22T10:00:00+0200,446.8,667.1
2017-07-22T09:00:00Z,2017-07-22T11:00:00+0200,481.8,797.5
2017-07-22T10:00:00Z,2017-07-22T12:00:00+0200,542.3,920.1
2017-07-22T11:00:00Z,2017-07-22T13:00:00+0200,588.7,1028.9
2017-07-22T12:00:00Z,2017-07-22T14:00:00+0200,567.2,1067.9
2017-07-22T13:00:00Z,2017-07-22T15:00:00+0200,602.1,1048.4
2017-07-22T14:00:00Z,2017-07-22T16:00:00+0200,633,1000.3
2017-07-22T15:00:00Z,2017-07-22T17:00:00+0200,660.4,922.3
2017-07-22T16:00:00Z,2017-07-22T18:00:00+0200,585.9,772.3
2017-07-22T17:00:00Z,2017-07-22T19:00:00+0200,495.9,621.3
2017-07-22T18:00:00Z,2017-07-22T20:00:00+0200,469.8,552
2017-07-22T19:00:00Z,2017-07-22T21:00:00+0200,462.7,598.4
2017-07-22T20:00:00Z,2017-07-22T22:00:00+0200,534.3,602.7
2017-07-22T21:00:00Z,2017-07-22T23:00:00+0200,648.7,680.6
2017-07-22T22:00:00Z,2017-07-23T00:00:00+0200,667.5,742.8
2017-07-22T23:00:00Z,2017-07-23T01:00:00+0200,688.8,802.2
2017-07-23T00:00:00Z,2017-07-23T02:00:00+0200,651.3,839.2
2017-07-23T01:00:00Z,2017-07-23T03:00:00+0200,597.6,908
2017-07-23T02:00:00Z,2017-07-23T04:00:00+0200,606.7,972.1
2017-07-23T03:00:00Z,2017-07-23T05:00:00+0200,650.1,963.9
2017-07-23T04:00:00Z,2017-07-23T06:00:00+0200,654.6,999.4
2017-07-23T05:00:00Z,2017-07-23T07:00:00+0200,654.4,1106
2017-07-23T06:00:00Z,2017-07-23T08:00:00+0200,697.8,1206
2017-07-23T07:00:00Z,2017-07-23T09:00:00+0200,748.9,1282.2
2017-07-23T08:00:00Z,2017-07-23T10:00:00+0200,764.4,1324.3
2017-07-23T09:00:00Z,2017-07-23T11:00:00+0200,733.5,1276.4
2017-07-23T10:00:00Z,2017-07-23T12:00:00+0200,690.6,1149.9
2017-07-23T11:00:00Z,2017-07-23T13:00:00+0200,617.6,1005.9
2017-07-23T12:00:00Z,2017-07-23T14:00:00+0200,672.5,927
2017-07-23T13:00:00Z,2017-07-23T15:00:00+0200,655.5,1005.5
2017-07-23T14:00:00Z,2017-07-23T16:00:00+0200,671.2,1084.5
2017-07-23T15:00:00Z,2017-07-23T17:00:00+0200,630.5,1014.4
