utc_timestamp,cet_cest_timestamp,DK_wind_offshore_generation_actual,DK_wind_onshore_generation_actual
2013-09-29T11:00:00Z,2013-09-29T13:00:00+0200,431.4,697.1
2013-09-29T12:00:00Z,2013-09-29T14:00:00+0200,452.1,670.9
2013-09-29T13:00:00Z,2013-09-29T15:00:00+0200,479.5,667.7
2013-09-29T14:00:00Z,2013-09-29T16:00:00+0200,522.4,672.9
2013-09-29T15:00:00Z,2013-09-29T17:00:00+0200,591.5,610.6
2013-09-29T16:00:00Z,2013-09-29T18:00:00+0200,621.9,509.1
2013-09-29T17:00:00Z,2013-09-29T19:00:00+0200,547.5,476.7
2013-09-29T18:00:00Z,2013-09-29T20:00:00+0200,525.2,508.6
2013-09-29T19:00:00Z,2013-09-29T21:00:00+0200,586.1,532.3
2013-09-29T20:00:00Z,2013-09-29T22:00:00+0200,583,518.6
2013-09-29T21:00:00Z,2013-09-29T23:00:00+0200,583,482.1
2013-09-29T22:00:00Z,2013-09-30T00:00:00+0200,604.4,449.7
2013-09-29T23:00:00Z,2013-09-30T01:00:00+0200,571.4,439.2
2013-09-30T00:00:00Z,2013-09-30T02:00:00+0200,510.2,438.3
2013-09-30T01:00:00Z,2013-09-30T03:00:00+0200,414.8,404.6
2013-09-30T02:00:00Z,2013-09-30T04:00:00+0200,342.9,388.1
2013-09-30T03:00:00Z,2013-09-30T05:00:00+0200,312.1,379.4
2013-09-30T04:00:00Z,2013-09-30T06:00:00+0200,346.5,392.7
2013-09-30T05:00:00Z,2013-09-30T07:00:00+0200,355.4,407
2013-09-30T06:00:00Z,2013-09-30T08:00:00+0200,392.4,383.3
2013-09-30T07:00:00Z,2013-09-30T09:00:00+0200,388.1,259.8
2013-09-30T08:00:00Z,2013-09-30T10:00:00+0200,363.2,268.6
2013-09-30T09:00:00Z,2013-09-30T11:00:00+0200,377.2,366.1
2013-09-30T10:00:00Z,2013-09-30T12:00:00+0200,398.1,435
2013-09-30T11:00:00Z,2013-09-30T13:00:00+0200,410.7,492.4
2013-09-30T12:00:00Z,2013-09-30T14:00:00+0200,471.8,535.2
2013-09-30T13:00:00Z,2013-09-30T15:00:00+0200,540.8,620.6
2013-09-30T14:00:00Z,2013-09-30T16:00:00+0200,609.5,643.8
2013-09-30T15:00:00Z,2013-09-30T17:00:00+0200,662.2,571
2013-09-30T16:00:00Z,2013-09-30T18:00:00+0200,665.5,463.3
2013-09-30T17:00:00Z,2013-09-30T19:00:00+0200,655.3,467.1
2013-09-30T18:00:00Z,2013-09-30T20:00:00+0200,647.9,459
2013-09-30T19:00:00Z,2013-09-30T21:00:00+0200,632.4,379.7
2013-09-30T20:00:00Z,2013-09-30T22:00:00+0200,609.1,364.9
2013-09-30T21:00:00Z,2013-09-30T23:00:00+0200,600,354.5
2013-09-30T22:00:00Z,2013-10-01T00:00:00+0200,530.8,369
2013-09-30T23:00:00Z,2013-10-01T01:00:00+0200,409.3,362
2013-10-01T00:00:00Z,2013-10-01T02:00:00+0200,345.8,349.9
2013-10-01T01:00:00Z,2013-10-01T03:00:00+0200,321.3,383.2
2013-10-01T02:00:00Z,2013-10-01T04:00:00+0200,367.5,408.8
2013-10-01T03:00:00Z,2013-10-01T05:00:00+0200,422.6,429.2
2013-10-01T04:00:00Z,2013-10-01T06:00:00+0200,441.9,465
2013-10-01T05:00:00Z,2013-10-01T07:00:00+0200,461.1,519
2013-10-01T06:00:00Z,2013-10-01T08:00:00+0200,505.4,456.8
2013-10-01T07:00:00Z,2013-10-01T09:00:00+0200,401.4,357.8
2013-10-01T08:00:00Z,2013-10-01T10:00:00+0200,389,442.5
2013-10-01T09:00:00Z,2013-10-01T11:00:00+0200,341.8,606.1
2013-10-01T10:00:00Z,2013-10-01T12:00:00+0200,341.8,643.1
2013-10-01T11:00:00Z,2013-10-01T13:00:00+0200,308,611
2013-10-01T12:00:00Z,2013-10-01T14:00:00+0200,274,586
2013-10-01T13:00:00Z,2013-10-01T15:00:00+0200,288.1,550.8
2013-10-01T14:00:00Z,2013-10-01T16:00:00+0200,388,509.1
2013-10-01T15:00:00Z,2013-10-01T17:00:00+0200,437.5,456.6
2013-10-01T16:00:00Z,2013-10-01T18:00:00+0200,521.7,375.3
2013-10-01T17:00:00Z,2013-10-01T19:00:00+0200,570.5,429.3
2013-10-01T18:00:00Z,2013-10-01T20:00:00+0200,591,520.8
2013-10-01T19:00:00Z,2013-10-01T21:00:00+0200,715,534.3
2013-10-01T20:00:00Z,2013-10-01T22:00:00+0200,750.8,523.7
2013-10-01T21:00:00Z,2013-10-01T23:00:00+0200,685.2,583.2
2013-10-01T22:00:00Z,2013-10-02T00:00:00+0200,852.2,614.9
2013-10-01T23:00:00Z,2013-10-02T01:00:00+0200,804.2,605.8
2013-10-02T00:00:00Z,2013-10-02T02:00:00+0200,781.3,561.2
2013-10-02T01:00:00Z,2013-10-02T03:00:00+0200,736.1,500.3
2013-10-02T02:00:00Z,2013-10-02T04:00:00+0200,637.5,473.3
2013-10-02T03:00:00Z,2013-10-02T05:00:00+0200,668,481.5
2013-10-02T04:00:00Z,2013-10-02T06:00:00+0200,658.3,513.2
2013-10-02T05:00:00Z,2013-10-02T07:00:00+0200,608.9,531.5
2013-10-02T06:00:00Z,2013-10-02T08:00:00+0200,584.5,506.8
2013-10-02T07:00:00Z,2013-10-02T09:00:00+0200,566.4,477.9
2013-10-02T08:00:00Z,2013-10-02T10:00:00+0200,549.1,630.4
2013-10-02T09:00:00Z,2013-10-02T11:00:00+0200,488.7,856.2
2013-10-02T10:00:00Z,2013-10-02T12:00:00+0200,473.3,941.8
2013-10-02T11:00:00Z,2013-10-02T13:00:00+0200,498.7,878
2013-10-02T12:00:00Z,2013-10-02T14:00:00+0200,506.3,811.7
2013-10-02T13:00:00Z,2013-10-02T15:00:00+0200,553.8,838.4
2013-10-02T14:00:00Z,2013-10-02T16:00:00+0200,643.6,905
2013-10-02T15:00:00Z,2013-10-02T17:00:00+0200,855.4,933
2013-10-02T16:00:00Z,2013-10-02T18:00:00+0200,906,831.2
2013-10-02T17:00:00Z,2013-10-02T19:00:00+0200,989.5,807.1
2013-10-02T18:00:00Z,2013-10-02T20:00:00+0200,1118.1,862.5
2013-10-02T19:00:00Z,2013-10-02T21:00:00+0200,1143,903.8
2013-10-02T20:00:00Z,2013-10-02T22:00:00+0200,1157.7,896
2013-10-02T21:00:00Z,2013-10-02T23:00:00+0200,1155.2,888.3
2013-10-02T22:00:00Z,2013-10-03T00:00:00+0200,1123.9,907.4
2013-10-02T23:00:00Z,2013-10-03T01:00:00+0200,1068.7,870
2013-10-03T00:00:00Z,2013-10-03T02:00:00+0200,986.9,836.9
2013-10-03T01:00:00Z,2013-10-03T03:00:00+0200,999.1,790.1
2013-10-03T02:00:00Z,2013-10-03T04:00:00+0200,1002,803.6
2013-10-03T03:00:00Z,2013-10-03T05:00:00+0200,1012.3,860.1
2013-10-03T04:00:00Z,2013-10-03T06:00:00+0200,1048.4,883
2013-10-03T05:00:00Z,2013-10-03T07:00:00+0200,1131.5,930.7
2013-10-03T06:00:00Z,2013-10-03T08:00:00+0200,1170.7,972.5
2013-10-03T07:00:00Z,2013-10-03T09:00:00+0200,1168,1135.6
2013-10-03T08:00:00Z,2013-10-03T10:00:00+0200,1165.1,1573.7
2013-10-03T09:00:00Z,2013-10-03T11:00:00+0200,1147.4,1910.5
2013-10-03T10:00:00Z,2013-10-03T12:00:00+0200,1125.1,2016.8
2013-10-03T11:00:00Z,2013-10-03T13:00:00+0200,1147,2023.9
2013-10-03T12:00:00Z,2013-10-03T14:00:00+0200,1149.1,2057.2
2013-10-03T13:00:00Z,2013-10-03T15:00:00+0200,1090.1,2160.2
2013-10-03T14:00:00Z,2013-10-03T16:00:00+0200,1042.9,2160.3
2013-10-03T15:00:00Z,2013-10-03T17:00:00+0200,1157.9,2037.9
2013-10-03T16:00:00Z,2013-10-03T18:00:00+0200,1211.4,1841.3
2013-10-03T17:00:00Z,2013-10-03T19:00:00+0200,1217.5,1894.1
2013-10-03T18:00:00Z,2013-10-03T20:00:00+0200,1199.2,1988.1
2013-10-03T19:00:00Z,2013-10-03T21:00:00+0200,1044.6,2003.6
2013-10-03T20:00:00Z,2013-10-03T22:00:00+0200,1068.3,1876
2013-10-03T21:00:00Z,2013-10-03T23:00:00+0200,1041.8,1862.4
2013-10-03T22:00:00Z,2013-10-04T00:00:00+0200,1081.3,1732.3
2013-10-03T23:00:00Z,2013-10-04T01:00:00+0200,1027.1,1695
2013-10-04T00:00:00Z,2013-10-04T02:00:00+0200,990.2,1668.5
2013-10-04T01:00:00Z,2013-10-04T03:00:00+0200,970.2,1702.2
2013-10-04T02:00:00Z,2013-10-04T04:00:00+0200,976.5,1685.7
2013-10-04T03:00:00Z,2013-10-04T05:00:00+0200,1032.4,1718.1
2013-10-04T04:00:00Z,2013-10-04T06:00:00+0200,1208.6,1777.4
2013-10-04T05:00:00Z,2013-10-04T07:00:00+0200,1217.2,1798.4
2013-10-04T06:00:00Z,2013-10-04T08:00:00+0200,1216.5,1773.6
2013-10-04T07:00:00Z,2013-10-04T09:00:00+0200,1214.1,1759.2
2013-10-04T08:00:00Z,2013-10-04T10:00:00+0200,1208.8,1854.7
2013-10-04T09:00:00Z,2013-10-04T11:00:00+0200,1211.9,1869.6
2013-10-04T10:00:00Z,2013-10-04T12:00:00+0200,1201.5,1793.1
2013-10-04T11:00:00Z,2013-10-04T13:00:00+0200,1171.2,1735.6
2013-10-04T12:00:00Z,2013-10-04T14:00:00+0200,1153.8,1751.1
2013-10-04T13:00:00Z,2013-10-04T15:00:00+0200,1146.3,1683.2
2013-10-04T14:00:00Z,2013-10-04T16:00:00+0200,1175,1562.1
2013-10-04T15:00:00Z,2013-10-04T17:00:00+0200,1189.9,1478.3
2013-10-04T16:00:00Z,2013-10-04T18:00:00+0200,1114.8,1364.3
2013-10-04T17:00:00Z,2013-10-04T19:00:00+0200,1128.5,1335.8
2013-10-04T18:00:00Z,2013-10-04T20:00:00+0200,1120.2,1256
2013-10-04T19:00:00Z,2013-10-04T21:00:00+0200,1095.1,1182.6
2013-10-04T20:00:00Z,2013-10-04T22:00:00+0200,986.4,1084.8
2013-10-04T21:00:00Z,2013-10-04T23:00:00+0200,969.9,1012.9
2013-10-04T22:00:00Z,2013-10-05T00:00:00+0200,906.6,1032.6
2013-10-04T23:00:00Z,2013-10-05T01:00:00+0200,889.9,1032.8
2013-10-05T00:00:00Z,2013-10-05T02:00:00+0200,896.7,994.3
2013-10-05T01:00:00Z,2013-10-05T03:00:00+0200,832.9,957.1
2013-10-05T02:00:00Z,2013-10-05T04:00:00+0200,840.9,980.6
2013-10-05T03:00:00Z,2013-10-05T05:00:00+0200,850.5,950.7
2013-10-05T04:00:00Z,2013-10-05T06:00:00+0200,821.5,935.1
2013-10-05T05:00:00Z,2013-10-05T07:00:00+0200,806.2,923.5
2013-10-05T06:00:00Z,2013-10-05T08:00:00+0200,699.9,874.7
2013-10-05T07:00:00Z,2013-10-05T09:00:00+0200,688.6,787.7
2013-10-05T08:00:00Z,2013-10-05T10:00:00+0200,625.3,742.2
2013-10-05T09:00:00Z,2013-10-05T11:00:00+0200,557.9,711.9
2013-10-05T10:00:00Z,2013-10-05T12:00:00+0200,455.3,661
2013-10-05T11:00:00Z,2013-10-05T13:00:00+0200,249.4,707.4
2013-10-05T12:00:00Z,2013-10-05T14:00:00+0200,307,757.8
2013-10-05T13:00:00Z,2013-10-05T15:00:00+0200,330.8,765.9
2013-10-05T14:00:00Z,2013-10-05T16:00:00+0200,372.7,771.9
2013-10-05T15:00:00Z,2013-10-05T17:00:00+0200,412.8,647.7
2013-10-05T16:00:00Z,2013-10-05T18:00:00+0200,412.3,612.1
2013-10-05T17:00:00Z,2013-10-05T19:00:00+0200,454.2,622
2013-10-05T18:00:00Z,2013-10-05T20:00:00+0200,443.3,622.6
2013-10-05T19:00:00Z,2013-10-05T21:00:00+0200,440.4,625.1
2013-10-05T20:00:00Z,2013-10-05T22:00:00+0200,488.8,564
2013-10-05T21:00:00Z,2013-10-05T23:00:00+0200,494.6,496.9
2013-10-05T22:00:00Z,2013-10-06T00:00:00+0200,453.7,436.2
2013-10-05T23:00:00Z,2013-10-06T01:00:00+0200,435.2,387.8
2013-10-06T00:00:00Z,2013-10-06T02:00:00+0200,427.6,345.2
2013-10-06T01:00:00Z,2013-10-06T03:00:00+0200,386.1,311.8
2013-10-06T02:00:00Z,2013-10-06T04:00:00+0200,340.9,304.7
2013-10-06T03:00:00Z,2013-10-06T05:00:00+0200,295.9,287.4
2013-10-06T04:00:00Z,2013-10-06T06:00:00+0200,296.7,286.9
2013-10-06T05:00:00Z,2013-10-06T07:00:00+0200,297.4,271.8
2013-10-06T06:00:00Z,2013-10-06T08:00:00+0200,253,237.7
2013-10-06T07:00:00Z,2013-10-06T09:00:00+0200,192.8,242.1
2013-10-06T08:00:00Z,2013-10-06T10:00:00+0200,160.1,300
2013-10-06T09:00:00Z,2013-10-06T11:00:00+0200,142.1,471.2
2013-10-06T10:00:00Z,2013-10-06T12:00:00+0200,164,579.4
2013-10-06T11:00:00Z,2013-10-06T13:00:00+0200,157,647
2013-10-06T12:00:00Z,2013-10-06T14:00:00+0200,150.7,730.9
2013-10-06T13:00:00Z,2013-10-06T15:00:00+0200,175.5,789.5
2013-10-06T14:00:00Z,2013-10-06T16:00:00+0200,191.8,720.3
2013-10-06T15:00:00Z,2013-10-06T17:00:00+0200,204.9,569.2
2013-10-06T16:00:00Z,2013-10-06T18:00:00+0200,251.3,475.3
2013-10-06T17:00:00Z,2013-10-06T19:00:00+0200,312.9,508.8
2013-10-06T18:00:00Z,2013-10-06T20:00:00+0200,404.9,576.3
2013-10-06T19:00:00Z,2013-10-06T21:00:00+0200,404.1,646.3
2013-10-06T20:00:00Z,2013-10-06T22:00:00+0200,408.6,659.2
2013-10-06T21:00:00Z,2013-10-06T23:00:00+0200,533.5,643.2
2013-10-06T22:00:00Z,2013-10-07T00:00:00+0200,548.8,626.7
2013-10-06T23:00:00Z,2013-10-07T01:00:00+0200,501.7,634.8
2013-10-07T00:00:00Z,2013-10-07T02:00:00+0200,551.1,627.7
2013-10-07T01:00:00Z,2013-10-07T03:00:00+0200,494.5,565.2
2013-10-07T02:00:00Z,2013-10-07T04:00:00+0200,519.9,516.9
2013-10-07T03:00:00Z,2013-10-07T05:00:00+0200,497,557.9
2013-10-07T04:00:00Z,2013-10-07T06:00:00+0200,494,572.1
2013-10-07T05:00:00Z,2013-10-07T07:00:00+0200,469.8,541.9
2013-10-07T06:00:00Z,2013-10-07T08:00:00+0200,428.5,524.1
2013-10-07T07:00:00Z,2013-10-07T09:00:00+0200,424.5,546
2013-10-07T08:00:00Z,2013-10-07T10:00:00+0200,339.8,599.2
2013-10-07T09:00:00Z,2013-10-07T11:00:00+0200,302.8,646.6
2013-10-07T10:00:00Z,2013-10-07T12:00:00+0200,285.1,712.9
2013-10-07T11:00:00Z,2013-10-07T13:00:00+0200,279.2,836.5
2013-10-07T12:00:00Z,2013-10-07T14:00:00+0200,275.4,884.9
2013-10-07T13:00:00Z,2013-10-07T15:00:00+0200,272.7,841.3
2013-10-07T14:00:00Z,2013-10-07T16:00:00+0200,291.4,767.8
2013-10-07T15:00:00Z,2013-10-07T17:00:00+0200,346.4,644.6
2013-10-07T16:00:00Z,2013-10-07T18:00:00+0200,356.4,584.6
2013-10-07T17:00:00Z,2013-10-07T19:00:00+0200,381.3,598.2
2013-10-07T18:00:00Z,2013-10-07T20:00:00+0200,452.9,618
2013-10-07T19:00:00Z,2013-10-07T21:00:00+0200,492.6,619.3
2013-10-07T20:00:00Z,2013-10-07T22:00:00+0200,466.8,610.1
2013-10-07T21:00:00Z,2013-10-07T23:00:00+0200,431.2,545.1
2013-10-07T22:00:00Z,2013-10-08T00:00:00+0200,311.7,481
2013-10-07T23:00:00Z,2013-10-08T01:00:00+0200,267.3,469.9
2013-10-08T00:00:00Z,2013-10-08T02:00:00+0200,296.2,473
2013-10-08T01:00:00Z,2013-10-08T03:00:00+0200,355.7,477.3
2013-10-08T02:00:00Z,2013-10-08T04:00:00+0200,337.1,466.6
2013-10-08T03:00:00Z,2013-10-08T05:00:00+0200,311.1,489.7
2013-10-08T04:00:00Z,2013-10-08T06:00:00+0200,315.4,493
2013-10-08T05:00:00Z,2013-10-08T07:00:00+0200,332.6,480.3
2013-10-08T06:00:00Z,2013-10-08T08:00:00+0200,315.5,437.7
2013-10-08T07:00:00Z,2013-10-08T09:00:00+0200,333.1,413.7
2013-10-08T08:00:00Z,2013-10-08T10:00:00+0200,347.9,449.1
2013-10-08T09:00:00Z,2013-10-08T11:00:00+0200,382,587.3
2013-10-08T10:00:00Z,2013-10-08T12:00:00+0200,449.2,783.7
2013-10-08T11:00:00Z,2013-10-08T13:00:00+0200,499.1,869.9
2013-10-08T12:00:00Z,2013-10-08T14:00:00+0200,572.2,856.7
2013-10-08T13:00:00Z,2013-10-08T15:00:00+0200,595.7,808.4
2013-10-08T14:00:00Z,2013-10-08T16:00:00+0200,566.8,805.2
2013-10-08T15:00:00Z,2013-10-08T17:00:00+0200,570.6,782.4
2013-10-08T16:00:00Z,2013-10-08T18:00:00+0200,580.1,742.2
2013-10-08T17:00:00Z,2013-10-08T19:00:00+0200,612.5,724.9
2013-10-08T18:00:00Z,2013-10-08T20:00:00+0200,645.6,754.2
2013-10-08T19:00:00Z,2013-10-08T21:00:00+0200,753.2,812.7
2013-10-08T20:00:00Z,2013-10-08T22:00:00+0200,719.2,821.6
2013-10-08T21:00:00Z,2013-10-08T23:00:00+0200,649.4,800.4
2013-10-08T22:00:00Z,2013-10-09T00:00:00+0200,681.3,806.8
2013-10-08T23:00:00Z,2013-10-09T01:00:00+0200,629.2,799.3
2013-10-09T00:00:00Z,2013-10-09T02:00:00+0200,610.1,773.4
2013-10-09T01:00:00Z,2013-10-09T03:00:00+0200,663.6,749.7
2013-10-09T02:00:00Z,2013-10-09T04:00:00+0200,627.7,681.7
2013-10-09T03:00:00Z,2013-10-09T05:00:00+0200,636.5,648.9
2013-10-09T04:00:00Z,2013-10-09T06:00:00+0200,595.8,632.8
2013-10-09T05:00:00Z,2013-10-09T07:00:00+0200,610.7,660.8
2013-10-09T06:00:00Z,2013-10-09T08:00:00+0200,672.5,650.4
2013-10-09T07:00:00Z,2013-10-09T09:00:00+0200,692.5,608.2
2013-10-09T08:00:00Z,2013-10-09T10:00:00+0200,576.7,666.3
2013-10-09T09:00:00Z,2013-10-09T11:00:00+0200,544.8,664.7
2013-10-09T10:00:00Z,2013-10-09T12:00:00+0200,598.3,590.6
2013-10-09T11:00:00Z,2013-10-09T13:00:00+0200,607.3,599.2
2013-10-09T12:00:00Z,2013-10-09T14:00:00+0200,585.8,603.9
2013-10-09T13:00:00Z,2013-10-09T15:00:00+0200,632.2,543.7
2013-10-09T14:00:00Z,2013-10-09T16:00:00+0200,658.8,598.2
2013-10-09T15:00:00Z,2013-10-09T17:00:00+0200,617.2,567
2013-10-09T16:00:00Z,2013-10-09T18:00:00+0200,540.2,468.7
2013-10-09T17:00:00Z,2013-10-09T19:00:00+0200,457.2,434.2
2013-10-09T18:00:00Z,2013-10-09T20:00:00+0200,536.5,351.6
2013-10-09T19:00:00Z,2013-10-09T21:00:00+0200,675.6,283.1
2013-10-09T20:00:00Z,2013-10-09T22:00:00+0200,513.2,209.5
2013-10-09T21:00:00Z,2013-10-09T23:00:00+0200,390.6,189.3
2013-10-09T22:00:00Z,2013-10-10T00:00:00+0200,401.1,195.6
2013-10-09T23:00:00Z,2013-10-10T01:00:00+0200,300.3,205.5
2013-10-10T00:00:00Z,2013-10-10T02:00:00+0200,319,153
2013-10-10T01:00:00Z,2013-10-10T03:00:00+0200,273.3,158.1
2013-10-10T02:00:00Z,2013-10-10T04:00:00+0200,343.8,172.8
2013-10-10T03:00:00Z,2013-10-10T05:00:00+0200,244.5,134.7
2013-10-10T04:00:00Z,2013-10-10T06:00:00+0200,116.5,98.5
2013-10-10T05:00:00Z,2013-10-10T07:00:00+0200,78.7,66.6
2013-10-10T06:00:00Z,2013-10-10T08:00:00+0200,58,60.2
2013-10-10T07:00:00Z,2013-10-10T09:00:00+0200,69.3,55.7
2013-10-10T08:00:00Z,2013-10-10T10:00:00+0200,96.3,68.7
2013-10-10T09:00:00Z,2013-10-10T11:00:00+0200,95.5,84.2
2013-10-10T10:00:00Z,2013-10-10T12:00:00+0200,60.1,106.1
2013-10-10T11:00:00Z,2013-10-10T13:00:00+0200,76.4,111.3
2013-10-10T12:00:00Z,2013-10-10T14:00:00+0200,78.2,157.6
2013-10-10T13:00:00Z,2013-10-10T15:00:00+0200,74.2,268.1
2013-10-10T14:00:00Z,2013-10-10T16:00:00+0200,90.8,364.9
2013-10-10T15:00:00Z,2013-10-10T17:00:00+0200,182.6,401.2
2013-10-10T16:00:00Z,2013-10-10T18:00:00+0200,370.6,415.8
2013-10-10T17:00:00Z,2013-10-10T19:00:00+0200,428.2,493.3
2013-10-10T18:00:00Z,2013-10-10T20:00:00+0200,501.8,625.4
2013-10-10T19:00:00Z,2013-10-10T21:00:00+0200,661.8,739.9
2013-10-10T20:00:00Z,2013-10-10T22:00:00+0200,692.4,886.4
2013-10-10T21:00:00Z,2013-10-10T23:00:00+0200,807.5,1076.5
2013-10-10T22:00:00Z,2013-10-11T00:00:00+0200,905.6,1151.1
2013-10-10T23:00:00Z,2013-10-11T01:00:00+0200,984.4,1128.5
2013-10-11T00:00:00Z,2013-10-11T02:00:00+0200,1028.9,1190.3
2013-10-11T01:00:00Z,2013-10-11T03:00:00+0200,1058.6,1235.8
2013-10-11T02:00:00Z,2013-10-11T04:00:00+0200,1098,1250
2013-10-11T03:00:00Z,2013-10-11T05:00:00+0200,1047.9,1287.1
2013-10-11T04:00:00Z,2013-10-11T06:00:00+0200,1067.3,1327.2
2013-10-11T05:00:00Z,2013-10-11T07:00:00+0200,1035.6,1364.6
2013-10-11T06:00:00Z,2013-10-11T08:00:00+0200,971.9,1381.8
2013-10-11T07:00:00Z,2013-10-11T09:00:00+0200,966.7,1319.2
2013-10-11T08:00:00Z,2013-10-11T10:00:00+0200,922.7,1257.4
2013-10-11T09:00:00Z,2013-10-11T11:00:00+0200,945.2,1200.1
2013-10-11T10:00:00Z,2013-10-11T12:00:00+0200,899.2,1156.8
2013-10-11T11:00:00Z,2013-10-11T13:00:00+0200,872.6,1095
2013-10-11T12:00:00Z,2013-10-11T14:00:00+0200,858.7,1072.3
2013-10-11T13:00:00Z,2013-10-11T15:00:00+0200,864.3,1088.7
2013-10-11T14:00:00Z,2013-10-11T16:00:00+0200,881.6,1097.5
2013-10-11T15:00:00Z,2013-10-11T17:00:00+0200,913,1129.1
2013-10-11T16:00:00Z,2013-10-11T18:00:00+0200,956.7,1182.9
2013-10-11T17:00:00Z,2013-10-11T19:00:00+0200,1017.2,1233.6
2013-10-11T18:00:00Z,2013-10-11T20:00:00+0200,1070.3,1270.1
2013-10-11T19:00:00Z,2013-10-11T21:00:00+0200,1047.7,1352.7
2013-10-11T20:00:00Z,2013-10-11T22:00:00+0200,1079.9,1402.4
2013-10-11T21:00:00Z,2013-10-11T23:00:00+0200,1041.4,1423.5
2013-10-11T22:00:00Z,2013-10-12T00:00:00+0200,1028.6,1368.2
2013-10-11T23:00:00Z,2013-10-12T01:00:00+0200,1045,1323.9
2013-10-12T00:00:00Z,2013-10-12T02:00:00+0200,1046.9,1263.8
2013-10-12T01:00:00Z,2013-10-12T03:00:00+0200,1053.6,1187.7
2013-10-12T02:00:00Z,2013-10-12T04:00:00+0200,1064.1,1116.1
2013-10-12T03:00:00Z,2013-10-12T05:00:00+0200,1036.9,1102.3
2013-10-12T04:00:00Z,2013-10-12T06:00:00+0200,989.8,1149.6
2013-10-12T05:00:00Z,2013-10-12T07:00:00+0200,1053.4,1189.1
2013-10-12T06:00:00Z,2013-10-12T08:00:00+0200,1072.9,1267.2
2013-10-12T07:00:00Z,2013-10-12T09:00:00+0200,1068.4,1272.3
2013-10-12T08:00:00Z,2013-10-12T10:00:00+0200,1118.2,1349.3
2013-10-12T09:00:00Z,2013-10-12T11:00:00+0200,1104.3,1472.3
2013-10-12T10:00:00Z,2013-10-12T12:00:00+0200,1081.2,1548.5
2013-10-12T11:00:00Z,2013-10-12T13:00:00+0200,1055.9,1602.3
2013-10-12T12:00:00Z,2013-10-12T14:00:00+0200,1052.3,1585
2013-10-12T13:00:00Z,2013-10-12T15:00:00+0200,1013.2,1573.1
2013-10-12T14:00:00Z,2013-10-12T16:00:00+0200,996.2,1612.1
2013-10-12T15:00:00Z,2013-10-12T17:00:00+0200,1034,1608.9
2013-10-12T16:00:00Z,2013-10-12T18:00:00+0200,1122,1563.1
2013-10-12T17:00:00Z,2013-10-12T19:00:00+0200,1186.8,1600.1
2013-10-12T18:00:00Z,2013-10-12T20:00:00+0200,1208,1627.1
2013-10-12T19:00:00Z,2013-10-12T21:00:00+0200,1210.7,1602.3
2013-10-12T20:00:00Z,2013-10-12T22:00:00+0200,1209.4,1582.6
2013-10-12T21:00:00Z,2013-10-12T23:00:00+0200,1203.3,1565.1
2013-10-12T22:00:00Z,2013-10-13T00:00:00+0200,1180.6,1575.3
2013-10-12T23:00:00Z,2013-10-13T01:00:00+0200,1170.1,1659.2
2013-10-13T00:00:00Z,2013-10-13T02:00:00+0200,1156.5,1703.3
2013-10-13T01:00:00Z,2013-10-13T03:00:00+0200,1110.3,1569.1
2013-10-13T02:00:00Z,2013-10-13T04:00:00+0200,1122.8,1400.2
2013-10-13T03:00:00Z,2013-10-13T05:00:00+0200,934.4,1191.2
2013-10-13T04:00:00Z,2013-10-13T06:00:00+0200,853.3,952.7
2013-10-13T05:00:00Z,2013-10-13T07:00:00+0200,754.9,751.3
2013-10-13T06:00:00Z,2013-10-13T08:00:00+0200,582.3,599.8
2013-10-13T07:00:00Z,2013-10-13T09:00:00+0200,427.3,442.9
2013-10-13T08:00:00Z,2013-10-13T10:00:00+0200,405.4,328.3
2013-10-13T09:00:00Z,2013-10-13T11:00:00+0200,340.8,262.1
2013-10-13T10:00:00Z,2013-10-13T12:00:00+0200,282.4,240.5
2013-10-13T11:00:00Z,2013-10-13T13:00:00+0200,242.6,216.1
2013-10-13T12:00:00Z,2013-10-13T14:00:00+0200,230.8,172.7
2013-10-13T13:00:00Z,2013-10-13T15:00:00+0200,198.4,146.1
2013-10-13T14:00:00Z,2013-10-13T16:00:00+0200,179.9,119.5
2013-10-13T15:00:00Z,2013-10-13T17:00:00+0200,176.4,119.7
2013-10-13T16:00:00Z,2013-10-13T18:00:00+0200,307.1,112.9
2013-10-13T17:00:00Z,2013-10-13T19:00:00+0200,230.8,158.5
2013-10-13T18:00:00Z,2013-10-13T20:00:00+0200,251.7,132.2
2013-10-13T19:00:00Z,2013-10-13T21:00:00+0200,184.2,126.3
2013-10-13T20:00:00Z,2013-10-13T22:00:00+0200,185.6,111.7
2013-10-13T21:00:00Z,2013-10-13T23:00:00+0200,191.6,97
2013-10-13T22:00:00Z,2013-10-14T00:00:00+0200,208,88.6
2013-10-13T23:00:00Z,2013-10-14T01:00:00+0200,152.6,90.1
2013-10-14T00:00:00Z,2013-10-14T02:00:00+0200,108.7,77.4
2013-10-14T01:00:00Z,2013-10-14T03:00:00+0200,117.8,62
2013-10-14T02:00:00Z,2013-10-14T04:00:00+0200,100.8,51
2013-10-14T03:00:00Z,2013-10-14T05:00:00+0200,97.8,71.4
2013-10-14T04:00:00Z,2013-10-14T06:00:00+0200,136.6,96.2
2013-10-14T05:00:00Z,2013-10-14T07:00:00+0200,229.2,117.9
2013-10-14T06:00:00Z,2013-10-14T08:00:00+0200,220.5,149.2
