,,,,,,,,,,,,166,,,108,,123,98,98,72,,,,,,57,62,,,77,,77,,,,87,,108,,57,134,129,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,158,,,98,,129,103,93,77,,,,,,62,62,,,72,,72,,,,82,,87,,51,129,123,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,160,,,93,,129,98,87,82,,,,,,57,67,,,72,,72,,,,77,,98,,57,139,123,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,158,,,87,,134,93,87,87,,,,,,51,62,,,67,,67,,,,72,,108,,62,129,134,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,164,,,98,,149,93,87,82,,,,,,57,57,,,62,,67,,,,72,,118,,46,144,129,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,171,,,103,,149,103,87,82,,,,,,57,57,,,72,,72,,,,72,,113,,51,139,123,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,186,,,108,,154,123,87,103,,,,,,62,62,,,57,,77,,,,67,,108,,41,139,139,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,177,,,108,,154,123,98,108,,,,,,62,67,,,77,,77,,,,51,,103,,51,149,134,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,180,,,113,,154,123,98,113,,,,,,57,51,,,72,,72,,,,72,,93,,62,144,134,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,181,,,118,,154,123,98,123,,,,,,46,41,,,82,,77,,,,62,,77,,67,144,139,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,179,,,118,,154,118,98,118,,,,,,51,57,,,87,,67,,,,72,,129,,62,139,129,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,182,,,118,,154,123,98,113,,,,,,57,62,,,72,,62,,,,72,,134,,57,129,118,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,175,,,118,,149,118,103,123,,,,,,57,67,,,87,,57,,,,77,,129,,51,129,113,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,172,,,113,,154,129,98,129,,,,,,57,67,,,87,,62,,,,82,,139,,57,129,108,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,169,,,113,,154,129,98,129,,,,,,57,62,,,82,,67,,,,87,,149,,57,129,103,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,161,,,118,,159,134,98,129,,,,,,57,62,,,82,,62,,,,93,,149,,57,118,93,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,156,,,118,,159,129,93,129,,,,,,51,67,,,93,,62,,,,93,,159,,57,118,93,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,153,,,113,,144,123,93,113,,,,,,51,62,,,87,,57,,,,93,,154,,57,118,93,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,156,,,103,,149,123,87,113,,,,,,46,51,,,87,,62,,,,87,,149,,57,113,82,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,145,,,98,,144,118,77,113,,,,,,36,51,,,82,,57,,,,82,,139,,46,108,87,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,147,,,103,,144,113,77,103,,,,,,36,46,,,82,,57,,,,82,,139,,46,98,82,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,145,,,103,,139,113,82,108,,,,,,46,51,,,82,,62,,,,77,,134,,41,113,93,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,148,,,98,,129,108,82,103,,,,,,51,62,,,77,,57,,,,82,,129,,41,103,103,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,135,,,103,,139,108,93,98,,,,,,57,62,,,77,,67,,,,87,,129,,46,108,98,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,135,,,108,,139,108,87,98,,,,,,57,62,,,82,,67,,,,93,,134,,41,98,93,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,132,,,103,,134,113,82,98,,,,,,57,67,,,77,,67,,,,87,,129,,51,93,93,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,125,,,87,,118,108,72,93,,,,,,51,57,,,77,,62,,,,77,,129,,93,77,82,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,115,,,82,,113,98,62,87,,,,,,36,36,,,72,,57,,,,77,,123,,46,82,77,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,113,,,77,,118,98,62,87,,,,,,31,36,,,67,,46,,,,67,,118,,36,82,72,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,108,,,77,,103,93,62,82,,,,,,31,31,,,57,,36,,,,57,,113,,36,72,72,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,103,,,67,,98,82,57,87,,,,,,31,31,,,51,,41,,,,51,,118,,31,77,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,105,,,62,,93,72,46,77,,,,,,26,31,,,46,,41,,,,51,,113,,31,72,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,108,,,51,,82,72,41,77,,,,,,26,31,,,41,,36,,,,46,,108,,31,67,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,109,,,57,,82,67,41,62,,,,,,21,26,,,31,,36,,,,51,,98,,36,77,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,103,,,57,,87,67,36,57,,,,,,15,15,,,31,,41,,,,46,,87,,26,77,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,108,,,57,,77,67,36,51,,,,,,21,5,,,36,,31,,,,46,,87,,26,72,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,96,,,46,,72,67,36,62,,,,,,26,21,,,31,,31,,,,41,,82,,21,57,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,91,,,46,,67,51,31,57,,,,,,15,15,,,31,,31,,,,41,,82,,26,57,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,93,,,41,,67,51,31,57,,,,,,15,15,,,31,,26,,,,41,,82,,15,51,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,91,,,41,,67,51,26,46,,,,,,15,15,,,31,,26,,,,46,,77,,15,46,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,87,,,31,,51,51,26,51,,,,,,15,5,,,31,,26,,,,46,,77,,15,46,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,89,,,26,,51,36,26,41,,,,,,21,5,,,26,,21,,,,41,,82,,15,46,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,88,,,26,,51,26,26,41,,,,,,15,5,,,21,,21,,,,36,,72,,26,41,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,78,,,26,,46,36,26,36,,,,,,15,5,,,26,,15,,,,21,,62,,26,46,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,85,,,46,,51,36,31,36,,,,,,21,5,,,26,,26,,,,36,,46,,26,57,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,93,,,51,,51,46,31,41,,,,,,26,10,,,26,,21,,,,46,,51,,26,62,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,93,,,57,,57,57,46,36,,,,,,26,21,,,36,,31,,,,46,,67,,36,57,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,93,,,67,,62,57,57,41,,,,,,31,36,,,41,,36,,,,51,,67,,41,72,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,97,,,72,,72,62,67,46,,,,,,36,36,,,41,,46,,,,62,,72,,36,72,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,91,,,67,,77,62,57,46,,,,,,36,41,,,41,,46,,,,67,,82,,36,77,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,99,,,62,,72,62,46,57,,,,,,26,41,,,46,,41,,,,62,,82,,31,87,72,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,101,,,62,,77,62,51,46,,,,,,31,41,,,46,,41,,,,62,,82,,36,93,93,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,104,,,57,,82,62,51,46,,,,,,31,36,,,41,,51,,,,51,,82,,31,67,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,109,,,67,,82,62,51,51,,,,,,31,31,,,46,,46,,,,46,,82,,36,77,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,122,,,72,,82,62,46,46,,,,,,36,36,,,51,,51,,,,51,,93,,31,72,77,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,109,,,77,,93,72,51,57,,,,,,31,31,,,51,,51,,,,62,,87,,36,72,72,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,120,,,72,,93,72,57,62,,,,,,31,31,,,51,,51,,,,67,,87,,41,72,72,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,125,,,77,,103,77,72,62,,,,,,41,36,,,57,,46,,,,62,,98,,36,72,72,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,137,,,82,,108,87,77,82,,,,,,46,51,,,62,,46,,,,67,,103,,46,72,77,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,139,,,87,,118,87,82,72,,,,,,51,51,,,72,,51,,,,77,,113,,46,77,77,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,137,,,98,,129,93,87,72,,,,,,57,51,,,77,,62,,,,82,,123,,46,77,82,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,136,,,98,,134,98,87,82,,,,,,57,46,,,77,,57,,,,87,,129,,46,77,82,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,145,,,82,,129,98,87,82,,,,,,51,46,,,77,,57,,,,98,,123,,46,82,82,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,143,,,77,,129,103,72,103,,,,,,62,57,,,82,,62,,,,98,,134,,46,87,98,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,144,,,103,,134,108,82,87,,,,,,57,51,,,87,,67,,,,93,,144,,57,98,93,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,152,,,103,,129,108,98,82,,,,,,57,51,,,82,,67,,,,98,,144,,62,98,98,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,156,,,87,,134,98,93,72,,,,,,62,57,,,72,,67,,,,93,,129,,57,98,98,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,150,,,87,,118,87,87,72,,,,,,57,62,,,67,,67,,,,87,,103,,57,93,103,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,154,,,87,,103,72,77,67,,,,,,57,62,,,62,,72,,,,77,,87,,51,98,103,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,160,,,77,,103,57,72,62,,,,,,51,57,,,51,,67,,,,62,,77,,57,93,87,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,169,,,82,,87,51,67,51,,,,,,51,51,,,51,,72,,,,57,,77,,51,93,93,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,171,,,82,,77,57,67,62,,,,,,51,51,,,46,,72,,,,46,,72,,57,103,93,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,178,,,87,,77,62,72,72,,,,,,51,46,,,51,,72,,,,46,,93,,51,113,103,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,144,,,93,,72,57,72,82,,,,,,51,51,,,51,,72,,,,41,,93,,51,108,113,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,151,,,77,,87,62,46,77,,,,,,46,51,,,46,,72,,,,46,,82,,62,123,123,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,157,,,41,,72,57,46,46,,,,,,31,31,,,31,,67,,,,31,,87,,62,123,129,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,146,,,36,,77,41,36,57,,,,,,26,36,,,36,,57,,,,36,,82,,41,118,113,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,144,,,51,,98,67,46,82,,,,,,15,15,,,31,,46,,,,41,,103,,46,93,72,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,128,,,62,,98,82,57,87,,,,,,31,46,,,36,,46,,,,51,,93,,41,93,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,135,,,57,,98,82,41,113,,,,,,15,21,,,51,,62,,,,51,,98,,51,123,72,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,125,,,62,,134,118,62,113,,,,,,21,21,,,77,,26,,,,57,,144,,31,108,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,126,,,108,,149,113,77,108,,,,,,31,31,,,103,,41,,,,67,,144,,26,113,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,143,,,103,,154,113,77,108,,,,,,31,36,,,57,,46,,,,77,,149,,36,129,82,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,151,,,103,,149,123,77,103,,,,,,41,41,,,77,,46,,,,67,,139,,36,134,93,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,157,,,103,,159,123,72,103,,,,,,41,36,,,77,,41,,,,62,,139,,36,144,93,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,167,,,113,,159,129,82,103,,,,,,41,31,,,87,,36,,,,67,,144,,31,144,98,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,172,,,113,,154,118,93,108,,,,,,41,46,,,93,,51,,,,62,,139,,31,149,93,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,165,,,113,,159,123,93,108,,,,,,41,46,,,87,,51,,,,62,,139,,36,154,93,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,162,,,118,,154,123,87,113,,,,,,46,41,,,77,,46,,,,67,,134,,31,154,98,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,163,,,118,,159,118,82,113,,,,,,41,36,,,77,,51,,,,77,,129,,41,144,103,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,172,,,113,,144,118,77,108,,,,,,51,46,,,87,,57,,,,67,,134,,36,139,93,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,167,,,98,,134,118,77,123,,,,,,41,46,,,77,,51,,,,67,,144,,36,144,87,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,164,,,103,,154,113,77,123,,,,,,41,41,,,77,,51,,,,72,,144,,41,139,82,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,159,,,103,,144,113,87,123,,,,,,36,36,,,93,,51,,,,72,,144,,46,139,87,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,160,,,98,,149,123,87,123,,,,,,41,46,,,103,,57,,,,82,,149,,46,129,82,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,161,,,108,,159,123,98,134,,,,,,46,31,,,93,,62,,,,93,,134,,57,134,77,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,151,,,108,,149,118,103,134,,,,,,46,41,,,103,,57,,,,87,,144,,62,134,82,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,164,,,108,,159,123,113,134,,,,,,51,51,,,113,,67,,,,98,,154,,51,123,77,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,162,,,108,,159,129,113,144,,,,,,41,41,,,113,,62,,,,87,,165,,62,123,87,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,160,,,113,,170,129,123,134,,,,,,51,46,,,108,,57,,,,93,,154,,57,123,93,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,161,,,123,,159,134,98,144,,,,,,51,51,,,123,,62,,,,77,,154,,51,129,82,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,161,,,123,,165,144,98,159,,,,,,41,41,,,123,,41,,,,93,,180,,46,129,77,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,166,,,129,,175,134,103,159,,,,,,41,46,,,129,,41,,,,103,,185,,46,144,82,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,178,,,129,,175,144,113,165,,,,,,51,57,,,144,,67,,,,113,,195,,46,144,103,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,182,,,134,,180,149,108,165,,,,,,57,57,,,134,,72,,,,123,,180,,62,139,103,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,185,,,134,,185,134,118,149,,,,,,62,67,,,129,,87,,,,98,,159,,67,144,98,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,186,,,129,,180,129,118,123,,,,,,67,82,,,113,,93,,,,93,,154,,67,144,93,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,182,,,129,,175,113,113,123,,,,,,62,72,,,98,,87,,,,87,,144,,62,144,93,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,179,,,129,,170,103,98,113,,,,,,57,62,,,82,,77,,,,77,,144,,57,134,93,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,177,,,123,,154,98,103,113,,,,,,51,51,,,77,,62,,,,77,,144,,46,134,82,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,172,,,103,,154,82,82,103,,,,,,41,46,,,77,,57,,,,67,,129,,36,134,87,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,166,,,108,,149,87,77,98,,,,,,41,46,,,77,,41,,,,57,,134,,36,123,72,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,160,,,93,,123,82,57,93,,,,,,36,46,,,57,,36,,,,62,,123,,36,113,72,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,153,,,87,,134,77,67,93,,,,,,31,46,,,67,,36,,,,51,,113,,26,103,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,147,,,87,,123,67,67,93,,,,,,31,36,,,51,,36,,,,57,,108,,36,108,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,130,,,82,,118,72,57,82,,,,,,31,26,,,36,,31,,,,46,,82,,26,87,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,127,,,82,,118,67,67,82,,,,,,31,31,,,36,,26,,,,36,,67,,15,82,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,123,,,77,,108,72,62,82,,,,,,31,36,,,46,,36,,,,36,,62,,21,87,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,117,,,67,,93,72,57,72,,,,,,36,36,,,51,,51,,,,41,,57,,31,87,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,109,,,57,,87,67,57,72,,,,,,26,21,,,51,,51,,,,36,,62,,36,87,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,98,,,57,,87,57,57,72,,,,,,36,31,,,51,,41,,,,41,,87,,26,93,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,98,,,62,,98,72,46,72,,,,,,31,31,,,41,,36,,,,57,,98,,36,93,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,94,,,67,,98,72,51,72,,,,,,21,26,,,41,,26,,,,46,,77,,36,93,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,90,,,57,,72,72,46,77,,,,,,21,21,,,46,,36,,,,41,,77,,26,87,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,86,,,51,,82,67,26,67,,,,,,15,15,,,41,,26,,,,46,,87,,31,87,77,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,93,,,62,,103,72,41,62,,,,,,21,21,,,36,,26,,,,51,,87,,31,72,72,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,102,,,62,,103,77,46,77,,,,,,31,26,,,57,,36,,,,51,,93,,26,72,77,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,105,,,67,,98,72,51,82,,,,,,36,26,,,46,,41,,,,67,,98,,36,82,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,112,,,72,,103,82,51,77,,,,,,36,36,,,51,,46,,,,62,,103,,41,93,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,115,,,67,,108,82,46,77,,,,,,31,26,,,46,,57,,,,62,,103,,46,93,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,116,,,72,,108,72,46,72,,,,,,15,15,,,51,,46,,,,57,,98,,51,87,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,112,,,62,,77,67,46,72,,,,,,21,21,,,36,,36,,,,46,,82,,46,82,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,109,,,62,,93,67,46,57,,,,,,21,21,,,46,,36,,,,46,,82,,41,87,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,101,,,62,,87,51,41,67,,,,,,15,15,,,41,,31,,,,46,,77,,31,87,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,102,,,67,,82,46,36,67,,,,,,15,21,,,31,,36,,,,46,,77,,26,82,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,98,,,67,,72,57,41,67,,,,,,21,21,,,41,,31,,,,36,,67,,31,82,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,94,,,51,,57,46,26,57,,,,,,26,31,,,31,,31,,,,41,,67,,26,72,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,92,,,31,,62,41,26,46,,,,,,21,26,,,31,,31,,,,36,,46,,31,72,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,112,,,36,,62,46,31,57,,,,,,21,15,,,41,,31,,,,31,,77,,31,77,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,71,,,46,,41,46,26,57,,,,,,21,15,,,15,,31,,,,26,,77,,26,77,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,76,,,41,,62,41,36,51,,,,,,21,15,,,15,,31,,,,31,,62,,26,67,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,78,,,36,,62,36,36,46,,,,,,21,21,,,26,,36,,,,31,,51,,31,77,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,80,,,51,,67,36,36,51,,,,,,26,31,,,31,,36,,,,31,,41,,31,72,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,90,,,51,,57,57,21,41,,,,,,31,26,,,36,,41,,,,36,,26,,31,77,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,92,,,67,,87,67,31,46,,,,,,26,26,,,41,,36,,,,46,,26,,31,82,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,83,,,46,,87,62,51,62,,,,,,26,21,,,46,,36,,,,51,,36,,31,93,77,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,88,,,62,,93,57,46,36,,,,,,26,31,,,36,,36,,,,51,,57,,31,93,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,91,,,41,,93,41,41,26,,,,,,26,31,,,41,,36,,,,46,,72,,26,93,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,103,,,51,,82,57,31,57,,,,,,15,15,,,41,,41,,,,51,,77,,36,62,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,94,,,57,,87,51,15,57,,,,,,10,5,,,31,,36,,,,57,,72,,41,72,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,82,,,31,,57,46,21,51,,,,,,10,5,,,31,,41,,,,41,,87,,36,51,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,70,,,31,,62,26,21,46,,,,,,10,5,,,26,,36,,,,41,,77,,36,51,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63,,,36,,67,26,46,41,,,,,,15,10,,,21,,41,,,,36,,67,,36,67,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61,,,26,,31,21,36,31,,,,,,15,15,,,26,,10,,,,26,,62,,31,62,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,59,,,26,,87,21,15,31,,,,,,10,15,,,26,,15,,,,26,,51,,31,41,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,54,,,21,,46,31,21,31,,,,,,5,5,,,21,,15,,,,21,,46,,36,31,21,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,47,,,21,,26,15,21,31,,,,,,5,0,,,21,,5,,,,21,,51,,26,21,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,36,,,10,,26,15,15,15,,,,,,0,0,,,21,,10,,,,21,,46,,26,31,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,36,,,10,,26,10,10,10,,,,,,5,5,,,21,,15,,,,10,,51,,15,51,15,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,35,,,10,,26,5,10,15,,,,,,5,5,,,21,,21,,,,5,,51,,21,51,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,36,,,5,,21,5,10,15,,,,,,5,10,,,21,,15,,,,10,,46,,15,62,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,38,,,5,,21,10,10,10,,,,,,10,10,,,21,,31,,,,21,,46,,15,51,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,38,,,15,,31,31,10,26,,,,,,15,15,,,26,,46,,,,26,,46,,26,46,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,26,,,10,,31,21,10,41,,,,,,21,15,,,26,,36,,,,41,,62,,26,26,15,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,22,,,5,,31,51,15,36,,,,,,31,26,,,36,,31,,,,36,,77,,26,21,10,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,18,,,5,,26,62,10,51,,,,,,31,26,,,46,,36,,,,41,,77,,26,31,5,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,23,,,10,,31,62,21,57,,,,,,21,21,,,46,,21,,,,36,,77,,31,31,10,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,26,,,21,,36,62,41,57,,,,,,26,26,,,41,,26,,,,36,,77,,31,26,15,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,28,,,26,,41,67,41,51,,,,,,26,26,,,41,,26,,,,31,,77,,31,26,21,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,29,,,31,,36,51,31,46,,,,,,26,26,,,41,,26,,,,31,,77,,15,26,21,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,31,,,31,,21,46,26,46,,,,,,21,21,,,36,,21,,,,36,,82,,21,21,21,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,33,,,26,,26,41,26,46,,,,,,21,15,,,36,,21,,,,31,,82,,15,21,21,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,35,,,36,,46,57,36,46,,,,,,15,10,,,36,,26,,,,26,,87,,15,21,21,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,49,,,26,,46,67,31,41,,,,,,15,10,,,26,,26,,,,26,,82,,15,31,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,46,,,26,,41,67,26,36,,,,,,15,10,,,26,,26,,,,26,,77,,15,31,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,55,,,26,,41,57,21,36,,,,,,21,15,,,26,,26,,,,26,,77,,21,36,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,57,,,26,,51,46,31,36,,,,,,21,15,,,26,,31,,,,26,,67,,15,46,36,,,,,,,,,,,,,,,,,,,,,
