party,category,classification,measure,gas,unit,year,numberValue,stringValue
NOR,2.B.7  Soda Ash Production,Total for category,Implied emission factor,CO2,t/t,1990,,NO
NOR,2.B.7  Soda Ash Production,Total for category,Implied emission factor,CO2,t/t,2019,,NO
NOR,2.B.7  Soda Ash Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NOR,2.B.7  Soda Ash Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NOR,2.B.7  Soda Ash Production,Total for category,Net emissions/removals,CO2,kt,1990,,NO
NOR,2.B.7  Soda Ash Production,Total for category,Net emissions/removals,CO2,kt,2019,,NO
NOR,2.B.7  Soda Ash Production,Total for category,Recovery,CO2,kt,1990,,NO
NOR,2.B.7  Soda Ash Production,Total for category,Recovery,CO2,kt,2019,,NO
NOR,2.B.8  Petrochemical and Carbon Black Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,654.7541437680001,
NOR,2.B.8  Petrochemical and Carbon Black Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,856.929213937,
NOR,2.B.8  Petrochemical and Carbon Black Production,Total for category,Net emissions/removals,CH4,kt,1990,0.077442548,
NOR,2.B.8  Petrochemical and Carbon Black Production,Total for category,Net emissions/removals,CH4,kt,2019,0.58467267,
NOR,2.B.8  Petrochemical and Carbon Black Production,Total for category,Net emissions/removals,CO,kt,1990,,NO
NOR,2.B.8  Petrochemical and Carbon Black Production,Total for category,Net emissions/removals,CO,kt,2019,0.006045528,
NOR,2.B.8  Petrochemical and Carbon Black Production,Total for category,Net emissions/removals,CO2,kt,1990,652.585752424,
NOR,2.B.8  Petrochemical and Carbon Black Production,Total for category,Net emissions/removals,CO2,kt,2019,840.558379177,
NOR,2.B.8  Petrochemical and Carbon Black Production,Total for category,Net emissions/removals,NMVOC,kt,1990,0.806,
NOR,2.B.8  Petrochemical and Carbon Black Production,Total for category,Net emissions/removals,NMVOC,kt,2019,0.4027718211,
NOR,2.B.8  Petrochemical and Carbon Black Production,Total for category,Net emissions/removals,NOx,kt,1990,0.174034,
NOR,2.B.8  Petrochemical and Carbon Black Production,Total for category,Net emissions/removals,NOx,kt,2019,0.043427094,
NOR,2.B.8  Petrochemical and Carbon Black Production,Total for category,Net emissions/removals,SO2,kt,1990,,NO
NOR,2.B.8  Petrochemical and Carbon Black Production,Total for category,Net emissions/removals,SO2,kt,2019,,NO
NOR,2.B.8  Petrochemical and Carbon Black Production,Total for category,Recovery,CH4,kt,1990,,NO
NOR,2.B.8  Petrochemical and Carbon Black Production,Total for category,Recovery,CH4,kt,2019,,NO
NOR,2.B.8  Petrochemical and Carbon Black Production,Total for category,Recovery,CO2,kt,1990,,NO
NOR,2.B.8  Petrochemical and Carbon Black Production,Total for category,Recovery,CO2,kt,2019,,NO
NOR,2.B.8.a  Methanol,Total for category,Activity Data,No gas,kt,1990,,NO
NOR,2.B.8.a  Methanol,Total for category,Activity Data,No gas,kt,2019,925.257,
NOR,2.B.8.a  Methanol,Total for category,Implied emission factor,CH4,t/t,1990,,NO
NOR,2.B.8.a  Methanol,Total for category,Implied emission factor,CH4,t/t,2019,0.00058902553561,
NOR,2.B.8.a  Methanol,Total for category,Implied emission factor,CO2,t/t,1990,,NO
NOR,2.B.8.a  Methanol,Total for category,Implied emission factor,CO2,t/t,2019,0.3179721078576,
NOR,2.B.8.a  Methanol,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NOR,2.B.8.a  Methanol,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,309.4659186,
NOR,2.B.8.a  Methanol,Total for category,Net emissions/removals,CH4,kt,1990,,NO
NOR,2.B.8.a  Methanol,Total for category,Net emissions/removals,CH4,kt,2019,0.545,
NOR,2.B.8.a  Methanol,Total for category,Net emissions/removals,CO2,kt,1990,,NO
NOR,2.B.8.a  Methanol,Total for category,Net emissions/removals,CO2,kt,2019,294.2059186,
NOR,2.B.8.a  Methanol,Total for category,Recovery,CH4,kt,1990,,NO
NOR,2.B.8.a  Methanol,Total for category,Recovery,CH4,kt,2019,,NO
NOR,2.B.8.a  Methanol,Total for category,Recovery,CO2,kt,1990,,NO
NOR,2.B.8.a  Methanol,Total for category,Recovery,CO2,kt,2019,,NO
NOR,2.B.8.b  Ethylene,Total for category,Activity Data,No gas,kt,1990,933.1634003058906,
NOR,2.B.8.b  Ethylene,Total for category,Activity Data,No gas,kt,2019,1070.295,
NOR,2.B.8.b  Ethylene,Total for category,Implied emission factor,CH4,t/t,1990,8.181048247e-05,
NOR,2.B.8.b  Ethylene,Total for category,Implied emission factor,CH4,t/t,2019,3.613272042e-05,
NOR,2.B.8.b  Ethylene,Total for category,Implied emission factor,CO2,t/t,1990,0.64808786950041,
NOR,2.B.8.b  Ethylene,Total for category,Implied emission factor,CO2,t/t,2019,0.49478380053163,
NOR,2.B.8.b  Ethylene,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,606.909471344,
NOR,2.B.8.b  Ethylene,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,530.64746255,
NOR,2.B.8.b  Ethylene,Total for category,Net emissions/removals,CH4,kt,1990,0.076342548,
NOR,2.B.8.b  Ethylene,Total for category,Net emissions/removals,CH4,kt,2019,0.03867267,
NOR,2.B.8.b  Ethylene,Total for category,Net emissions/removals,CO2,kt,1990,604.77188,
NOR,2.B.8.b  Ethylene,Total for category,Net emissions/removals,CO2,kt,2019,529.56462779,
NOR,2.B.8.b  Ethylene,Total for category,Recovery,CH4,kt,1990,,NO
NOR,2.B.8.b  Ethylene,Total for category,Recovery,CH4,kt,2019,,NO
NOR,2.B.8.b  Ethylene,Total for category,Recovery,CO2,kt,1990,,NO
NOR,2.B.8.b  Ethylene,Total for category,Recovery,CO2,kt,2019,,NO
NOR,2.B.8.c  Ethylene Dichloride and Vinyl Chloride Monomer,Total for category,Activity Data,No gas,kt,1990,,IE
NOR,2.B.8.c  Ethylene Dichloride and Vinyl Chloride Monomer,Total for category,Activity Data,No gas,kt,2019,,IE
NOR,2.B.8.c  Ethylene Dichloride and Vinyl Chloride Monomer,Total for category,Implied emission factor,CH4,t/t,1990,,"NO,IE"
NOR,2.B.8.c  Ethylene Dichloride and Vinyl Chloride Monomer,Total for category,Implied emission factor,CH4,t/t,2019,,"NO,IE"
NOR,2.B.8.c  Ethylene Dichloride and Vinyl Chloride Monomer,Total for category,Implied emission factor,CO2,t/t,1990,,"NO,IE"
NOR,2.B.8.c  Ethylene Dichloride and Vinyl Chloride Monomer,Total for category,Implied emission factor,CO2,t/t,2019,,"NO,IE"
NOR,2.B.8.c  Ethylene Dichloride and Vinyl Chloride Monomer,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,IE
NOR,2.B.8.c  Ethylene Dichloride and Vinyl Chloride Monomer,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,IE
NOR,2.B.8.c  Ethylene Dichloride and Vinyl Chloride Monomer,Total for category,Net emissions/removals,CH4,kt,1990,,IE
NOR,2.B.8.c  Ethylene Dichloride and Vinyl Chloride Monomer,Total for category,Net emissions/removals,CH4,kt,2019,,IE
NOR,2.B.8.c  Ethylene Dichloride and Vinyl Chloride Monomer,Total for category,Net emissions/removals,CO2,kt,1990,,IE
NOR,2.B.8.c  Ethylene Dichloride and Vinyl Chloride Monomer,Total for category,Net emissions/removals,CO2,kt,2019,,IE
NOR,2.B.8.c  Ethylene Dichloride and Vinyl Chloride Monomer,Total for category,Recovery,CH4,kt,1990,,NO
NOR,2.B.8.c  Ethylene Dichloride and Vinyl Chloride Monomer,Total for category,Recovery,CH4,kt,2019,,NO
NOR,2.B.8.c  Ethylene Dichloride and Vinyl Chloride Monomer,Total for category,Recovery,CO2,kt,1990,,NO
NOR,2.B.8.c  Ethylene Dichloride and Vinyl Chloride Monomer,Total for category,Recovery,CO2,kt,2019,,NO
NOR,2.B.8.d  Ethylene Oxide,Total for category,Activity Data,No gas,kt,1990,,NO
NOR,2.B.8.d  Ethylene Oxide,Total for category,Activity Data,No gas,kt,2019,,NO
NOR,2.B.8.d  Ethylene Oxide,Total for category,Implied emission factor,CH4,t/t,1990,,NO
NOR,2.B.8.d  Ethylene Oxide,Total for category,Implied emission factor,CH4,t/t,2019,,NO
NOR,2.B.8.d  Ethylene Oxide,Total for category,Implied emission factor,CO2,t/t,1990,,NO
NOR,2.B.8.d  Ethylene Oxide,Total for category,Implied emission factor,CO2,t/t,2019,,NO
NOR,2.B.8.d  Ethylene Oxide,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NOR,2.B.8.d  Ethylene Oxide,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NOR,2.B.8.d  Ethylene Oxide,Total for category,Net emissions/removals,CH4,kt,1990,,NO
NOR,2.B.8.d  Ethylene Oxide,Total for category,Net emissions/removals,CH4,kt,2019,,NO
NOR,2.B.8.d  Ethylene Oxide,Total for category,Net emissions/removals,CO2,kt,1990,,NO
NOR,2.B.8.d  Ethylene Oxide,Total for category,Net emissions/removals,CO2,kt,2019,,NO
NOR,2.B.8.d  Ethylene Oxide,Total for category,Recovery,CH4,kt,1990,,NO
NOR,2.B.8.d  Ethylene Oxide,Total for category,Recovery,CH4,kt,2019,,NO
NOR,2.B.8.d  Ethylene Oxide,Total for category,Recovery,CO2,kt,1990,,NO
NOR,2.B.8.d  Ethylene Oxide,Total for category,Recovery,CO2,kt,2019,,NO
NOR,2.B.8.e  Acrylonitrile,Total for category,Activity Data,No gas,kt,1990,,NO
NOR,2.B.8.e  Acrylonitrile,Total for category,Activity Data,No gas,kt,2019,,NO
NOR,2.B.8.e  Acrylonitrile,Total for category,Implied emission factor,CH4,t/t,1990,,NO
NOR,2.B.8.e  Acrylonitrile,Total for category,Implied emission factor,CH4,t/t,2019,,NO
NOR,2.B.8.e  Acrylonitrile,Total for category,Implied emission factor,CO2,t/t,1990,,NO
NOR,2.B.8.e  Acrylonitrile,Total for category,Implied emission factor,CO2,t/t,2019,,NO
NOR,2.B.8.e  Acrylonitrile,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NOR,2.B.8.e  Acrylonitrile,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NOR,2.B.8.e  Acrylonitrile,Total for category,Net emissions/removals,CH4,kt,1990,,NO
NOR,2.B.8.e  Acrylonitrile,Total for category,Net emissions/removals,CH4,kt,2019,,NO
NOR,2.B.8.e  Acrylonitrile,Total for category,Net emissions/removals,CO2,kt,1990,,NO
NOR,2.B.8.e  Acrylonitrile,Total for category,Net emissions/removals,CO2,kt,2019,,NO
NOR,2.B.8.e  Acrylonitrile,Total for category,Recovery,CH4,kt,1990,,NO
NOR,2.B.8.e  Acrylonitrile,Total for category,Recovery,CH4,kt,2019,,NO
NOR,2.B.8.e  Acrylonitrile,Total for category,Recovery,CO2,kt,1990,,NO
NOR,2.B.8.e  Acrylonitrile,Total for category,Recovery,CO2,kt,2019,,NO
NOR,2.B.8.f  Carbon Black,Total for category,Activity Data,No gas,kt,1990,,NO
NOR,2.B.8.f  Carbon Black,Total for category,Activity Data,No gas,kt,2019,,NO
NOR,2.B.8.f  Carbon Black,Total for category,Implied emission factor,CH4,t/t,1990,,NO
NOR,2.B.8.f  Carbon Black,Total for category,Implied emission factor,CH4,t/t,2019,,NO
NOR,2.B.8.f  Carbon Black,Total for category,Implied emission factor,CO2,t/t,1990,,NO
NOR,2.B.8.f  Carbon Black,Total for category,Implied emission factor,CO2,t/t,2019,,NO
NOR,2.B.8.f  Carbon Black,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NOR,2.B.8.f  Carbon Black,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NOR,2.B.8.f  Carbon Black,Total for category,Net emissions/removals,CH4,kt,1990,,NO
NOR,2.B.8.f  Carbon Black,Total for category,Net emissions/removals,CH4,kt,2019,,NO
NOR,2.B.8.f  Carbon Black,Total for category,Net emissions/removals,CO2,kt,1990,,NO
NOR,2.B.8.f  Carbon Black,Total for category,Net emissions/removals,CO2,kt,2019,,NO
NOR,2.B.8.f  Carbon Black,Total for category,Recovery,CH4,kt,1990,,NO
NOR,2.B.8.f  Carbon Black,Total for category,Recovery,CH4,kt,2019,,NO
NOR,2.B.8.f  Carbon Black,Total for category,Recovery,CO2,kt,1990,,NO
NOR,2.B.8.f  Carbon Black,Total for category,Recovery,CO2,kt,2019,,NO
NOR,2.B.8.g  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,47.844672424,
NOR,2.B.8.g  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,16.815832787,
NOR,2.B.8.g  Other,Total for category,Net emissions/removals,CH4,kt,1990,0.0011,
NOR,2.B.8.g  Other,Total for category,Net emissions/removals,CH4,kt,2019,0.001,
NOR,2.B.8.g  Other,Total for category,Net emissions/removals,CO2,kt,1990,47.813872424,
NOR,2.B.8.g  Other,Total for category,Net emissions/removals,CO2,kt,2019,16.787832787,
NOR,2.B.8.g  Other,Total for category,Recovery,CH4,kt,1990,,NO
NOR,2.B.8.g  Other,Total for category,Recovery,CH4,kt,2019,,NO
NOR,2.B.8.g  Other,Total for category,Recovery,CO2,kt,1990,,NO
NOR,2.B.8.g  Other,Total for category,Recovery,CO2,kt,2019,,NO
NOR,2.B.8.g.ii  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,47.844672424,
NOR,2.B.8.g.ii  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,16.815832787,
NOR,2.B.8.g.ii  Other,Total for category,Net emissions/removals,CH4,kt,1990,0.0011,
NOR,2.B.8.g.ii  Other,Total for category,Net emissions/removals,CH4,kt,2019,0.001,
NOR,2.B.8.g.ii  Other,Total for category,Net emissions/removals,CO2,kt,1990,47.813872424,
NOR,2.B.8.g.ii  Other,Total for category,Net emissions/removals,CO2,kt,2019,16.787832787,
NOR,2.B.8.g.ii  Other,Total for category,Recovery,CH4,kt,1990,,NO
NOR,2.B.8.g.ii  Other,Total for category,Recovery,CH4,kt,2019,,NO
NOR,2.B.8.g.ii  Other,Total for category,Recovery,CO2,kt,1990,,NO
NOR,2.B.8.g.ii  Other,Total for category,Recovery,CO2,kt,2019,,NO
NOR,2.C  Metal Industry,Total for category,Emission factor information,CH4,no unit,1990,,PS
NOR,2.C  Metal Industry,Total for category,Emission factor information,CH4,no unit,2019,,PS
NOR,2.C  Metal Industry,Total for category,Emission factor information,CO2,no unit,1990,,"CS,PS"
NOR,2.C  Metal Industry,Total for category,Emission factor information,CO2,no unit,2019,,"CS,PS"
NOR,2.C  Metal Industry,Total for category,Emission factor information,N2O,no unit,1990,,PS
NOR,2.C  Metal Industry,Total for category,Emission factor information,N2O,no unit,2019,,PS
NOR,2.C  Metal Industry,Total for category,Emission factor information,SF6,no unit,1990,,D
NOR,2.C  Metal Industry,Total for category,Emission factor information,SF6,no unit,2019,, 
NOR,2.C  Metal Industry,Total for category,Method,CH4,no unit,1990,,CS
NOR,2.C  Metal Industry,Total for category,Method,CH4,no unit,2019,,CS
NOR,2.C  Metal Industry,Total for category,Method,CO2,no unit,1990,,"T2,T3"
NOR,2.C  Metal Industry,Total for category,Method,CO2,no unit,2019,,"T2,T3"
NOR,2.C  Metal Industry,Total for category,Method,N2O,no unit,1990,,CS
NOR,2.C  Metal Industry,Total for category,Method,N2O,no unit,2019,,CS
NOR,2.C  Metal Industry,Total for category,Method,SF6,no unit,1990,,T1
NOR,2.C  Metal Industry,Total for category,Method,SF6,no unit,2019,, 
NOR,2.C  Metal Industry,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,1990,5607792.831555,
NOR,2.C  Metal Industry,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,2019,157411.13544,
NOR,2.C  Metal Industry,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,9780.5831689024,
NOR,2.C  Metal Industry,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,4894.306732139999,
NOR,2.C  Metal Industry,Total for category,Net emissions/removals,CF4,t,1990,467.356344,
NOR,2.C  Metal Industry,Total for category,Net emissions/removals,CF4,t,2019,19.987188,
NOR,2.C  Metal Industry,Total for category,Net emissions/removals,CH4,kt,1990,0.0496393023,
NOR,2.C  Metal Industry,Total for category,Net emissions/removals,CH4,kt,2019,0.049917,
NOR,2.C  Metal Industry,Total for category,Net emissions/removals,CO,kt,1990,124.3874,
NOR,2.C  Metal Industry,Total for category,Net emissions/removals,CO,kt,2019,156.9501348,
NOR,2.C  Metal Industry,Total for category,Net emissions/removals,CO2,kt,1990,4166.933975568,
NOR,2.C  Metal Industry,Total for category,Net emissions/removals,CO2,kt,2019,4731.5255707,
NOR,2.C  Metal Industry,Total for category,Net emissions/removals,C2F6,t,1990,36.15047485,
NOR,2.C  Metal Industry,Total for category,Net emissions/removals,C2F6,t,2019,2.24289,
NOR,2.C  Metal Industry,Total for category,Net emissions/removals,NMVOC,kt,1990,1.3255852913,
NOR,2.C  Metal Industry,Total for category,Net emissions/removals,NMVOC,kt,2019,1.4663843921,
NOR,2.C  Metal Industry,Total for category,Net emissions/removals,NOx,kt,1990,10.0031770875,
NOR,2.C  Metal Industry,Total for category,Net emissions/removals,NOx,kt,2019,8.3409136309,
NOR,2.C  Metal Industry,Total for category,Net emissions/removals,N2O,kt,1990,0.016854571,
NOR,2.C  Metal Industry,Total for category,Net emissions/removals,N2O,kt,2019,0.01499,
NOR,2.C  Metal Industry,Total for category,Net emissions/removals,PFCs,t CO2 equivalent,1990,3499842.831555,
NOR,2.C  Metal Industry,Total for category,Net emissions/removals,PFCs,t CO2 equivalent,2019,157411.13544,
NOR,2.C  Metal Industry,Total for category,Net emissions/removals,SF6,kt,1990,0.0897,
NOR,2.C  Metal Industry,Total for category,Net emissions/removals,SF6,kt,2019,,NO
NOR,2.C  Metal Industry,Total for category,Net emissions/removals,SO2,kt,1990,17.293,
NOR,2.C  Metal Industry,Total for category,Net emissions/removals,SO2,kt,2019,7.789665,
NOR,2.C  Metal Industry,Total for category,Recovery,CF4,t,1990,,NO
NOR,2.C  Metal Industry,Total for category,Recovery,CF4,t,2019,,NO
NOR,2.C  Metal Industry,Total for category,Recovery,CH4,kt,1990,,"NA,NO"
NOR,2.C  Metal Industry,Total for category,Recovery,CH4,kt,2019,,"NO,NA"
NOR,2.C  Metal Industry,Total for category,Recovery,CO2,kt,1990,,"NA,NO"
NOR,2.C  Metal Industry,Total for category,Recovery,CO2,kt,2019,,"NO,NA"
NOR,2.C  Metal Industry,Total for category,Recovery,C2F6,t,1990,,NO
NOR,2.C  Metal Industry,Total for category,Recovery,C2F6,t,2019,,NO
NOR,2.C  Metal Industry,Total for category,Recovery,N2O,kt,1990,,NO
NOR,2.C  Metal Industry,Total for category,Recovery,N2O,kt,2019,,NO
NOR,2.C  Metal Industry,Total for category,Recovery,PFCs,t CO2 equivalent,1990,,NO
NOR,2.C  Metal Industry,Total for category,Recovery,PFCs,t CO2 equivalent,2019,,NO
NOR,2.C  Metal Industry,Total for category,Recovery,SF6,kt,1990,,NO
NOR,2.C  Metal Industry,Total for category,Recovery,SF6,kt,2019,,NO
NOR,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,12.35047284,
NOR,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,27.949,
NOR,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,CH4,kt,1990,,NO
NOR,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,CH4,kt,2019,,NO
NOR,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,CO,kt,1990,,NO
NOR,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,CO,kt,2019,,NO
NOR,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,CO2,kt,1990,12.35047284,
NOR,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,CO2,kt,2019,27.949,
NOR,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
NOR,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
NOR,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,NOx,kt,1990,,NO
NOR,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,NOx,kt,2019,,NO
NOR,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,SO2,kt,1990,,NO
NOR,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,SO2,kt,2019,,NO
NOR,2.C.1  Iron and Steel Production,Total for category,Recovery,CH4,kt,1990,,NO
NOR,2.C.1  Iron and Steel Production,Total for category,Recovery,CH4,kt,2019,,NO
NOR,2.C.1  Iron and Steel Production,Total for category,Recovery,CO2,kt,1990,,NO
NOR,2.C.1  Iron and Steel Production,Total for category,Recovery,CO2,kt,2019,,NO
NOR,2.C.1.a  Steel,Total for category,Activity Data,No gas,kt,1990,289.83118181818185,
NOR,2.C.1.a  Steel,Total for category,Activity Data,No gas,kt,2019,618.709,
NOR,2.C.1.a  Steel,Total for category,Implied emission factor,CH4,t/t,1990,,NO
NOR,2.C.1.a  Steel,Total for category,Implied emission factor,CH4,t/t,2019,,NO
NOR,2.C.1.a  Steel,Total for category,Implied emission factor,CO2,t/t,1990,0.0426126435483,
NOR,2.C.1.a  Steel,Total for category,Implied emission factor,CO2,t/t,2019,0.04517309429797,
NOR,2.C.1.a  Steel,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,12.35047284,
