party,category,classification,measure,gas,unit,year,numberValue,stringValue
POL,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
POL,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
POL,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
POL,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
POL,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net change in living biomass,C,kt C,1990,,NO
POL,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net change in living biomass,C,kt C,2019,,NO
POL,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NO
POL,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NO
POL,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
POL,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
POL,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net emissions/removals,CO2,kt,1990,,NO
POL,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net emissions/removals,CO2,kt,2019,,NO
POL,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Total area,No gas,kha,1990,,NO
POL,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Total area,No gas,kha,2019,,NO
POL,4.F.2.a  Forest Land Converted to Other Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
POL,4.F.2.a  Forest Land Converted to Other Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
POL,4.F.2.a  Forest Land Converted to Other Land,Total for category,Net emissions/removals,CO2,kt,1990,,NO
POL,4.F.2.a  Forest Land Converted to Other Land,Total for category,Net emissions/removals,CO2,kt,2019,,NO
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Area of mineral soil,No gas,kha,1990,14.753,
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Area of mineral soil,No gas,kha,2019,4.661,
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Gains in living biomass,C,kt C,1990,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Gains in living biomass,C,kt C,2019,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Losses in living biomass,C,kt C,1990,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Losses in living biomass,C,kt C,2019,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net change in living biomass,C,kt C,1990,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net change in living biomass,C,kt C,2019,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net emissions/removals,CO2,kt,1990,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net emissions/removals,CO2,kt,2019,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Total area,No gas,kha,1990,14.753,
POL,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Total area,No gas,kha,2019,4.661,
POL,4.F.2.b  Cropland Converted to Other Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Total for category,Net emissions/removals,CO2,kt,1990,,NA
POL,4.F.2.b  Cropland Converted to Other Land,Total for category,Net emissions/removals,CO2,kt,2019,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Area of mineral soil,No gas,kha,1990,,NO
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Area of mineral soil,No gas,kha,2019,39.954,
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Gains in living biomass,C,kt C,1990,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Gains in living biomass,C,kt C,2019,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Losses in living biomass,C,kt C,1990,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Losses in living biomass,C,kt C,2019,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net change in living biomass,C,kt C,1990,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net change in living biomass,C,kt C,2019,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net emissions/removals,CO2,kt,1990,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net emissions/removals,CO2,kt,2019,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Total area,No gas,kha,1990,,NO
POL,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Total area,No gas,kha,2019,39.954,
POL,4.F.2.c  Grassland Converted  to Other Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Total for category,Net emissions/removals,CO2,kt,1990,,NA
POL,4.F.2.c  Grassland Converted  to Other Land,Total for category,Net emissions/removals,CO2,kt,2019,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Area of mineral soil,No gas,kha,1990,,NO
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Area of mineral soil,No gas,kha,2019,3.235,
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Gains in living biomass,C,kt C,1990,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Gains in living biomass,C,kt C,2019,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Losses in living biomass,C,kt C,1990,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Losses in living biomass,C,kt C,2019,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net change in living biomass,C,kt C,1990,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net change in living biomass,C,kt C,2019,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net emissions/removals,CO2,kt,1990,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net emissions/removals,CO2,kt,2019,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Total area,No gas,kha,1990,,NO
POL,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Total area,No gas,kha,2019,3.235,
POL,4.F.2.d  Wetlands Converted to Other Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Total for category,Net emissions/removals,CO2,kt,1990,,NA
POL,4.F.2.d  Wetlands Converted to Other Land,Total for category,Net emissions/removals,CO2,kt,2019,,NA
POL,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Area of mineral soil,No gas,kha,1990,,NO
POL,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Area of mineral soil,No gas,kha,2019,34.766,
POL,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
POL,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
POL,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Gains in living biomass,C,kt C,1990,,NA
POL,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Gains in living biomass,C,kt C,2019,,NA
POL,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NA
POL,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NA
POL,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Losses in living biomass,C,kt C,1990,,NA
POL,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Losses in living biomass,C,kt C,2019,,NA
POL,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NA
POL,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NA
POL,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NA
