utc_timestamp,cet_cest_timestamp,PL_wind_onshore_generation_actual
2016-07-24T02:00:00Z,2016-07-24T04:00:00+0200,338.448
2016-07-24T03:00:00Z,2016-07-24T05:00:00+0200,284.447
2016-07-24T04:00:00Z,2016-07-24T06:00:00+0200,163.385
2016-07-24T05:00:00Z,2016-07-24T07:00:00+0200,55.471
2016-07-24T06:00:00Z,2016-07-24T08:00:00+0200,23.23
2016-07-24T07:00:00Z,2016-07-24T09:00:00+0200,21.729
2016-07-24T08:00:00Z,2016-07-24T10:00:00+0200,28.84
2016-07-24T09:00:00Z,2016-07-24T11:00:00+0200,31.954
2016-07-24T10:00:00Z,2016-07-24T12:00:00+0200,33.706
2016-07-24T11:00:00Z,2016-07-24T13:00:00+0200,37.918
2016-07-24T12:00:00Z,2016-07-24T14:00:00+0200,49.569
2016-07-24T13:00:00Z,2016-07-24T15:00:00+0200,76.595
2016-07-24T14:00:00Z,2016-07-24T16:00:00+0200,115.297
2016-07-24T15:00:00Z,2016-07-24T17:00:00+0200,129.897
2016-07-24T16:00:00Z,2016-07-24T18:00:00+0200,147.563
2016-07-24T17:00:00Z,2016-07-24T19:00:00+0200,198.023
2016-07-24T18:00:00Z,2016-07-24T20:00:00+0200,322.26
2016-07-24T19:00:00Z,2016-07-24T21:00:00+0200,473.903
2016-07-24T20:00:00Z,2016-07-24T22:00:00+0200,563.771
2016-07-24T21:00:00Z,2016-07-24T23:00:00+0200,587.299
2016-07-24T22:00:00Z,2016-07-25T00:00:00+0200,502.423
2016-07-24T23:00:00Z,2016-07-25T01:00:00+0200,423.033
2016-07-25T00:00:00Z,2016-07-25T02:00:00+0200,376.696
2016-07-25T01:00:00Z,2016-07-25T03:00:00+0200,302.209
2016-07-25T02:00:00Z,2016-07-25T04:00:00+0200,233.459
2016-07-25T03:00:00Z,2016-07-25T05:00:00+0200,209.27
2016-07-25T04:00:00Z,2016-07-25T06:00:00+0200,190.444
2016-07-25T05:00:00Z,2016-07-25T07:00:00+0200,128.493
2016-07-25T06:00:00Z,2016-07-25T08:00:00+0200,72.404
2016-07-25T07:00:00Z,2016-07-25T09:00:00+0200,37.992
2016-07-25T08:00:00Z,2016-07-25T10:00:00+0200,39.392
2016-07-25T09:00:00Z,2016-07-25T11:00:00+0200,40.718
2016-07-25T10:00:00Z,2016-07-25T12:00:00+0200,42.966
2016-07-25T11:00:00Z,2016-07-25T13:00:00+0200,36.905
2016-07-25T12:00:00Z,2016-07-25T14:00:00+0200,73.909
2016-07-25T13:00:00Z,2016-07-25T15:00:00+0200,79.885
2016-07-25T14:00:00Z,2016-07-25T16:00:00+0200,138.555
2016-07-25T15:00:00Z,2016-07-25T17:00:00+0200,232.182
2016-07-25T16:00:00Z,2016-07-25T18:00:00+0200,194.269
2016-07-25T17:00:00Z,2016-07-25T19:00:00+0200,127.118
2016-07-25T18:00:00Z,2016-07-25T20:00:00+0200,99.818
2016-07-25T19:00:00Z,2016-07-25T21:00:00+0200,88.332
2016-07-25T20:00:00Z,2016-07-25T22:00:00+0200,83.08
2016-07-25T21:00:00Z,2016-07-25T23:00:00+0200,69.117
2016-07-25T22:00:00Z,2016-07-26T00:00:00+0200,56.107
2016-07-25T23:00:00Z,2016-07-26T01:00:00+0200,44.192
2016-07-26T00:00:00Z,2016-07-26T02:00:00+0200,47.655
2016-07-26T01:00:00Z,2016-07-26T03:00:00+0200,45.117
2016-07-26T02:00:00Z,2016-07-26T04:00:00+0200,46.616
2016-07-26T03:00:00Z,2016-07-26T05:00:00+0200,38.781
2016-07-26T04:00:00Z,2016-07-26T06:00:00+0200,52.781
2016-07-26T05:00:00Z,2016-07-26T07:00:00+0200,47.107
2016-07-26T06:00:00Z,2016-07-26T08:00:00+0200,20.62
2016-07-26T07:00:00Z,2016-07-26T09:00:00+0200,31.167
2016-07-26T08:00:00Z,2016-07-26T10:00:00+0200,60.554
2016-07-26T09:00:00Z,2016-07-26T11:00:00+0200,81.309
2016-07-26T10:00:00Z,2016-07-26T12:00:00+0200,161.095
2016-07-26T11:00:00Z,2016-07-26T13:00:00+0200,261.52
2016-07-26T12:00:00Z,2016-07-26T14:00:00+0200,410.112
2016-07-26T13:00:00Z,2016-07-26T15:00:00+0200,500.364
2016-07-26T14:00:00Z,2016-07-26T16:00:00+0200,495.153
2016-07-26T15:00:00Z,2016-07-26T17:00:00+0200,455.9
2016-07-26T16:00:00Z,2016-07-26T18:00:00+0200,578.915
2016-07-26T17:00:00Z,2016-07-26T19:00:00+0200,593.6
2016-07-26T18:00:00Z,2016-07-26T20:00:00+0200,527.5
2016-07-26T19:00:00Z,2016-07-26T21:00:00+0200,547.835
2016-07-26T20:00:00Z,2016-07-26T22:00:00+0200,637.909
2016-07-26T21:00:00Z,2016-07-26T23:00:00+0200,644.223
2016-07-26T22:00:00Z,2016-07-27T00:00:00+0200,582.151
2016-07-26T23:00:00Z,2016-07-27T01:00:00+0200,583.164
2016-07-27T00:00:00Z,2016-07-27T02:00:00+0200,647.998
2016-07-27T01:00:00Z,2016-07-27T03:00:00+0200,707.348
2016-07-27T02:00:00Z,2016-07-27T04:00:00+0200,617.5
2016-07-27T03:00:00Z,2016-07-27T05:00:00+0200,524.873
2016-07-27T04:00:00Z,2016-07-27T06:00:00+0200,376.37
2016-07-27T05:00:00Z,2016-07-27T07:00:00+0200,212.935
2016-07-27T06:00:00Z,2016-07-27T08:00:00+0200,144.344
2016-07-27T07:00:00Z,2016-07-27T09:00:00+0200,103.794
2016-07-27T08:00:00Z,2016-07-27T10:00:00+0200,98.344
2016-07-27T09:00:00Z,2016-07-27T11:00:00+0200,119.433
2016-07-27T10:00:00Z,2016-07-27T12:00:00+0200,148.632
2016-07-27T11:00:00Z,2016-07-27T13:00:00+0200,155.1
2016-07-27T12:00:00Z,2016-07-27T14:00:00+0200,187.21
2016-07-27T13:00:00Z,2016-07-27T15:00:00+0200,326.199
2016-07-27T14:00:00Z,2016-07-27T16:00:00+0200,438.186
2016-07-27T15:00:00Z,2016-07-27T17:00:00+0200,873.16
2016-07-27T16:00:00Z,2016-07-27T18:00:00+0200,719.962
2016-07-27T17:00:00Z,2016-07-27T19:00:00+0200,547.29
2016-07-27T18:00:00Z,2016-07-27T20:00:00+0200,528.438
2016-07-27T19:00:00Z,2016-07-27T21:00:00+0200,823.197
2016-07-27T20:00:00Z,2016-07-27T22:00:00+0200,470.063
2016-07-27T21:00:00Z,2016-07-27T23:00:00+0200,253.116
2016-07-27T22:00:00Z,2016-07-28T00:00:00+0200,291.326
2016-07-27T23:00:00Z,2016-07-28T01:00:00+0200,346.115
2016-07-28T00:00:00Z,2016-07-28T02:00:00+0200,357.99
2016-07-28T01:00:00Z,2016-07-28T03:00:00+0200,324.46
2016-07-28T02:00:00Z,2016-07-28T04:00:00+0200,366.701
2016-07-28T03:00:00Z,2016-07-28T05:00:00+0200,377.712
2016-07-28T04:00:00Z,2016-07-28T06:00:00+0200,361.875
2016-07-28T05:00:00Z,2016-07-28T07:00:00+0200,267.325
2016-07-28T06:00:00Z,2016-07-28T08:00:00+0200,214.171
2016-07-28T07:00:00Z,2016-07-28T09:00:00+0200,206.875
2016-07-28T08:00:00Z,2016-07-28T10:00:00+0200,207.648
2016-07-28T09:00:00Z,2016-07-28T11:00:00+0200,249.274
2016-07-28T10:00:00Z,2016-07-28T12:00:00+0200,308.438
2016-07-28T11:00:00Z,2016-07-28T13:00:00+0200,418.238
2016-07-28T12:00:00Z,2016-07-28T14:00:00+0200,488.001
2016-07-28T13:00:00Z,2016-07-28T15:00:00+0200,534.824
2016-07-28T14:00:00Z,2016-07-28T16:00:00+0200,483.213
2016-07-28T15:00:00Z,2016-07-28T17:00:00+0200,375.351
2016-07-28T16:00:00Z,2016-07-28T18:00:00+0200,233.248
2016-07-28T17:00:00Z,2016-07-28T19:00:00+0200,181.924
2016-07-28T18:00:00Z,2016-07-28T20:00:00+0200,140.172
2016-07-28T19:00:00Z,2016-07-28T21:00:00+0200,144.283
2016-07-28T20:00:00Z,2016-07-28T22:00:00+0200,125.759
2016-07-28T21:00:00Z,2016-07-28T23:00:00+0200,121.131
2016-07-28T22:00:00Z,2016-07-29T00:00:00+0200,114.485
2016-07-28T23:00:00Z,2016-07-29T01:00:00+0200,133.292
2016-07-29T00:00:00Z,2016-07-29T02:00:00+0200,122.944
2016-07-29T01:00:00Z,2016-07-29T03:00:00+0200,174.885
2016-07-29T02:00:00Z,2016-07-29T04:00:00+0200,194.145
2016-07-29T03:00:00Z,2016-07-29T05:00:00+0200,195.911
2016-07-29T04:00:00Z,2016-07-29T06:00:00+0200,188.673
2016-07-29T05:00:00Z,2016-07-29T07:00:00+0200,159.099
2016-07-29T06:00:00Z,2016-07-29T08:00:00+0200,138.523
2016-07-29T07:00:00Z,2016-07-29T09:00:00+0200,190.049
2016-07-29T08:00:00Z,2016-07-29T10:00:00+0200,223.671
2016-07-29T09:00:00Z,2016-07-29T11:00:00+0200,258.509
2016-07-29T10:00:00Z,2016-07-29T12:00:00+0200,525.012
2016-07-29T11:00:00Z,2016-07-29T13:00:00+0200,631.036
2016-07-29T12:00:00Z,2016-07-29T14:00:00+0200,429.574
2016-07-29T13:00:00Z,2016-07-29T15:00:00+0200,314.436
2016-07-29T14:00:00Z,2016-07-29T16:00:00+0200,314.046
2016-07-29T15:00:00Z,2016-07-29T17:00:00+0200,301.397
2016-07-29T16:00:00Z,2016-07-29T18:00:00+0200,226.485
2016-07-29T17:00:00Z,2016-07-29T19:00:00+0200,185.27
2016-07-29T18:00:00Z,2016-07-29T20:00:00+0200,182.636
2016-07-29T19:00:00Z,2016-07-29T21:00:00+0200,253.459
2016-07-29T20:00:00Z,2016-07-29T22:00:00+0200,420.563
2016-07-29T21:00:00Z,2016-07-29T23:00:00+0200,613.966
2016-07-29T22:00:00Z,2016-07-30T00:00:00+0200,862.175
2016-07-29T23:00:00Z,2016-07-30T01:00:00+0200,922.879
2016-07-30T00:00:00Z,2016-07-30T02:00:00+0200,833.05
2016-07-30T01:00:00Z,2016-07-30T03:00:00+0200,860.175
2016-07-30T02:00:00Z,2016-07-30T04:00:00+0200,829.703
2016-07-30T03:00:00Z,2016-07-30T05:00:00+0200,777.439
2016-07-30T04:00:00Z,2016-07-30T06:00:00+0200,656.664
2016-07-30T05:00:00Z,2016-07-30T07:00:00+0200,421.714
2016-07-30T06:00:00Z,2016-07-30T08:00:00+0200,279.114
2016-07-30T07:00:00Z,2016-07-30T09:00:00+0200,335.839
2016-07-30T08:00:00Z,2016-07-30T10:00:00+0200,500.836
2016-07-30T09:00:00Z,2016-07-30T11:00:00+0200,695.35
2016-07-30T10:00:00Z,2016-07-30T12:00:00+0200,822.628
2016-07-30T11:00:00Z,2016-07-30T13:00:00+0200,1029.427
2016-07-30T12:00:00Z,2016-07-30T14:00:00+0200,1122.767
2016-07-30T13:00:00Z,2016-07-30T15:00:00+0200,1146.813
2016-07-30T14:00:00Z,2016-07-30T16:00:00+0200,978.041
2016-07-30T15:00:00Z,2016-07-30T17:00:00+0200,804.754
2016-07-30T16:00:00Z,2016-07-30T18:00:00+0200,668.159
2016-07-30T17:00:00Z,2016-07-30T19:00:00+0200,450.288
2016-07-30T18:00:00Z,2016-07-30T20:00:00+0200,394.336
2016-07-30T19:00:00Z,2016-07-30T21:00:00+0200,552.737
2016-07-30T20:00:00Z,2016-07-30T22:00:00+0200,430.065
2016-07-30T21:00:00Z,2016-07-30T23:00:00+0200,451.937
2016-07-30T22:00:00Z,2016-07-31T00:00:00+0200,460.324
2016-07-30T23:00:00Z,2016-07-31T01:00:00+0200,419.499
2016-07-31T00:00:00Z,2016-07-31T02:00:00+0200,374.897
2016-07-31T01:00:00Z,2016-07-31T03:00:00+0200,295.161
2016-07-31T02:00:00Z,2016-07-31T04:00:00+0200,207.837
2016-07-31T03:00:00Z,2016-07-31T05:00:00+0200,162.585
2016-07-31T04:00:00Z,2016-07-31T06:00:00+0200,132.509
2016-07-31T05:00:00Z,2016-07-31T07:00:00+0200,64.821
2016-07-31T06:00:00Z,2016-07-31T08:00:00+0200,34.443
2016-07-31T07:00:00Z,2016-07-31T09:00:00+0200,49.91
2016-07-31T08:00:00Z,2016-07-31T10:00:00+0200,62.405
2016-07-31T09:00:00Z,2016-07-31T11:00:00+0200,98.533
2016-07-31T10:00:00Z,2016-07-31T12:00:00+0200,99.085
2016-07-31T11:00:00Z,2016-07-31T13:00:00+0200,129.345
2016-07-31T12:00:00Z,2016-07-31T14:00:00+0200,124.658
2016-07-31T13:00:00Z,2016-07-31T15:00:00+0200,246.975
2016-07-31T14:00:00Z,2016-07-31T16:00:00+0200,271.036
2016-07-31T15:00:00Z,2016-07-31T17:00:00+0200,344.15
2016-07-31T16:00:00Z,2016-07-31T18:00:00+0200,391.623
2016-07-31T17:00:00Z,2016-07-31T19:00:00+0200,396.26
2016-07-31T18:00:00Z,2016-07-31T20:00:00+0200,471.898
2016-07-31T19:00:00Z,2016-07-31T21:00:00+0200,588.527
2016-07-31T20:00:00Z,2016-07-31T22:00:00+0200,622.966
2016-07-31T21:00:00Z,2016-07-31T23:00:00+0200,506.749
2016-07-31T22:00:00Z,2016-08-01T00:00:00+0200,538.536
2016-07-31T23:00:00Z,2016-08-01T01:00:00+0200,615.076
2016-08-01T00:00:00Z,2016-08-01T02:00:00+0200,662.938
2016-08-01T01:00:00Z,2016-08-01T03:00:00+0200,827.461
2016-08-01T02:00:00Z,2016-08-01T04:00:00+0200,895.027
2016-08-01T03:00:00Z,2016-08-01T05:00:00+0200,975.564
2016-08-01T04:00:00Z,2016-08-01T06:00:00+0200,1064.929
2016-08-01T05:00:00Z,2016-08-01T07:00:00+0200,1238.577
2016-08-01T06:00:00Z,2016-08-01T08:00:00+0200,1293.265
2016-08-01T07:00:00Z,2016-08-01T09:00:00+0200,1424.437
2016-08-01T08:00:00Z,2016-08-01T10:00:00+0200,1352.526
2016-08-01T09:00:00Z,2016-08-01T11:00:00+0200,1357.04
2016-08-01T10:00:00Z,2016-08-01T12:00:00+0200,1390.088
2016-08-01T11:00:00Z,2016-08-01T13:00:00+0200,1520.741
2016-08-01T12:00:00Z,2016-08-01T14:00:00+0200,1455.797
2016-08-01T13:00:00Z,2016-08-01T15:00:00+0200,1614.3
2016-08-01T14:00:00Z,2016-08-01T16:00:00+0200,1589.251
2016-08-01T15:00:00Z,2016-08-01T17:00:00+0200,1518.929
2016-08-01T16:00:00Z,2016-08-01T18:00:00+0200,1183.839
2016-08-01T17:00:00Z,2016-08-01T19:00:00+0200,876.203
2016-08-01T18:00:00Z,2016-08-01T20:00:00+0200,665.403
2016-08-01T19:00:00Z,2016-08-01T21:00:00+0200,697.425
2016-08-01T20:00:00Z,2016-08-01T22:00:00+0200,783.277
2016-08-01T21:00:00Z,2016-08-01T23:00:00+0200,786.548
2016-08-01T22:00:00Z,2016-08-02T00:00:00+0200,817.692
2016-08-01T23:00:00Z,2016-08-02T01:00:00+0200,819.948
2016-08-02T00:00:00Z,2016-08-02T02:00:00+0200,798.313
2016-08-02T01:00:00Z,2016-08-02T03:00:00+0200,708.874
2016-08-02T02:00:00Z,2016-08-02T04:00:00+0200,664.074
2016-08-02T03:00:00Z,2016-08-02T05:00:00+0200,613.852
2016-08-02T04:00:00Z,2016-08-02T06:00:00+0200,474.733
2016-08-02T05:00:00Z,2016-08-02T07:00:00+0200,221.414
2016-08-02T06:00:00Z,2016-08-02T08:00:00+0200,118.97
2016-08-02T07:00:00Z,2016-08-02T09:00:00+0200,278.851
2016-08-02T08:00:00Z,2016-08-02T10:00:00+0200,428.714
2016-08-02T09:00:00Z,2016-08-02T11:00:00+0200,490.723
2016-08-02T10:00:00Z,2016-08-02T12:00:00+0200,503.712
2016-08-02T11:00:00Z,2016-08-02T13:00:00+0200,390.61
2016-08-02T12:00:00Z,2016-08-02T14:00:00+0200,416.574
2016-08-02T13:00:00Z,2016-08-02T15:00:00+0200,399.49
2016-08-02T14:00:00Z,2016-08-02T16:00:00+0200,307.587
2016-08-02T15:00:00Z,2016-08-02T17:00:00+0200,322.925
2016-08-02T16:00:00Z,2016-08-02T18:00:00+0200,230.649
2016-08-02T17:00:00Z,2016-08-02T19:00:00+0200,180.408
2016-08-02T18:00:00Z,2016-08-02T20:00:00+0200,162.12
2016-08-02T19:00:00Z,2016-08-02T21:00:00+0200,241.934
2016-08-02T20:00:00Z,2016-08-02T22:00:00+0200,340.323
2016-08-02T21:00:00Z,2016-08-02T23:00:00+0200,353.072
2016-08-02T22:00:00Z,2016-08-03T00:00:00+0200,354.322
2016-08-02T23:00:00Z,2016-08-03T01:00:00+0200,315.041
2016-08-03T00:00:00Z,2016-08-03T02:00:00+0200,283.674
2016-08-03T01:00:00Z,2016-08-03T03:00:00+0200,244.997
2016-08-03T02:00:00Z,2016-08-03T04:00:00+0200,191.796
2016-08-03T03:00:00Z,2016-08-03T05:00:00+0200,182.125
2016-08-03T04:00:00Z,2016-08-03T06:00:00+0200,153.576
2016-08-03T05:00:00Z,2016-08-03T07:00:00+0200,122.9
2016-08-03T06:00:00Z,2016-08-03T08:00:00+0200,113.761
2016-08-03T07:00:00Z,2016-08-03T09:00:00+0200,164.914
2016-08-03T08:00:00Z,2016-08-03T10:00:00+0200,246.688
2016-08-03T09:00:00Z,2016-08-03T11:00:00+0200,369.613
2016-08-03T10:00:00Z,2016-08-03T12:00:00+0200,452.036
2016-08-03T11:00:00Z,2016-08-03T13:00:00+0200,493.24
2016-08-03T12:00:00Z,2016-08-03T14:00:00+0200,600.541
2016-08-03T13:00:00Z,2016-08-03T15:00:00+0200,673.952
2016-08-03T14:00:00Z,2016-08-03T16:00:00+0200,755.663
2016-08-03T15:00:00Z,2016-08-03T17:00:00+0200,801.638
2016-08-03T16:00:00Z,2016-08-03T18:00:00+0200,829.288
2016-08-03T17:00:00Z,2016-08-03T19:00:00+0200,875.675
2016-08-03T18:00:00Z,2016-08-03T20:00:00+0200,1058.678
2016-08-03T19:00:00Z,2016-08-03T21:00:00+0200,1340.663
2016-08-03T20:00:00Z,2016-08-03T22:00:00+0200,1440.626
2016-08-03T21:00:00Z,2016-08-03T23:00:00+0200,1362.163
2016-08-03T22:00:00Z,2016-08-04T00:00:00+0200,1372.267
2016-08-03T23:00:00Z,2016-08-04T01:00:00+0200,1375.389
2016-08-04T00:00:00Z,2016-08-04T02:00:00+0200,1274.951
2016-08-04T01:00:00Z,2016-08-04T03:00:00+0200,1116.953
2016-08-04T02:00:00Z,2016-08-04T04:00:00+0200,1060.349
2016-08-04T03:00:00Z,2016-08-04T05:00:00+0200,1021.926
2016-08-04T04:00:00Z,2016-08-04T06:00:00+0200,881.199
2016-08-04T05:00:00Z,2016-08-04T07:00:00+0200,693.038
2016-08-04T06:00:00Z,2016-08-04T08:00:00+0200,647.177
2016-08-04T07:00:00Z,2016-08-04T09:00:00+0200,680.589
2016-08-04T08:00:00Z,2016-08-04T10:00:00+0200,829.491
2016-08-04T09:00:00Z,2016-08-04T11:00:00+0200,1047.191
2016-08-04T10:00:00Z,2016-08-04T12:00:00+0200,1093.865
2016-08-04T11:00:00Z,2016-08-04T13:00:00+0200,1161.563
2016-08-04T12:00:00Z,2016-08-04T14:00:00+0200,1118.478
2016-08-04T13:00:00Z,2016-08-04T15:00:00+0200,965.475
2016-08-04T14:00:00Z,2016-08-04T16:00:00+0200,837.199
2016-08-04T15:00:00Z,2016-08-04T17:00:00+0200,764.173
2016-08-04T16:00:00Z,2016-08-04T18:00:00+0200,532.285
2016-08-04T17:00:00Z,2016-08-04T19:00:00+0200,474.408
2016-08-04T18:00:00Z,2016-08-04T20:00:00+0200,599.986
2016-08-04T19:00:00Z,2016-08-04T21:00:00+0200,493.299
2016-08-04T20:00:00Z,2016-08-04T22:00:00+0200,589.739
2016-08-04T21:00:00Z,2016-08-04T23:00:00+0200,691.51
2016-08-04T22:00:00Z,2016-08-05T00:00:00+0200,614.596
2016-08-04T23:00:00Z,2016-08-05T01:00:00+0200,581.707
2016-08-05T00:00:00Z,2016-08-05T02:00:00+0200,560.832
2016-08-05T01:00:00Z,2016-08-05T03:00:00+0200,553.986
2016-08-05T02:00:00Z,2016-08-05T04:00:00+0200,541.873
2016-08-05T03:00:00Z,2016-08-05T05:00:00+0200,627.028
2016-08-05T04:00:00Z,2016-08-05T06:00:00+0200,649.001
2016-08-05T05:00:00Z,2016-08-05T07:00:00+0200,427.775
2016-08-05T06:00:00Z,2016-08-05T08:00:00+0200,331.321
2016-08-05T07:00:00Z,2016-08-05T09:00:00+0200,465.899
2016-08-05T08:00:00Z,2016-08-05T10:00:00+0200,604.524
2016-08-05T09:00:00Z,2016-08-05T11:00:00+0200,763.632
2016-08-05T10:00:00Z,2016-08-05T12:00:00+0200,870.926
2016-08-05T11:00:00Z,2016-08-05T13:00:00+0200,929.636
2016-08-05T12:00:00Z,2016-08-05T14:00:00+0200,1094.771
2016-08-05T13:00:00Z,2016-08-05T15:00:00+0200,1340.284
2016-08-05T14:00:00Z,2016-08-05T16:00:00+0200,1426.475
2016-08-05T15:00:00Z,2016-08-05T17:00:00+0200,1439.272
2016-08-05T16:00:00Z,2016-08-05T18:00:00+0200,1475.809
2016-08-05T17:00:00Z,2016-08-05T19:00:00+0200,1428.287
2016-08-05T18:00:00Z,2016-08-05T20:00:00+0200,1327.6
2016-08-05T19:00:00Z,2016-08-05T21:00:00+0200,1386.787
2016-08-05T20:00:00Z,2016-08-05T22:00:00+0200,1275.087
2016-08-05T21:00:00Z,2016-08-05T23:00:00+0200,1048.878
2016-08-05T22:00:00Z,2016-08-06T00:00:00+0200,1044.361
2016-08-05T23:00:00Z,2016-08-06T01:00:00+0200,1042.389
2016-08-06T00:00:00Z,2016-08-06T02:00:00+0200,988.925
2016-08-06T01:00:00Z,2016-08-06T03:00:00+0200,935.914
2016-08-06T02:00:00Z,2016-08-06T04:00:00+0200,912.315
2016-08-06T03:00:00Z,2016-08-06T05:00:00+0200,908.374
2016-08-06T04:00:00Z,2016-08-06T06:00:00+0200,799.416
2016-08-06T05:00:00Z,2016-08-06T07:00:00+0200,640.074
2016-08-06T06:00:00Z,2016-08-06T08:00:00+0200,586.964
2016-08-06T07:00:00Z,2016-08-06T09:00:00+0200,669.038
2016-08-06T08:00:00Z,2016-08-06T10:00:00+0200,723.115
2016-08-06T09:00:00Z,2016-08-06T11:00:00+0200,700.464
2016-08-06T10:00:00Z,2016-08-06T12:00:00+0200,683.339
2016-08-06T11:00:00Z,2016-08-06T13:00:00+0200,901.491
2016-08-06T12:00:00Z,2016-08-06T14:00:00+0200,1070.037
2016-08-06T13:00:00Z,2016-08-06T15:00:00+0200,1177.427
2016-08-06T14:00:00Z,2016-08-06T16:00:00+0200,1275.876
2016-08-06T15:00:00Z,2016-08-06T17:00:00+0200,1231.402
2016-08-06T16:00:00Z,2016-08-06T18:00:00+0200,1141.799
2016-08-06T17:00:00Z,2016-08-06T19:00:00+0200,1101.764
2016-08-06T18:00:00Z,2016-08-06T20:00:00+0200,1054.676
2016-08-06T19:00:00Z,2016-08-06T21:00:00+0200,1064.915
2016-08-06T20:00:00Z,2016-08-06T22:00:00+0200,1223.561
2016-08-06T21:00:00Z,2016-08-06T23:00:00+0200,1564.891
2016-08-06T22:00:00Z,2016-08-07T00:00:00+0200,1710.278
2016-08-06T23:00:00Z,2016-08-07T01:00:00+0200,1717.336
2016-08-07T00:00:00Z,2016-08-07T02:00:00+0200,1757.665
2016-08-07T01:00:00Z,2016-08-07T03:00:00+0200,1847.652
2016-08-07T02:00:00Z,2016-08-07T04:00:00+0200,2016.439
2016-08-07T03:00:00Z,2016-08-07T05:00:00+0200,1897.577
2016-08-07T04:00:00Z,2016-08-07T06:00:00+0200,1685.59
2016-08-07T05:00:00Z,2016-08-07T07:00:00+0200,1409.102
2016-08-07T06:00:00Z,2016-08-07T08:00:00+0200,1309.001
2016-08-07T07:00:00Z,2016-08-07T09:00:00+0200,1579.164
2016-08-07T08:00:00Z,2016-08-07T10:00:00+0200,1943.129
2016-08-07T09:00:00Z,2016-08-07T11:00:00+0200,2193.98
2016-08-07T10:00:00Z,2016-08-07T12:00:00+0200,2236.35
2016-08-07T11:00:00Z,2016-08-07T13:00:00+0200,2139.728
2016-08-07T12:00:00Z,2016-08-07T14:00:00+0200,2007.713
2016-08-07T13:00:00Z,2016-08-07T15:00:00+0200,1868.676
2016-08-07T14:00:00Z,2016-08-07T16:00:00+0200,1601.264
2016-08-07T15:00:00Z,2016-08-07T17:00:00+0200,1206.174
2016-08-07T16:00:00Z,2016-08-07T18:00:00+0200,848.751
2016-08-07T17:00:00Z,2016-08-07T19:00:00+0200,560.676
2016-08-07T18:00:00Z,2016-08-07T20:00:00+0200,620.373
2016-08-07T19:00:00Z,2016-08-07T21:00:00+0200,786.049
2016-08-07T20:00:00Z,2016-08-07T22:00:00+0200,947.763
2016-08-07T21:00:00Z,2016-08-07T23:00:00+0200,995.4
2016-08-07T22:00:00Z,2016-08-08T00:00:00+0200,1134.198
2016-08-07T23:00:00Z,2016-08-08T01:00:00+0200,1253.549
2016-08-08T00:00:00Z,2016-08-08T02:00:00+0200,1420.714
2016-08-08T01:00:00Z,2016-08-08T03:00:00+0200,1521.115
2016-08-08T02:00:00Z,2016-08-08T04:00:00+0200,1695.139
2016-08-08T03:00:00Z,2016-08-08T05:00:00+0200,1796.718
2016-08-08T04:00:00Z,2016-08-08T06:00:00+0200,1716.416
2016-08-08T05:00:00Z,2016-08-08T07:00:00+0200,1318.514
2016-08-08T06:00:00Z,2016-08-08T08:00:00+0200,919.301
2016-08-08T07:00:00Z,2016-08-08T09:00:00+0200,964.451
2016-08-08T08:00:00Z,2016-08-08T10:00:00+0200,1278.289
2016-08-08T09:00:00Z,2016-08-08T11:00:00+0200,1590.489
2016-08-08T10:00:00Z,2016-08-08T12:00:00+0200,1940.7
2016-08-08T11:00:00Z,2016-08-08T13:00:00+0200,2118.3
2016-08-08T12:00:00Z,2016-08-08T14:00:00+0200,2172.83
2016-08-08T13:00:00Z,2016-08-08T15:00:00+0200,2138.35
2016-08-08T14:00:00Z,2016-08-08T16:00:00+0200,2077.163
2016-08-08T15:00:00Z,2016-08-08T17:00:00+0200,1994.412
2016-08-08T16:00:00Z,2016-08-08T18:00:00+0200,1665.551
2016-08-08T17:00:00Z,2016-08-08T19:00:00+0200,1351.142
2016-08-08T18:00:00Z,2016-08-08T20:00:00+0200,1196.775
2016-08-08T19:00:00Z,2016-08-08T21:00:00+0200,1178.299
2016-08-08T20:00:00Z,2016-08-08T22:00:00+0200,1265.802
2016-08-08T21:00:00Z,2016-08-08T23:00:00+0200,1300.616
2016-08-08T22:00:00Z,2016-08-09T00:00:00+0200,1273.626
2016-08-08T23:00:00Z,2016-08-09T01:00:00+0200,1072.301
2016-08-09T00:00:00Z,2016-08-09T02:00:00+0200,993.338
2016-08-09T01:00:00Z,2016-08-09T03:00:00+0200,1032.737
2016-08-09T02:00:00Z,2016-08-09T04:00:00+0200,1032.839
2016-08-09T03:00:00Z,2016-08-09T05:00:00+0200,883.75
2016-08-09T04:00:00Z,2016-08-09T06:00:00+0200,718.929
2016-08-09T05:00:00Z,2016-08-09T07:00:00+0200,598.639
2016-08-09T06:00:00Z,2016-08-09T08:00:00+0200,565.426
2016-08-09T07:00:00Z,2016-08-09T09:00:00+0200,574.601
2016-08-09T08:00:00Z,2016-08-09T10:00:00+0200,745.55
2016-08-09T09:00:00Z,2016-08-09T11:00:00+0200,1036.85
2016-08-09T10:00:00Z,2016-08-09T12:00:00+0200,1072.824
2016-08-09T11:00:00Z,2016-08-09T13:00:00+0200,1078.926
2016-08-09T12:00:00Z,2016-08-09T14:00:00+0200,1041.789
2016-08-09T13:00:00Z,2016-08-09T15:00:00+0200,1051.064
