party,category,classification,measure,gas,unit,year,numberValue,stringValue
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Implied emission factor,C3F8,kg/t,1990,,"NO,NA"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Implied emission factor,C3F8,kg/t,2019,,"NO,NA"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Implied emission factor,C4F10,kg/t,1990,,"NO,NA"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Implied emission factor,C4F10,kg/t,2019,,"NO,NA"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Implied emission factor,HFC-125,kg/t,1990,,"NO,NA"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Implied emission factor,HFC-125,kg/t,2019,,"NO,NA"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Implied emission factor,HFC-134a,kg/t,1990,,"NO,NA"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Implied emission factor,HFC-134a,kg/t,2019,,"NO,NA"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Implied emission factor,HFC-143a,kg/t,1990,,"NO,NA"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Implied emission factor,HFC-143a,kg/t,2019,,"NO,NA"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Implied emission factor,HFC-152a,kg/t,1990,,"NO,NA"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Implied emission factor,HFC-152a,kg/t,2019,,"NO,NA"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Implied emission factor,HFC-227ea,kg/t,1990,,"NO,NA"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Implied emission factor,HFC-227ea,kg/t,2019,,"NO,NA"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Implied emission factor,HFC-23,kg/t,1990,41.7097999898,
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Implied emission factor,HFC-23,kg/t,2019,0.98531515865199,
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Implied emission factor,HFC-32,kg/t,1990,,"NO,NA"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Implied emission factor,HFC-32,kg/t,2019,,"NO,NA"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,1990,11036700.18159077,
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,2019,1065675.80476,
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,11036.70018159077,
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1065.67580476,
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,C5F12,t,1990,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,C5F12,t,2019,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,CF4,t,1990,104.47508056114165,
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,CF4,t,2019,117.7,
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,C2F6,t,1990,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,C2F6,t,2019,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,C3F8,t,1990,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,C3F8,t,2019,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,C4F10,t,1990,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,C4F10,t,2019,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,HFC-125,t,1990,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,HFC-125,t,2019,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,HFC-134a,t,1990,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,HFC-134a,t,2019,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,HFC-143a,t,1990,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,HFC-143a,t,2019,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,HFC-152a,t,1990,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,HFC-152a,t,2019,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,HFC-227ea,t,1990,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,HFC-227ea,t,2019,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,HFC-23,t,1990,834.195999796,
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,HFC-23,t,2019,23.0100649,
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,HFC-32,t,1990,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,HFC-32,t,2019,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,1990,10344030.3974704,
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,2019,285324.80476,
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,PFCs,t CO2 equivalent,1990,692669.7841203691,
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Net emissions/removals,PFCs,t CO2 equivalent,2019,780351.0,
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Production,C5F12,t,1990,,NO
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Production,C5F12,t,2019,,NO
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Production,CF4,t,1990,20000.0,
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Production,CF4,t,2019,23353.0,
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Production,C2F6,t,1990,,NO
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Production,C2F6,t,2019,,NO
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Production,C3F8,t,1990,,NO
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Production,C3F8,t,2019,,NO
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Production,C4F10,t,1990,,NO
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Production,C4F10,t,2019,,NO
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Production,HFC-125,t,1990,,NO
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Production,HFC-125,t,2019,,NO
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Production,HFC-134a,t,1990,,NO
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Production,HFC-134a,t,2019,,NO
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Production,HFC-143a,t,1990,,NO
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Production,HFC-143a,t,2019,,NO
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Production,HFC-152a,t,1990,,NO
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Production,HFC-152a,t,2019,,NO
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Production,HFC-227ea,t,1990,,NO
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Production,HFC-227ea,t,2019,,NO
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Production,HFC-23,t,1990,20000.0,
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Production,HFC-23,t,2019,23353.0,
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Production,HFC-32,t,1990,,NO
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Production,HFC-32,t,2019,,NO
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Recovery,C5F12,t,1990,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Recovery,C5F12,t,2019,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Recovery,CF4,t,1990,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Recovery,CF4,t,2019,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Recovery,C2F6,t,1990,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Recovery,C2F6,t,2019,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Recovery,C3F8,t,1990,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Recovery,C3F8,t,2019,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Recovery,C4F10,t,1990,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Recovery,C4F10,t,2019,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Recovery,HFC-125,t,1990,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Recovery,HFC-125,t,2019,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Recovery,HFC-134a,t,1990,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Recovery,HFC-134a,t,2019,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Recovery,HFC-143a,t,1990,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Recovery,HFC-143a,t,2019,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Recovery,HFC-152a,t,1990,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Recovery,HFC-152a,t,2019,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Recovery,HFC-227ea,t,1990,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Recovery,HFC-227ea,t,2019,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Recovery,HFC-23,t,1990,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Recovery,HFC-23,t,2019,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Recovery,HFC-32,t,1990,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Recovery,HFC-32,t,2019,,"NA,NO"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Recovery,HFCs,t CO2 equivalent,1990,,"NO,NA"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Recovery,HFCs,t CO2 equivalent,2019,,"NO,NA"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Recovery,PFCs,t CO2 equivalent,1990,,"NO,NA"
EUA,2.B.9.a.i  Production of HCFC-22,Total for category,Recovery,PFCs,t CO2 equivalent,2019,,"NO,NA"
EUA,2.B.9.a.ii  Other,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,1990,7904158.522,
EUA,2.B.9.a.ii  Other,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,2019,127817.274452732,
EUA,2.B.9.a.ii  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,7904.158522,
EUA,2.B.9.a.ii  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,127.81727445273201,
EUA,2.B.9.a.ii  Other,Total for category,Net emissions/removals,C5F12,t,1990,4.477,
EUA,2.B.9.a.ii  Other,Total for category,Net emissions/removals,C5F12,t,2019,,NO
EUA,2.B.9.a.ii  Other,Total for category,Net emissions/removals,CF4,t,1990,79.2062,
EUA,2.B.9.a.ii  Other,Total for category,Net emissions/removals,CF4,t,2019,12.1032088164,
EUA,2.B.9.a.ii  Other,Total for category,Net emissions/removals,C2F6,t,1990,59.077,
EUA,2.B.9.a.ii  Other,Total for category,Net emissions/removals,C2F6,t,2019,,NO
EUA,2.B.9.a.ii  Other,Total for category,Net emissions/removals,C3F8,t,1990,24.436,
EUA,2.B.9.a.ii  Other,Total for category,Net emissions/removals,C3F8,t,2019,,NO
EUA,2.B.9.a.ii  Other,Total for category,Net emissions/removals,C4F10,t,1990,25.801,
EUA,2.B.9.a.ii  Other,Total for category,Net emissions/removals,C4F10,t,2019,,NO
EUA,2.B.9.a.ii  Other,Total for category,Net emissions/removals,HFC-125,t,1990,8.5698,
EUA,2.B.9.a.ii  Other,Total for category,Net emissions/removals,HFC-125,t,2019,,NO
EUA,2.B.9.a.ii  Other,Total for category,Net emissions/removals,HFC-143a,t,1990,,NO
EUA,2.B.9.a.ii  Other,Total for category,Net emissions/removals,HFC-143a,t,2019,,NO
EUA,2.B.9.a.ii  Other,Total for category,Net emissions/removals,HFC-23,t,1990,,NO
EUA,2.B.9.a.ii  Other,Total for category,Net emissions/removals,HFC-23,t,2019,,NO
EUA,2.B.9.a.ii  Other,Total for category,Net emissions/removals,HFCs,kt CO2 equivalent,1990,27.166266,
EUA,2.B.9.a.ii  Other,Total for category,Net emissions/removals,HFCs,kt CO2 equivalent,2019,,NO
EUA,2.B.9.a.ii  Other,Total for category,Net emissions/removals,PFCs,kt CO2 equivalent,1990,1674.019756,
EUA,2.B.9.a.ii  Other,Total for category,Net emissions/removals,PFCs,kt CO2 equivalent,2019,80.244274452732,
EUA,2.B.9.a.ii  Other,Total for category,Net emissions/removals,SF6,t,1990,65.245,
EUA,2.B.9.a.ii  Other,Total for category,Net emissions/removals,SF6,t,2019,,NO
EUA,2.B.9.a.ii  Other,Total for category,Net emissions/removals,Unspecified mix of HFCs and PFCs,t CO2 equivalent,1990,4669715.0,
EUA,2.B.9.a.ii  Other,Total for category,Net emissions/removals,Unspecified mix of HFCs and PFCs,t CO2 equivalent,2019,47573.0,
EUA,2.B.9.a.ii  Other,Total for category,Recovery,C5F12,t,1990,,NA
EUA,2.B.9.a.ii  Other,Total for category,Recovery,C5F12,t,2019,,NA
EUA,2.B.9.a.ii  Other,Total for category,Recovery,CF4,t,1990,,"NO,NA"
EUA,2.B.9.a.ii  Other,Total for category,Recovery,CF4,t,2019,,"NO,NA"
EUA,2.B.9.a.ii  Other,Total for category,Recovery,C2F6,t,1990,,"NO,NA"
EUA,2.B.9.a.ii  Other,Total for category,Recovery,C2F6,t,2019,,"NO,NA"
EUA,2.B.9.a.ii  Other,Total for category,Recovery,C3F8,t,1990,,NA
EUA,2.B.9.a.ii  Other,Total for category,Recovery,C3F8,t,2019,,NA
EUA,2.B.9.a.ii  Other,Total for category,Recovery,C4F10,t,1990,,NA
EUA,2.B.9.a.ii  Other,Total for category,Recovery,C4F10,t,2019,,NA
EUA,2.B.9.a.ii  Other,Total for category,Recovery,HFC-125,t,1990,,NO
EUA,2.B.9.a.ii  Other,Total for category,Recovery,HFC-125,t,2019,,NO
EUA,2.B.9.a.ii  Other,Total for category,Recovery,HFC-143a,t,1990,,NO
EUA,2.B.9.a.ii  Other,Total for category,Recovery,HFC-143a,t,2019,,NO
EUA,2.B.9.a.ii  Other,Total for category,Recovery,HFC-23,t,1990,,NO
EUA,2.B.9.a.ii  Other,Total for category,Recovery,HFC-23,t,2019,,NO
EUA,2.B.9.a.ii  Other,Total for category,Recovery,HFCs,kt CO2 equivalent,1990,,NO
EUA,2.B.9.a.ii  Other,Total for category,Recovery,HFCs,kt CO2 equivalent,2019,,NO
EUA,2.B.9.a.ii  Other,Total for category,Recovery,PFCs,kt CO2 equivalent,1990,,"NO,NA"
EUA,2.B.9.a.ii  Other,Total for category,Recovery,PFCs,kt CO2 equivalent,2019,,"NO,NA"
EUA,2.B.9.a.ii  Other,Total for category,Recovery,SF6,t,1990,,NA
EUA,2.B.9.a.ii  Other,Total for category,Recovery,SF6,t,2019,,NA
EUA,2.B.9.a.ii  Other,Total for category,Recovery,Unspecified mix of HFCs and PFCs,t CO2 equivalent,1990,,NA
EUA,2.B.9.a.ii  Other,Total for category,Recovery,Unspecified mix of HFCs and PFCs,t CO2 equivalent,2019,,NA
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,1990,4395935.67,
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,2019,1469131.9292857293,
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,4395.93567,
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1469.1319292857293,
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,C5F12,t,1990,38.377,
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,C5F12,t,2019,0.00013104025594,
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,CF4,t,1990,,"NO,NA"
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,CF4,t,2019,,"NO,NA"
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,C10F18,t,1990,,NO
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,C10F18,t,2019,,NO
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,C2F6,t,1990,81.81,
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,C2F6,t,2019,,NO
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,C3F8,t,1990,,NO
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,C3F8,t,2019,,NO
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,C4F10,t,1990,2.867,
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,C4F10,t,2019,2.54818527200422,
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,C6F14,t,1990,31.052,
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,C6F14,t,2019,0.67304521855558,
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-125,t,1990,,NO
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-125,t,2019,42.21414871602602,
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-134,t,1990,,NO
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-134,t,2019,,NO
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-134a,t,1990,,"NO,IE,NA"
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-134a,t,2019,12.82412856031582,
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-143,t,1990,,NO
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-143,t,2019,,NO
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-143a,t,1990,507.97,
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-143a,t,2019,6.66470651002938,
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-152,t,1990,,NO
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-152,t,2019,,NO
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-152a,t,1990,,NO
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-152a,t,2019,0.412,
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-161,t,1990,,NO
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-161,t,2019,,NO
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-227ea,t,1990,,"NO,IE"
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-227ea,t,2019,11.53462038990323,
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-23,t,1990,,NO
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-23,t,2019,77.21943877961702,
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-236cb,t,1990,,NO
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-236cb,t,2019,,NO
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-236ea,t,1990,,NO
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-236ea,t,2019,,NO
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-236fa,t,1990,,NO
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-236fa,t,2019,,NO
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-245ca,t,1990,,NO
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-245ca,t,2019,,NO
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-245fa,t,1990,,NO
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-245fa,t,2019,,NO
EUA,2.B.9.b  Fugitive Emissions,Total for category,Net emissions/removals,HFC-32,t,1990,,NO
