utc_timestamp,cet_cest_timestamp,DK_wind_offshore_generation_actual,DK_wind_onshore_generation_actual
2016-10-04T22:00:00Z,2016-10-05T00:00:00+0200,917.4,1029.6
2016-10-04T23:00:00Z,2016-10-05T01:00:00+0200,824.4,925.2
2016-10-05T00:00:00Z,2016-10-05T02:00:00+0200,760.7,825
2016-10-05T01:00:00Z,2016-10-05T03:00:00+0200,713.4,816.1
2016-10-05T02:00:00Z,2016-10-05T04:00:00+0200,689.8,869
2016-10-05T03:00:00Z,2016-10-05T05:00:00+0200,630.8,900.8
2016-10-05T04:00:00Z,2016-10-05T06:00:00+0200,723.8,987.8
2016-10-05T05:00:00Z,2016-10-05T07:00:00+0200,936.5,1073.6
2016-10-05T06:00:00Z,2016-10-05T08:00:00+0200,1065.3,1108.6
2016-10-05T07:00:00Z,2016-10-05T09:00:00+0200,1063.1,1162.7
2016-10-05T08:00:00Z,2016-10-05T10:00:00+0200,1022.4,1536.4
2016-10-05T09:00:00Z,2016-10-05T11:00:00+0200,975.4,1863.3
2016-10-05T10:00:00Z,2016-10-05T12:00:00+0200,919.8,1777.6
2016-10-05T11:00:00Z,2016-10-05T13:00:00+0200,874,1611
2016-10-05T12:00:00Z,2016-10-05T14:00:00+0200,850.7,1504.4
2016-10-05T13:00:00Z,2016-10-05T15:00:00+0200,865.9,1418.4
2016-10-05T14:00:00Z,2016-10-05T16:00:00+0200,896.1,1335.6
2016-10-05T15:00:00Z,2016-10-05T17:00:00+0200,923.9,1147.3
2016-10-05T16:00:00Z,2016-10-05T18:00:00+0200,922.7,1059.1
2016-10-05T17:00:00Z,2016-10-05T19:00:00+0200,964.7,1248.1
2016-10-05T18:00:00Z,2016-10-05T20:00:00+0200,987.8,1449.9
2016-10-05T19:00:00Z,2016-10-05T21:00:00+0200,1055.9,1552.2
2016-10-05T20:00:00Z,2016-10-05T22:00:00+0200,1084.3,1586.1
2016-10-05T21:00:00Z,2016-10-05T23:00:00+0200,1124.2,1559
2016-10-05T22:00:00Z,2016-10-06T00:00:00+0200,1099.6,1479.5
2016-10-05T23:00:00Z,2016-10-06T01:00:00+0200,1086.1,1447.3
2016-10-06T00:00:00Z,2016-10-06T02:00:00+0200,1074.7,1486.4
2016-10-06T01:00:00Z,2016-10-06T03:00:00+0200,1109.8,1504.2
2016-10-06T02:00:00Z,2016-10-06T04:00:00+0200,1075.7,1534.7
2016-10-06T03:00:00Z,2016-10-06T05:00:00+0200,1102.6,1503
2016-10-06T04:00:00Z,2016-10-06T06:00:00+0200,1120.6,1482.6
2016-10-06T05:00:00Z,2016-10-06T07:00:00+0200,1133.9,1525
2016-10-06T06:00:00Z,2016-10-06T08:00:00+0200,1130.4,1537.1
2016-10-06T07:00:00Z,2016-10-06T09:00:00+0200,1088.3,1639.1
2016-10-06T08:00:00Z,2016-10-06T10:00:00+0200,1059.1,1898.5
2016-10-06T09:00:00Z,2016-10-06T11:00:00+0200,985.7,2044.9
2016-10-06T10:00:00Z,2016-10-06T12:00:00+0200,854.2,2088
2016-10-06T11:00:00Z,2016-10-06T13:00:00+0200,809.9,2077.8
2016-10-06T12:00:00Z,2016-10-06T14:00:00+0200,802.1,2013.4
2016-10-06T13:00:00Z,2016-10-06T15:00:00+0200,751.1,1995.9
2016-10-06T14:00:00Z,2016-10-06T16:00:00+0200,818.6,1938.6
2016-10-06T15:00:00Z,2016-10-06T17:00:00+0200,816.8,1661.6
2016-10-06T16:00:00Z,2016-10-06T18:00:00+0200,829.6,1435.1
2016-10-06T17:00:00Z,2016-10-06T19:00:00+0200,954.4,1472.9
2016-10-06T18:00:00Z,2016-10-06T20:00:00+0200,949.3,1533.8
2016-10-06T19:00:00Z,2016-10-06T21:00:00+0200,892.7,1673.2
2016-10-06T20:00:00Z,2016-10-06T22:00:00+0200,1014.2,1665.6
2016-10-06T21:00:00Z,2016-10-06T23:00:00+0200,1040.1,1548.8
2016-10-06T22:00:00Z,2016-10-07T00:00:00+0200,1013.8,1420.6
2016-10-06T23:00:00Z,2016-10-07T01:00:00+0200,970.9,1320
2016-10-07T00:00:00Z,2016-10-07T02:00:00+0200,904.2,1272.7
2016-10-07T01:00:00Z,2016-10-07T03:00:00+0200,767.4,1188.9
2016-10-07T02:00:00Z,2016-10-07T04:00:00+0200,751.5,1231
2016-10-07T03:00:00Z,2016-10-07T05:00:00+0200,879.8,1277.3
2016-10-07T04:00:00Z,2016-10-07T06:00:00+0200,1005,1357.3
2016-10-07T05:00:00Z,2016-10-07T07:00:00+0200,1078.8,1363.2
2016-10-07T06:00:00Z,2016-10-07T08:00:00+0200,1079.3,1274.6
2016-10-07T07:00:00Z,2016-10-07T09:00:00+0200,1052.9,1186.5
2016-10-07T08:00:00Z,2016-10-07T10:00:00+0200,1013.7,1155.2
2016-10-07T09:00:00Z,2016-10-07T11:00:00+0200,915.3,1253
2016-10-07T10:00:00Z,2016-10-07T12:00:00+0200,738.4,1382.4
2016-10-07T11:00:00Z,2016-10-07T13:00:00+0200,636.5,1457.7
2016-10-07T12:00:00Z,2016-10-07T14:00:00+0200,492.9,1395.3
2016-10-07T13:00:00Z,2016-10-07T15:00:00+0200,511.5,1225.2
2016-10-07T14:00:00Z,2016-10-07T16:00:00+0200,568.2,1098
2016-10-07T15:00:00Z,2016-10-07T17:00:00+0200,519.7,910.6
2016-10-07T16:00:00Z,2016-10-07T18:00:00+0200,529.8,780
2016-10-07T17:00:00Z,2016-10-07T19:00:00+0200,754.1,857.6
2016-10-07T18:00:00Z,2016-10-07T20:00:00+0200,817.5,1004
2016-10-07T19:00:00Z,2016-10-07T21:00:00+0200,749.1,1062.6
2016-10-07T20:00:00Z,2016-10-07T22:00:00+0200,767.7,1086.2
2016-10-07T21:00:00Z,2016-10-07T23:00:00+0200,775.6,1095.7
2016-10-07T22:00:00Z,2016-10-08T00:00:00+0200,802.9,1145.5
2016-10-07T23:00:00Z,2016-10-08T01:00:00+0200,762,1125.9
2016-10-08T00:00:00Z,2016-10-08T02:00:00+0200,747.5,1116.9
2016-10-08T01:00:00Z,2016-10-08T03:00:00+0200,792,1105.7
2016-10-08T02:00:00Z,2016-10-08T04:00:00+0200,906.6,1047.6
2016-10-08T03:00:00Z,2016-10-08T05:00:00+0200,933.9,989.9
2016-10-08T04:00:00Z,2016-10-08T06:00:00+0200,891.8,1049
2016-10-08T05:00:00Z,2016-10-08T07:00:00+0200,931.2,1131.7
2016-10-08T06:00:00Z,2016-10-08T08:00:00+0200,999.1,1262.8
2016-10-08T07:00:00Z,2016-10-08T09:00:00+0200,977.1,1307.1
2016-10-08T08:00:00Z,2016-10-08T10:00:00+0200,1027,1387.9
2016-10-08T09:00:00Z,2016-10-08T11:00:00+0200,907.6,1408
2016-10-08T10:00:00Z,2016-10-08T12:00:00+0200,787.1,1332.9
2016-10-08T11:00:00Z,2016-10-08T13:00:00+0200,695.9,1234.3
2016-10-08T12:00:00Z,2016-10-08T14:00:00+0200,583.8,1178.3
2016-10-08T13:00:00Z,2016-10-08T15:00:00+0200,538.9,1105.9
2016-10-08T14:00:00Z,2016-10-08T16:00:00+0200,618.4,1043.5
2016-10-08T15:00:00Z,2016-10-08T17:00:00+0200,738.9,942.6
2016-10-08T16:00:00Z,2016-10-08T18:00:00+0200,693.4,850.4
2016-10-08T17:00:00Z,2016-10-08T19:00:00+0200,731.5,853.9
2016-10-08T18:00:00Z,2016-10-08T20:00:00+0200,792.8,877.2
2016-10-08T19:00:00Z,2016-10-08T21:00:00+0200,780.2,876.7
2016-10-08T20:00:00Z,2016-10-08T22:00:00+0200,681.9,853.4
2016-10-08T21:00:00Z,2016-10-08T23:00:00+0200,622.8,833.3
2016-10-08T22:00:00Z,2016-10-09T00:00:00+0200,610.4,729.4
2016-10-08T23:00:00Z,2016-10-09T01:00:00+0200,627.1,698.2
2016-10-09T00:00:00Z,2016-10-09T02:00:00+0200,630.3,731.1
2016-10-09T01:00:00Z,2016-10-09T03:00:00+0200,674,748.4
2016-10-09T02:00:00Z,2016-10-09T04:00:00+0200,711.8,780.4
2016-10-09T03:00:00Z,2016-10-09T05:00:00+0200,712.2,755.6
2016-10-09T04:00:00Z,2016-10-09T06:00:00+0200,734.1,810.3
2016-10-09T05:00:00Z,2016-10-09T07:00:00+0200,780.1,855.3
2016-10-09T06:00:00Z,2016-10-09T08:00:00+0200,790.3,964.8
2016-10-09T07:00:00Z,2016-10-09T09:00:00+0200,790.3,1034.1
2016-10-09T08:00:00Z,2016-10-09T10:00:00+0200,781.7,1167.8
2016-10-09T09:00:00Z,2016-10-09T11:00:00+0200,777.1,1248.6
2016-10-09T10:00:00Z,2016-10-09T12:00:00+0200,731.9,1184
2016-10-09T11:00:00Z,2016-10-09T13:00:00+0200,641.1,1151
2016-10-09T12:00:00Z,2016-10-09T14:00:00+0200,682.9,1116.7
2016-10-09T13:00:00Z,2016-10-09T15:00:00+0200,612.7,1063.4
2016-10-09T14:00:00Z,2016-10-09T16:00:00+0200,614.3,953.9
2016-10-09T15:00:00Z,2016-10-09T17:00:00+0200,607,844.4
2016-10-09T16:00:00Z,2016-10-09T18:00:00+0200,618,747.8
2016-10-09T17:00:00Z,2016-10-09T19:00:00+0200,591.8,742.5
2016-10-09T18:00:00Z,2016-10-09T20:00:00+0200,598.1,809.1
2016-10-09T19:00:00Z,2016-10-09T21:00:00+0200,607.1,818.8
2016-10-09T20:00:00Z,2016-10-09T22:00:00+0200,594.4,832.5
2016-10-09T21:00:00Z,2016-10-09T23:00:00+0200,623.1,895.5
2016-10-09T22:00:00Z,2016-10-10T00:00:00+0200,577.1,858.7
2016-10-09T23:00:00Z,2016-10-10T01:00:00+0200,516.4,783
2016-10-10T00:00:00Z,2016-10-10T02:00:00+0200,479.2,718.1
2016-10-10T01:00:00Z,2016-10-10T03:00:00+0200,465.4,676.6
2016-10-10T02:00:00Z,2016-10-10T04:00:00+0200,361.4,629.9
2016-10-10T03:00:00Z,2016-10-10T05:00:00+0200,404.7,570.2
2016-10-10T04:00:00Z,2016-10-10T06:00:00+0200,505.4,584.7
2016-10-10T05:00:00Z,2016-10-10T07:00:00+0200,579.5,609.8
2016-10-10T06:00:00Z,2016-10-10T08:00:00+0200,596.6,666
2016-10-10T07:00:00Z,2016-10-10T09:00:00+0200,579.9,650.9
2016-10-10T08:00:00Z,2016-10-10T10:00:00+0200,586.6,616.8
2016-10-10T09:00:00Z,2016-10-10T11:00:00+0200,549.4,662.7
2016-10-10T10:00:00Z,2016-10-10T12:00:00+0200,524.7,779.1
2016-10-10T11:00:00Z,2016-10-10T13:00:00+0200,576.5,865.1
2016-10-10T12:00:00Z,2016-10-10T14:00:00+0200,605.9,894.8
2016-10-10T13:00:00Z,2016-10-10T15:00:00+0200,722.5,955.3
2016-10-10T14:00:00Z,2016-10-10T16:00:00+0200,773.3,1041.9
2016-10-10T15:00:00Z,2016-10-10T17:00:00+0200,871.8,1153.6
2016-10-10T16:00:00Z,2016-10-10T18:00:00+0200,964.6,1309.9
2016-10-10T17:00:00Z,2016-10-10T19:00:00+0200,1047.5,1485.6
2016-10-10T18:00:00Z,2016-10-10T20:00:00+0200,957.8,1531
2016-10-10T19:00:00Z,2016-10-10T21:00:00+0200,902.4,1599
2016-10-10T20:00:00Z,2016-10-10T22:00:00+0200,890.5,1578.3
2016-10-10T21:00:00Z,2016-10-10T23:00:00+0200,841.4,1546
2016-10-10T22:00:00Z,2016-10-11T00:00:00+0200,832.3,1472.5
2016-10-10T23:00:00Z,2016-10-11T01:00:00+0200,845.7,1405.9
2016-10-11T00:00:00Z,2016-10-11T02:00:00+0200,859.9,1358.3
2016-10-11T01:00:00Z,2016-10-11T03:00:00+0200,1064.1,1318.9
2016-10-11T02:00:00Z,2016-10-11T04:00:00+0200,1084,1379.8
2016-10-11T03:00:00Z,2016-10-11T05:00:00+0200,1088.9,1403.1
2016-10-11T04:00:00Z,2016-10-11T06:00:00+0200,1129.4,1380.8
2016-10-11T05:00:00Z,2016-10-11T07:00:00+0200,1158.3,1358.7
2016-10-11T06:00:00Z,2016-10-11T08:00:00+0200,1122.3,1317.9
2016-10-11T07:00:00Z,2016-10-11T09:00:00+0200,1105.6,1334.3
2016-10-11T08:00:00Z,2016-10-11T10:00:00+0200,1090.9,1318.4
2016-10-11T09:00:00Z,2016-10-11T11:00:00+0200,1081.2,1359.2
2016-10-11T10:00:00Z,2016-10-11T12:00:00+0200,1043,1421.6
2016-10-11T11:00:00Z,2016-10-11T13:00:00+0200,1014.5,1485
2016-10-11T12:00:00Z,2016-10-11T14:00:00+0200,969.1,1489.9
2016-10-11T13:00:00Z,2016-10-11T15:00:00+0200,935.9,1347.5
2016-10-11T14:00:00Z,2016-10-11T16:00:00+0200,1075.7,1304.3
2016-10-11T15:00:00Z,2016-10-11T17:00:00+0200,1114.1,1269.5
2016-10-11T16:00:00Z,2016-10-11T18:00:00+0200,1011.9,1270.6
2016-10-11T17:00:00Z,2016-10-11T19:00:00+0200,1036,1231.9
2016-10-11T18:00:00Z,2016-10-11T20:00:00+0200,1076.3,1208.8
2016-10-11T19:00:00Z,2016-10-11T21:00:00+0200,1095.8,1223.9
2016-10-11T20:00:00Z,2016-10-11T22:00:00+0200,1065.5,1132
2016-10-11T21:00:00Z,2016-10-11T23:00:00+0200,1056.9,1093.1
2016-10-11T22:00:00Z,2016-10-12T00:00:00+0200,1029.8,1096.7
2016-10-11T23:00:00Z,2016-10-12T01:00:00+0200,1006.5,1075
2016-10-12T00:00:00Z,2016-10-12T02:00:00+0200,855.1,1135
2016-10-12T01:00:00Z,2016-10-12T03:00:00+0200,920.6,1157.6
2016-10-12T02:00:00Z,2016-10-12T04:00:00+0200,915.7,1122.6
2016-10-12T03:00:00Z,2016-10-12T05:00:00+0200,780.6,1024.4
2016-10-12T04:00:00Z,2016-10-12T06:00:00+0200,783,1105.5
2016-10-12T05:00:00Z,2016-10-12T07:00:00+0200,889.7,1168
2016-10-12T06:00:00Z,2016-10-12T08:00:00+0200,919.8,1230.3
2016-10-12T07:00:00Z,2016-10-12T09:00:00+0200,974.1,1238.4
2016-10-12T08:00:00Z,2016-10-12T10:00:00+0200,979,1297.6
2016-10-12T09:00:00Z,2016-10-12T11:00:00+0200,940.3,1343.6
2016-10-12T10:00:00Z,2016-10-12T12:00:00+0200,907.2,1295.3
2016-10-12T11:00:00Z,2016-10-12T13:00:00+0200,895.3,1258.9
2016-10-12T12:00:00Z,2016-10-12T14:00:00+0200,909.7,1150.7
2016-10-12T13:00:00Z,2016-10-12T15:00:00+0200,994.1,1001
2016-10-12T14:00:00Z,2016-10-12T16:00:00+0200,1053.5,888.1
2016-10-12T15:00:00Z,2016-10-12T17:00:00+0200,941.2,795.3
2016-10-12T16:00:00Z,2016-10-12T18:00:00+0200,881.8,854.3
2016-10-12T17:00:00Z,2016-10-12T19:00:00+0200,886.6,959.8
2016-10-12T18:00:00Z,2016-10-12T20:00:00+0200,974.3,1034.7
2016-10-12T19:00:00Z,2016-10-12T21:00:00+0200,898.3,1035.1
2016-10-12T20:00:00Z,2016-10-12T22:00:00+0200,869.1,1049.1
2016-10-12T21:00:00Z,2016-10-12T23:00:00+0200,840.5,996.3
2016-10-12T22:00:00Z,2016-10-13T00:00:00+0200,812.2,929.3
2016-10-12T23:00:00Z,2016-10-13T01:00:00+0200,793.8,935.9
2016-10-13T00:00:00Z,2016-10-13T02:00:00+0200,754.6,922.3
2016-10-13T01:00:00Z,2016-10-13T03:00:00+0200,789.6,909.9
2016-10-13T02:00:00Z,2016-10-13T04:00:00+0200,756.3,871.9
2016-10-13T03:00:00Z,2016-10-13T05:00:00+0200,738.3,888.3
2016-10-13T04:00:00Z,2016-10-13T06:00:00+0200,767.6,899.1
2016-10-13T05:00:00Z,2016-10-13T07:00:00+0200,776.3,887.4
2016-10-13T06:00:00Z,2016-10-13T08:00:00+0200,785.7,875
2016-10-13T07:00:00Z,2016-10-13T09:00:00+0200,751.6,881.1
2016-10-13T08:00:00Z,2016-10-13T10:00:00+0200,764.9,891.2
2016-10-13T09:00:00Z,2016-10-13T11:00:00+0200,815.4,973.7
2016-10-13T10:00:00Z,2016-10-13T12:00:00+0200,922.1,1094.6
2016-10-13T11:00:00Z,2016-10-13T13:00:00+0200,902.2,1223.6
2016-10-13T12:00:00Z,2016-10-13T14:00:00+0200,988.1,1349.2
2016-10-13T13:00:00Z,2016-10-13T15:00:00+0200,1051.6,1462.8
2016-10-13T14:00:00Z,2016-10-13T16:00:00+0200,1053.2,1461.3
2016-10-13T15:00:00Z,2016-10-13T17:00:00+0200,1079,1628.8
2016-10-13T16:00:00Z,2016-10-13T18:00:00+0200,1117,1648.6
2016-10-13T17:00:00Z,2016-10-13T19:00:00+0200,1132.2,1716.7
2016-10-13T18:00:00Z,2016-10-13T20:00:00+0200,1122.2,1851.3
2016-10-13T19:00:00Z,2016-10-13T21:00:00+0200,1100.8,1855.9
2016-10-13T20:00:00Z,2016-10-13T22:00:00+0200,1119.8,1805.9
2016-10-13T21:00:00Z,2016-10-13T23:00:00+0200,1075,1728.5
2016-10-13T22:00:00Z,2016-10-14T00:00:00+0200,1113.4,1722
2016-10-13T23:00:00Z,2016-10-14T01:00:00+0200,1109,1623.1
2016-10-14T00:00:00Z,2016-10-14T02:00:00+0200,1091.6,1585.6
2016-10-14T01:00:00Z,2016-10-14T03:00:00+0200,1121.4,1508.8
2016-10-14T02:00:00Z,2016-10-14T04:00:00+0200,1108.6,1564.5
2016-10-14T03:00:00Z,2016-10-14T05:00:00+0200,1105.9,1686
2016-10-14T04:00:00Z,2016-10-14T06:00:00+0200,1113.2,1918.8
2016-10-14T05:00:00Z,2016-10-14T07:00:00+0200,1122.8,2046
2016-10-14T06:00:00Z,2016-10-14T08:00:00+0200,1135,2136.7
2016-10-14T07:00:00Z,2016-10-14T09:00:00+0200,1163.7,2379.4
2016-10-14T08:00:00Z,2016-10-14T10:00:00+0200,1175.1,2547.8
2016-10-14T09:00:00Z,2016-10-14T11:00:00+0200,1188.7,2734.3
2016-10-14T10:00:00Z,2016-10-14T12:00:00+0200,1188.1,2801.7
2016-10-14T11:00:00Z,2016-10-14T13:00:00+0200,1168.8,2847.4
2016-10-14T12:00:00Z,2016-10-14T14:00:00+0200,1177.6,2898.9
2016-10-14T13:00:00Z,2016-10-14T15:00:00+0200,1190.9,2882.1
2016-10-14T14:00:00Z,2016-10-14T16:00:00+0200,1192.4,2787
2016-10-14T15:00:00Z,2016-10-14T17:00:00+0200,1187.8,2667.8
2016-10-14T16:00:00Z,2016-10-14T18:00:00+0200,1186.6,2558.2
2016-10-14T17:00:00Z,2016-10-14T19:00:00+0200,1190.1,2510
2016-10-14T18:00:00Z,2016-10-14T20:00:00+0200,1181.2,2568
2016-10-14T19:00:00Z,2016-10-14T21:00:00+0200,1188.2,2617.3
2016-10-14T20:00:00Z,2016-10-14T22:00:00+0200,1181.5,2644.8
2016-10-14T21:00:00Z,2016-10-14T23:00:00+0200,1180.2,2589.8
2016-10-14T22:00:00Z,2016-10-15T00:00:00+0200,1186.7,2576.2
2016-10-14T23:00:00Z,2016-10-15T01:00:00+0200,1183,2625.7
2016-10-15T00:00:00Z,2016-10-15T02:00:00+0200,1181.9,2693.6
2016-10-15T01:00:00Z,2016-10-15T03:00:00+0200,1184,2723.2
2016-10-15T02:00:00Z,2016-10-15T04:00:00+0200,1185,2858.8
2016-10-15T03:00:00Z,2016-10-15T05:00:00+0200,1179.1,2976.7
2016-10-15T04:00:00Z,2016-10-15T06:00:00+0200,1181.1,3022.1
2016-10-15T05:00:00Z,2016-10-15T07:00:00+0200,1189.6,3075.1
2016-10-15T06:00:00Z,2016-10-15T08:00:00+0200,1187.9,3127
2016-10-15T07:00:00Z,2016-10-15T09:00:00+0200,1186.5,3081.7
2016-10-15T08:00:00Z,2016-10-15T10:00:00+0200,1174,3050.1
2016-10-15T09:00:00Z,2016-10-15T11:00:00+0200,1146.2,3012.4
2016-10-15T10:00:00Z,2016-10-15T12:00:00+0200,1131.4,2989.9
2016-10-15T11:00:00Z,2016-10-15T13:00:00+0200,1175.4,2953.8
2016-10-15T12:00:00Z,2016-10-15T14:00:00+0200,1185.2,2850.5
2016-10-15T13:00:00Z,2016-10-15T15:00:00+0200,1134.2,2695.1
2016-10-15T14:00:00Z,2016-10-15T16:00:00+0200,1009.3,2477.6
2016-10-15T15:00:00Z,2016-10-15T17:00:00+0200,995,2233.6
2016-10-15T16:00:00Z,2016-10-15T18:00:00+0200,977.3,2016.3
2016-10-15T17:00:00Z,2016-10-15T19:00:00+0200,957.3,1711.6
2016-10-15T18:00:00Z,2016-10-15T20:00:00+0200,927.9,1538.9
2016-10-15T19:00:00Z,2016-10-15T21:00:00+0200,839.9,1440.3
2016-10-15T20:00:00Z,2016-10-15T22:00:00+0200,789.6,1341.8
2016-10-15T21:00:00Z,2016-10-15T23:00:00+0200,739.6,1220.4
2016-10-15T22:00:00Z,2016-10-16T00:00:00+0200,688.2,1104.6
2016-10-15T23:00:00Z,2016-10-16T01:00:00+0200,672.3,1036.1
2016-10-16T00:00:00Z,2016-10-16T02:00:00+0200,652.7,1028.3
2016-10-16T01:00:00Z,2016-10-16T03:00:00+0200,656.6,986.7
2016-10-16T02:00:00Z,2016-10-16T04:00:00+0200,642.7,879.2
2016-10-16T03:00:00Z,2016-10-16T05:00:00+0200,639.7,789.3
2016-10-16T04:00:00Z,2016-10-16T06:00:00+0200,669.3,721.5
2016-10-16T05:00:00Z,2016-10-16T07:00:00+0200,707.8,673.3
2016-10-16T06:00:00Z,2016-10-16T08:00:00+0200,743,611
2016-10-16T07:00:00Z,2016-10-16T09:00:00+0200,738.3,585.8
2016-10-16T08:00:00Z,2016-10-16T10:00:00+0200,695.5,603
2016-10-16T09:00:00Z,2016-10-16T11:00:00+0200,694.9,616.9
2016-10-16T10:00:00Z,2016-10-16T12:00:00+0200,643.2,630
2016-10-16T11:00:00Z,2016-10-16T13:00:00+0200,660.5,695
2016-10-16T12:00:00Z,2016-10-16T14:00:00+0200,662.8,700.7
2016-10-16T13:00:00Z,2016-10-16T15:00:00+0200,646.2,662.5
2016-10-16T14:00:00Z,2016-10-16T16:00:00+0200,650.9,682.9
2016-10-16T15:00:00Z,2016-10-16T17:00:00+0200,687.2,671.2
2016-10-16T16:00:00Z,2016-10-16T18:00:00+0200,745.9,657.1
2016-10-16T17:00:00Z,2016-10-16T19:00:00+0200,802.6,729
2016-10-16T18:00:00Z,2016-10-16T20:00:00+0200,830.4,838.7
2016-10-16T19:00:00Z,2016-10-16T21:00:00+0200,824.3,872.5
2016-10-16T20:00:00Z,2016-10-16T22:00:00+0200,815.6,889.8
2016-10-16T21:00:00Z,2016-10-16T23:00:00+0200,815.4,899.9
2016-10-16T22:00:00Z,2016-10-17T00:00:00+0200,805.1,846.4
2016-10-16T23:00:00Z,2016-10-17T01:00:00+0200,783.4,819.4
2016-10-17T00:00:00Z,2016-10-17T02:00:00+0200,755.5,820.8
2016-10-17T01:00:00Z,2016-10-17T03:00:00+0200,732,836.4
2016-10-17T02:00:00Z,2016-10-17T04:00:00+0200,759.8,890.7
2016-10-17T03:00:00Z,2016-10-17T05:00:00+0200,776.6,966.5
2016-10-17T04:00:00Z,2016-10-17T06:00:00+0200,810.5,1065.7
2016-10-17T05:00:00Z,2016-10-17T07:00:00+0200,869.9,1175.5
2016-10-17T06:00:00Z,2016-10-17T08:00:00+0200,892.7,1243.4
2016-10-17T07:00:00Z,2016-10-17T09:00:00+0200,906.3,1310.5
2016-10-17T08:00:00Z,2016-10-17T10:00:00+0200,893.2,1336.9
2016-10-17T09:00:00Z,2016-10-17T11:00:00+0200,890.9,1350.3
2016-10-17T10:00:00Z,2016-10-17T12:00:00+0200,879.3,1337.6
2016-10-17T11:00:00Z,2016-10-17T13:00:00+0200,842.2,1210.5
2016-10-17T12:00:00Z,2016-10-17T14:00:00+0200,855.4,1092.8
2016-10-17T13:00:00Z,2016-10-17T15:00:00+0200,812.3,924.3
2016-10-17T14:00:00Z,2016-10-17T16:00:00+0200,757.1,815.5
2016-10-17T15:00:00Z,2016-10-17T17:00:00+0200,719.1,740.5
2016-10-17T16:00:00Z,2016-10-17T18:00:00+0200,698.7,660.1
2016-10-17T17:00:00Z,2016-10-17T19:00:00+0200,634.8,603.3
2016-10-17T18:00:00Z,2016-10-17T20:00:00+0200,570.8,539.7
2016-10-17T19:00:00Z,2016-10-17T21:00:00+0200,536.2,485.4
2016-10-17T20:00:00Z,2016-10-17T22:00:00+0200,525,443.2
2016-10-17T21:00:00Z,2016-10-17T23:00:00+0200,395.8,416
2016-10-17T22:00:00Z,2016-10-18T00:00:00+0200,283.3,352.7
2016-10-17T23:00:00Z,2016-10-18T01:00:00+0200,267,279.5
2016-10-18T00:00:00Z,2016-10-18T02:00:00+0200,268.7,262.4
2016-10-18T01:00:00Z,2016-10-18T03:00:00+0200,248,252.2
2016-10-18T02:00:00Z,2016-10-18T04:00:00+0200,189.1,240.9
2016-10-18T03:00:00Z,2016-10-18T05:00:00+0200,182.3,241.2
2016-10-18T04:00:00Z,2016-10-18T06:00:00+0200,162.7,240.8
2016-10-18T05:00:00Z,2016-10-18T07:00:00+0200,221,270.6
2016-10-18T06:00:00Z,2016-10-18T08:00:00+0200,225.5,307.6
2016-10-18T07:00:00Z,2016-10-18T09:00:00+0200,325.6,378.5
2016-10-18T08:00:00Z,2016-10-18T10:00:00+0200,369,450.1
2016-10-18T09:00:00Z,2016-10-18T11:00:00+0200,401.7,503.6
2016-10-18T10:00:00Z,2016-10-18T12:00:00+0200,381.7,549.6
2016-10-18T11:00:00Z,2016-10-18T13:00:00+0200,334.6,595.2
2016-10-18T12:00:00Z,2016-10-18T14:00:00+0200,355.8,595.3
2016-10-18T13:00:00Z,2016-10-18T15:00:00+0200,394.7,610.1
2016-10-18T14:00:00Z,2016-10-18T16:00:00+0200,468.8,664.5
2016-10-18T15:00:00Z,2016-10-18T17:00:00+0200,581,708.2
2016-10-18T16:00:00Z,2016-10-18T18:00:00+0200,680.4,724.2
2016-10-18T17:00:00Z,2016-10-18T19:00:00+0200,736.2,748.1
2016-10-18T18:00:00Z,2016-10-18T20:00:00+0200,747.8,719.8
2016-10-18T19:00:00Z,2016-10-18T21:00:00+0200,653.8,768.6
2016-10-18T20:00:00Z,2016-10-18T22:00:00+0200,566.2,798.1
2016-10-18T21:00:00Z,2016-10-18T23:00:00+0200,462,724.8
2016-10-18T22:00:00Z,2016-10-19T00:00:00+0200,312.7,632.4
2016-10-18T23:00:00Z,2016-10-19T01:00:00+0200,341.6,510.5
2016-10-19T00:00:00Z,2016-10-19T02:00:00+0200,332.8,421.8
2016-10-19T01:00:00Z,2016-10-19T03:00:00+0200,273.1,365.6
2016-10-19T02:00:00Z,2016-10-19T04:00:00+0200,267.1,314.4
2016-10-19T03:00:00Z,2016-10-19T05:00:00+0200,344.9,275.1
2016-10-19T04:00:00Z,2016-10-19T06:00:00+0200,370.8,250.1
2016-10-19T05:00:00Z,2016-10-19T07:00:00+0200,272,273.5
2016-10-19T06:00:00Z,2016-10-19T08:00:00+0200,277.6,328.3
2016-10-19T07:00:00Z,2016-10-19T09:00:00+0200,334.7,365.7
2016-10-19T08:00:00Z,2016-10-19T10:00:00+0200,348.2,425.7
2016-10-19T09:00:00Z,2016-10-19T11:00:00+0200,265.8,491.2
2016-10-19T10:00:00Z,2016-10-19T12:00:00+0200,274.9,593.8
2016-10-19T11:00:00Z,2016-10-19T13:00:00+0200,351.8,621.1
2016-10-19T12:00:00Z,2016-10-19T14:00:00+0200,527.4,619.5
2016-10-19T13:00:00Z,2016-10-19T15:00:00+0200,516.4,640.4
2016-10-19T14:00:00Z,2016-10-19T16:00:00+0200,487,686.7
