party,category,classification,measure,gas,unit,year,numberValue,stringValue
IRL,2.F.5  Solvents,Total for category,Amount filled into new manufactured products,Unspecified mix of HFCs,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount filled into new manufactured products,Unspecified mix of HFCs and PFCs,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount filled into new manufactured products,Unspecified mix of HFCs and PFCs,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount filled into new manufactured products,Unspecified mix of PFCs,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount filled into new manufactured products,Unspecified mix of PFCs,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount filled into new manufactured products,c-C3F6,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount filled into new manufactured products,c-C3F6,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount filled into new manufactured products,c-C4F8,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount filled into new manufactured products,c-C4F8,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),C5F12,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),C5F12,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),CF4,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),CF4,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),C10F18,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),C10F18,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),C2F6,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),C2F6,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),C3F8,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),C3F8,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),C4F10,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),C4F10,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),C6F14,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),C6F14,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-125,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-125,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-134,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-134,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-134a,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-134a,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-143,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-143,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-143a,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-143a,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-152,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-152,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-152a,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-152a,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-161,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-161,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-227ea,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-227ea,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-23,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-23,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-236cb,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-236cb,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-236ea,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-236ea,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-236fa,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-236fa,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-245ca,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-245ca,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-245fa,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-245fa,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-32,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-32,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-365mfc,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-365mfc,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-41,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-41,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-43-10mee,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),HFC-43-10mee,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),NF3,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),NF3,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),SF6,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),SF6,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),Unspecified mix of HFCs,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),Unspecified mix of HFCs,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),Unspecified mix of HFCs and PFCs,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),Unspecified mix of HFCs and PFCs,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),Unspecified mix of PFCs,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),Unspecified mix of PFCs,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),c-C3F6,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),c-C3F6,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),c-C4F8,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount in operating systems (average annual stocks),c-C4F8,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,C5F12,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,C5F12,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,CF4,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,CF4,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,C10F18,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,C10F18,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,C2F6,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,C2F6,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,C3F8,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,C3F8,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,C4F10,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,C4F10,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,C6F14,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,C6F14,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-125,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-125,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-134,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-134,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-134a,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-134a,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-143,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-143,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-143a,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-143a,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-152,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-152,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-152a,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-152a,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-161,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-161,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-227ea,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-227ea,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-23,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-23,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-236cb,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-236cb,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-236ea,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-236ea,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-236fa,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-236fa,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-245ca,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-245ca,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-245fa,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-245fa,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-32,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-32,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-365mfc,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-365mfc,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-41,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-41,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-43-10mee,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,HFC-43-10mee,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,NF3,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,NF3,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,SF6,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,SF6,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,Unspecified mix of HFCs,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,Unspecified mix of HFCs,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,Unspecified mix of HFCs and PFCs,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,Unspecified mix of HFCs and PFCs,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,Unspecified mix of PFCs,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,Unspecified mix of PFCs,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,c-C3F6,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,c-C3F6,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,c-C4F8,t,1990,,NA
IRL,2.F.5  Solvents,Total for category,Amount remaining in products at decommissioning,c-C4F8,t,2019,,NA
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,C5F12,t,1990,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,C5F12,t,2019,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,CF4,t,1990,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,CF4,t,2019,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,C10F18,t,1990,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,C10F18,t,2019,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,C2F6,t,1990,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,C2F6,t,2019,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,C3F8,t,1990,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,C3F8,t,2019,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,C4F10,t,1990,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,C4F10,t,2019,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,C6F14,t,1990,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,C6F14,t,2019,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-125,t,1990,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-125,t,2019,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-134,t,1990,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-134,t,2019,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-134a,t,1990,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-134a,t,2019,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-143,t,1990,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-143,t,2019,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-143a,t,1990,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-143a,t,2019,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-152,t,1990,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-152,t,2019,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-152a,t,1990,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-152a,t,2019,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-161,t,1990,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-161,t,2019,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-227ea,t,1990,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-227ea,t,2019,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-23,t,1990,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-23,t,2019,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-236cb,t,1990,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-236cb,t,2019,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-236ea,t,1990,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-236ea,t,2019,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-236fa,t,1990,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-236fa,t,2019,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-245ca,t,1990,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-245ca,t,2019,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-245fa,t,1990,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-245fa,t,2019,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-32,t,1990,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-32,t,2019,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-365mfc,t,1990,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-365mfc,t,2019,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-41,t,1990,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-41,t,2019,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-43-10mee,t,1990,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,HFC-43-10mee,t,2019,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,NF3,t,1990,,NO
IRL,2.F.5  Solvents,Total for category,Emissions from disposal,NF3,t,2019,,NO
