utc_timestamp,cet_cest_timestamp,PL_wind_onshore_generation_actual
2015-11-30T12:00:00Z,2015-11-30T13:00:00+0100,4154.675
2015-11-30T13:00:00Z,2015-11-30T14:00:00+0100,4122.4
2015-11-30T14:00:00Z,2015-11-30T15:00:00+0100,4030.35
2015-11-30T15:00:00Z,2015-11-30T16:00:00+0100,3895.375
2015-11-30T16:00:00Z,2015-11-30T17:00:00+0100,3808.525
2015-11-30T17:00:00Z,2015-11-30T18:00:00+0100,3793.963
2015-11-30T18:00:00Z,2015-11-30T19:00:00+0100,3528.338
2015-11-30T19:00:00Z,2015-11-30T20:00:00+0100,3344.45
2015-11-30T20:00:00Z,2015-11-30T21:00:00+0100,3036.275
2015-11-30T21:00:00Z,2015-11-30T22:00:00+0100,2894.938
2015-11-30T22:00:00Z,2015-11-30T23:00:00+0100,2668.413
2015-11-30T23:00:00Z,2015-12-01T00:00:00+0100,2414.438
2015-12-01T00:00:00Z,2015-12-01T01:00:00+0100,2123.275
2015-12-01T01:00:00Z,2015-12-01T02:00:00+0100,2094.988
2015-12-01T02:00:00Z,2015-12-01T03:00:00+0100,2319.813
2015-12-01T03:00:00Z,2015-12-01T04:00:00+0100,2649.513
2015-12-01T04:00:00Z,2015-12-01T05:00:00+0100,3111.363
2015-12-01T05:00:00Z,2015-12-01T06:00:00+0100,3547.2
2015-12-01T06:00:00Z,2015-12-01T07:00:00+0100,3709.588
2015-12-01T07:00:00Z,2015-12-01T08:00:00+0100,3763.588
2015-12-01T08:00:00Z,2015-12-01T09:00:00+0100,3848.788
2015-12-01T09:00:00Z,2015-12-01T10:00:00+0100,3858.988
2015-12-01T10:00:00Z,2015-12-01T11:00:00+0100,3866.9
2015-12-01T11:00:00Z,2015-12-01T12:00:00+0100,3930.4
2015-12-01T12:00:00Z,2015-12-01T13:00:00+0100,3949.65
2015-12-01T13:00:00Z,2015-12-01T14:00:00+0100,3891.3
2015-12-01T14:00:00Z,2015-12-01T15:00:00+0100,3842.025
2015-12-01T15:00:00Z,2015-12-01T16:00:00+0100,3827.425
2015-12-01T16:00:00Z,2015-12-01T17:00:00+0100,3724.613
2015-12-01T17:00:00Z,2015-12-01T18:00:00+0100,3678.138
2015-12-01T18:00:00Z,2015-12-01T19:00:00+0100,3400.163
2015-12-01T19:00:00Z,2015-12-01T20:00:00+0100,3039.563
2015-12-01T20:00:00Z,2015-12-01T21:00:00+0100,2815.1
2015-12-01T21:00:00Z,2015-12-01T22:00:00+0100,2638.213
2015-12-01T22:00:00Z,2015-12-01T23:00:00+0100,2540.875
2015-12-01T23:00:00Z,2015-12-02T00:00:00+0100,2295.638
2015-12-02T00:00:00Z,2015-12-02T01:00:00+0100,2086.875
2015-12-02T01:00:00Z,2015-12-02T02:00:00+0100,2052.188
2015-12-02T02:00:00Z,2015-12-02T03:00:00+0100,1852.85
2015-12-02T03:00:00Z,2015-12-02T04:00:00+0100,1684.75
2015-12-02T04:00:00Z,2015-12-02T05:00:00+0100,1520.013
2015-12-02T05:00:00Z,2015-12-02T06:00:00+0100,1416.825
2015-12-02T06:00:00Z,2015-12-02T07:00:00+0100,1327.4
2015-12-02T07:00:00Z,2015-12-02T08:00:00+0100,1258.163
2015-12-02T08:00:00Z,2015-12-02T09:00:00+0100,1154.5
2015-12-02T09:00:00Z,2015-12-02T10:00:00+0100,997.888
2015-12-02T10:00:00Z,2015-12-02T11:00:00+0100,913.713
2015-12-02T11:00:00Z,2015-12-02T12:00:00+0100,846.613
2015-12-02T12:00:00Z,2015-12-02T13:00:00+0100,818.1
2015-12-02T13:00:00Z,2015-12-02T14:00:00+0100,957.725
2015-12-02T14:00:00Z,2015-12-02T15:00:00+0100,1140.938
2015-12-02T15:00:00Z,2015-12-02T16:00:00+0100,1306.075
2015-12-02T16:00:00Z,2015-12-02T17:00:00+0100,1429.888
2015-12-02T17:00:00Z,2015-12-02T18:00:00+0100,1485.025
2015-12-02T18:00:00Z,2015-12-02T19:00:00+0100,1458.975
2015-12-02T19:00:00Z,2015-12-02T20:00:00+0100,1439.263
2015-12-02T20:00:00Z,2015-12-02T21:00:00+0100,1492.413
2015-12-02T21:00:00Z,2015-12-02T22:00:00+0100,1445.25
2015-12-02T22:00:00Z,2015-12-02T23:00:00+0100,1463.875
2015-12-02T23:00:00Z,2015-12-03T00:00:00+0100,1508.538
2015-12-03T00:00:00Z,2015-12-03T01:00:00+0100,1444.138
2015-12-03T01:00:00Z,2015-12-03T02:00:00+0100,1352.975
2015-12-03T02:00:00Z,2015-12-03T03:00:00+0100,1430.413
2015-12-03T03:00:00Z,2015-12-03T04:00:00+0100,1422.425
2015-12-03T04:00:00Z,2015-12-03T05:00:00+0100,1434.763
2015-12-03T05:00:00Z,2015-12-03T06:00:00+0100,1404.388
2015-12-03T06:00:00Z,2015-12-03T07:00:00+0100,1356.7
2015-12-03T07:00:00Z,2015-12-03T08:00:00+0100,1415.713
2015-12-03T08:00:00Z,2015-12-03T09:00:00+0100,1323.975
2015-12-03T09:00:00Z,2015-12-03T10:00:00+0100,1186.55
2015-12-03T10:00:00Z,2015-12-03T11:00:00+0100,1142.425
2015-12-03T11:00:00Z,2015-12-03T12:00:00+0100,949.238
2015-12-03T12:00:00Z,2015-12-03T13:00:00+0100,875.675
2015-12-03T13:00:00Z,2015-12-03T14:00:00+0100,789.063
2015-12-03T14:00:00Z,2015-12-03T15:00:00+0100,869.75
2015-12-03T15:00:00Z,2015-12-03T16:00:00+0100,990.75
2015-12-03T16:00:00Z,2015-12-03T17:00:00+0100,1137.425
2015-12-03T17:00:00Z,2015-12-03T18:00:00+0100,1212.45
2015-12-03T18:00:00Z,2015-12-03T19:00:00+0100,1325.825
2015-12-03T19:00:00Z,2015-12-03T20:00:00+0100,1357.313
2015-12-03T20:00:00Z,2015-12-03T21:00:00+0100,1392
2015-12-03T21:00:00Z,2015-12-03T22:00:00+0100,1302.425
2015-12-03T22:00:00Z,2015-12-03T23:00:00+0100,1310.588
2015-12-03T23:00:00Z,2015-12-04T00:00:00+0100,1406.625
2015-12-04T00:00:00Z,2015-12-04T01:00:00+0100,1594.2
2015-12-04T01:00:00Z,2015-12-04T02:00:00+0100,1692.6
2015-12-04T02:00:00Z,2015-12-04T03:00:00+0100,1849.95
2015-12-04T03:00:00Z,2015-12-04T04:00:00+0100,2198.038
2015-12-04T04:00:00Z,2015-12-04T05:00:00+0100,2676.35
2015-12-04T05:00:00Z,2015-12-04T06:00:00+0100,2986.338
2015-12-04T06:00:00Z,2015-12-04T07:00:00+0100,3331.35
2015-12-04T07:00:00Z,2015-12-04T08:00:00+0100,3540.013
2015-12-04T08:00:00Z,2015-12-04T09:00:00+0100,3483.138
2015-12-04T09:00:00Z,2015-12-04T10:00:00+0100,3558.763
2015-12-04T10:00:00Z,2015-12-04T11:00:00+0100,3632.613
2015-12-04T11:00:00Z,2015-12-04T12:00:00+0100,3617.163
2015-12-04T12:00:00Z,2015-12-04T13:00:00+0100,3632.463
2015-12-04T13:00:00Z,2015-12-04T14:00:00+0100,3629.388
2015-12-04T14:00:00Z,2015-12-04T15:00:00+0100,3693.813
2015-12-04T15:00:00Z,2015-12-04T16:00:00+0100,3652.075
2015-12-04T16:00:00Z,2015-12-04T17:00:00+0100,3691.95
2015-12-04T17:00:00Z,2015-12-04T18:00:00+0100,3598.313
2015-12-04T18:00:00Z,2015-12-04T19:00:00+0100,3588.775
2015-12-04T19:00:00Z,2015-12-04T20:00:00+0100,3639.9
2015-12-04T20:00:00Z,2015-12-04T21:00:00+0100,3540.863
2015-12-04T21:00:00Z,2015-12-04T22:00:00+0100,3454.563
2015-12-04T22:00:00Z,2015-12-04T23:00:00+0100,3381.663
2015-12-04T23:00:00Z,2015-12-05T00:00:00+0100,3348.325
2015-12-05T00:00:00Z,2015-12-05T01:00:00+0100,3260.575
2015-12-05T01:00:00Z,2015-12-05T02:00:00+0100,3146.975
2015-12-05T02:00:00Z,2015-12-05T03:00:00+0100,3074.238
2015-12-05T03:00:00Z,2015-12-05T04:00:00+0100,3152.125
2015-12-05T04:00:00Z,2015-12-05T05:00:00+0100,3163.975
2015-12-05T05:00:00Z,2015-12-05T06:00:00+0100,3230.038
2015-12-05T06:00:00Z,2015-12-05T07:00:00+0100,3346.25
2015-12-05T07:00:00Z,2015-12-05T08:00:00+0100,3487.763
2015-12-05T08:00:00Z,2015-12-05T09:00:00+0100,3521.738
2015-12-05T09:00:00Z,2015-12-05T10:00:00+0100,3510.963
2015-12-05T10:00:00Z,2015-12-05T11:00:00+0100,3470.063
2015-12-05T11:00:00Z,2015-12-05T12:00:00+0100,3511.688
2015-12-05T12:00:00Z,2015-12-05T13:00:00+0100,3581.75
2015-12-05T13:00:00Z,2015-12-05T14:00:00+0100,3744.175
2015-12-05T14:00:00Z,2015-12-05T15:00:00+0100,3856.675
2015-12-05T15:00:00Z,2015-12-05T16:00:00+0100,3959.425
2015-12-05T16:00:00Z,2015-12-05T17:00:00+0100,3998.763
2015-12-05T17:00:00Z,2015-12-05T18:00:00+0100,4045.963
2015-12-05T18:00:00Z,2015-12-05T19:00:00+0100,4160.163
2015-12-05T19:00:00Z,2015-12-05T20:00:00+0100,4143.388
2015-12-05T20:00:00Z,2015-12-05T21:00:00+0100,4137
2015-12-05T21:00:00Z,2015-12-05T22:00:00+0100,4057.425
2015-12-05T22:00:00Z,2015-12-05T23:00:00+0100,4093.85
2015-12-05T23:00:00Z,2015-12-06T00:00:00+0100,4089.588
2015-12-06T00:00:00Z,2015-12-06T01:00:00+0100,4049.525
2015-12-06T01:00:00Z,2015-12-06T02:00:00+0100,4028.863
2015-12-06T02:00:00Z,2015-12-06T03:00:00+0100,4019.588
2015-12-06T03:00:00Z,2015-12-06T04:00:00+0100,4023.263
2015-12-06T04:00:00Z,2015-12-06T05:00:00+0100,4040.7
2015-12-06T05:00:00Z,2015-12-06T06:00:00+0100,4012.875
2015-12-06T06:00:00Z,2015-12-06T07:00:00+0100,4064.213
2015-12-06T07:00:00Z,2015-12-06T08:00:00+0100,4071.313
2015-12-06T08:00:00Z,2015-12-06T09:00:00+0100,4013.525
2015-12-06T09:00:00Z,2015-12-06T10:00:00+0100,3966.338
2015-12-06T10:00:00Z,2015-12-06T11:00:00+0100,3947.85
2015-12-06T11:00:00Z,2015-12-06T12:00:00+0100,3927.35
2015-12-06T12:00:00Z,2015-12-06T13:00:00+0100,3936.525
2015-12-06T13:00:00Z,2015-12-06T14:00:00+0100,3893.888
2015-12-06T14:00:00Z,2015-12-06T15:00:00+0100,3910.525
2015-12-06T15:00:00Z,2015-12-06T16:00:00+0100,4005.05
2015-12-06T16:00:00Z,2015-12-06T17:00:00+0100,4059.688
2015-12-06T17:00:00Z,2015-12-06T18:00:00+0100,4110.338
2015-12-06T18:00:00Z,2015-12-06T19:00:00+0100,4161.175
2015-12-06T19:00:00Z,2015-12-06T20:00:00+0100,4138.025
2015-12-06T20:00:00Z,2015-12-06T21:00:00+0100,4028.913
2015-12-06T21:00:00Z,2015-12-06T22:00:00+0100,3999.088
2015-12-06T22:00:00Z,2015-12-06T23:00:00+0100,3925.613
2015-12-06T23:00:00Z,2015-12-07T00:00:00+0100,3850.263
2015-12-07T00:00:00Z,2015-12-07T01:00:00+0100,3809.275
2015-12-07T01:00:00Z,2015-12-07T02:00:00+0100,3707.1
2015-12-07T02:00:00Z,2015-12-07T03:00:00+0100,3510.613
2015-12-07T03:00:00Z,2015-12-07T04:00:00+0100,3369.063
2015-12-07T04:00:00Z,2015-12-07T05:00:00+0100,3122.65
2015-12-07T05:00:00Z,2015-12-07T06:00:00+0100,2882.175
2015-12-07T06:00:00Z,2015-12-07T07:00:00+0100,2812.488
2015-12-07T07:00:00Z,2015-12-07T08:00:00+0100,2547.2
2015-12-07T08:00:00Z,2015-12-07T09:00:00+0100,2312.375
2015-12-07T09:00:00Z,2015-12-07T10:00:00+0100,2088.125
2015-12-07T10:00:00Z,2015-12-07T11:00:00+0100,2034.25
2015-12-07T11:00:00Z,2015-12-07T12:00:00+0100,1779.65
2015-12-07T12:00:00Z,2015-12-07T13:00:00+0100,1508.925
2015-12-07T13:00:00Z,2015-12-07T14:00:00+0100,1237.613
2015-12-07T14:00:00Z,2015-12-07T15:00:00+0100,1048.425
2015-12-07T15:00:00Z,2015-12-07T16:00:00+0100,978.55
2015-12-07T16:00:00Z,2015-12-07T17:00:00+0100,1047.175
2015-12-07T17:00:00Z,2015-12-07T18:00:00+0100,881.438
2015-12-07T18:00:00Z,2015-12-07T19:00:00+0100,799.775
2015-12-07T19:00:00Z,2015-12-07T20:00:00+0100,638.375
2015-12-07T20:00:00Z,2015-12-07T21:00:00+0100,466.525
2015-12-07T21:00:00Z,2015-12-07T22:00:00+0100,342.025
2015-12-07T22:00:00Z,2015-12-07T23:00:00+0100,245.325
2015-12-07T23:00:00Z,2015-12-08T00:00:00+0100,187.663
2015-12-08T00:00:00Z,2015-12-08T01:00:00+0100,168.275
2015-12-08T01:00:00Z,2015-12-08T02:00:00+0100,172.138
2015-12-08T02:00:00Z,2015-12-08T03:00:00+0100,204.475
2015-12-08T03:00:00Z,2015-12-08T04:00:00+0100,290.838
2015-12-08T04:00:00Z,2015-12-08T05:00:00+0100,412.913
2015-12-08T05:00:00Z,2015-12-08T06:00:00+0100,486.175
2015-12-08T06:00:00Z,2015-12-08T07:00:00+0100,551.863
2015-12-08T07:00:00Z,2015-12-08T08:00:00+0100,556.138
2015-12-08T08:00:00Z,2015-12-08T09:00:00+0100,485.863
2015-12-08T09:00:00Z,2015-12-08T10:00:00+0100,459.238
2015-12-08T10:00:00Z,2015-12-08T11:00:00+0100,469.525
2015-12-08T11:00:00Z,2015-12-08T12:00:00+0100,445.85
2015-12-08T12:00:00Z,2015-12-08T13:00:00+0100,478.888
2015-12-08T13:00:00Z,2015-12-08T14:00:00+0100,555.45
2015-12-08T14:00:00Z,2015-12-08T15:00:00+0100,693.975
2015-12-08T15:00:00Z,2015-12-08T16:00:00+0100,946.013
2015-12-08T16:00:00Z,2015-12-08T17:00:00+0100,1159.2
2015-12-08T17:00:00Z,2015-12-08T18:00:00+0100,1298.688
2015-12-08T18:00:00Z,2015-12-08T19:00:00+0100,1436.463
2015-12-08T19:00:00Z,2015-12-08T20:00:00+0100,1453.65
2015-12-08T20:00:00Z,2015-12-08T21:00:00+0100,1427.513
2015-12-08T21:00:00Z,2015-12-08T22:00:00+0100,1497.438
2015-12-08T22:00:00Z,2015-12-08T23:00:00+0100,1477.9
2015-12-08T23:00:00Z,2015-12-09T00:00:00+0100,1437.375
2015-12-09T00:00:00Z,2015-12-09T01:00:00+0100,1387.525
2015-12-09T01:00:00Z,2015-12-09T02:00:00+0100,1359.45
2015-12-09T02:00:00Z,2015-12-09T03:00:00+0100,1435.95
2015-12-09T03:00:00Z,2015-12-09T04:00:00+0100,1548.713
2015-12-09T04:00:00Z,2015-12-09T05:00:00+0100,1504.575
2015-12-09T05:00:00Z,2015-12-09T06:00:00+0100,1455.338
2015-12-09T06:00:00Z,2015-12-09T07:00:00+0100,1312.738
2015-12-09T07:00:00Z,2015-12-09T08:00:00+0100,1240.3
2015-12-09T08:00:00Z,2015-12-09T09:00:00+0100,1162.925
2015-12-09T09:00:00Z,2015-12-09T10:00:00+0100,1041.875
2015-12-09T10:00:00Z,2015-12-09T11:00:00+0100,1004.7
2015-12-09T11:00:00Z,2015-12-09T12:00:00+0100,1027.788
2015-12-09T12:00:00Z,2015-12-09T13:00:00+0100,1011
2015-12-09T13:00:00Z,2015-12-09T14:00:00+0100,1150.438
2015-12-09T14:00:00Z,2015-12-09T15:00:00+0100,1259.175
2015-12-09T15:00:00Z,2015-12-09T16:00:00+0100,1273.388
2015-12-09T16:00:00Z,2015-12-09T17:00:00+0100,1271.025
2015-12-09T17:00:00Z,2015-12-09T18:00:00+0100,1277.313
2015-12-09T18:00:00Z,2015-12-09T19:00:00+0100,1414.975
2015-12-09T19:00:00Z,2015-12-09T20:00:00+0100,1540.813
2015-12-09T20:00:00Z,2015-12-09T21:00:00+0100,1569.2
2015-12-09T21:00:00Z,2015-12-09T22:00:00+0100,1573.163
2015-12-09T22:00:00Z,2015-12-09T23:00:00+0100,1572.213
2015-12-09T23:00:00Z,2015-12-10T00:00:00+0100,1509.563
2015-12-10T00:00:00Z,2015-12-10T01:00:00+0100,1501.463
2015-12-10T01:00:00Z,2015-12-10T02:00:00+0100,1459.513
2015-12-10T02:00:00Z,2015-12-10T03:00:00+0100,1589.075
2015-12-10T03:00:00Z,2015-12-10T04:00:00+0100,1598.85
2015-12-10T04:00:00Z,2015-12-10T05:00:00+0100,1593.238
2015-12-10T05:00:00Z,2015-12-10T06:00:00+0100,1845.85
2015-12-10T06:00:00Z,2015-12-10T07:00:00+0100,1890.438
2015-12-10T07:00:00Z,2015-12-10T08:00:00+0100,1911.85
2015-12-10T08:00:00Z,2015-12-10T09:00:00+0100,1924.225
2015-12-10T09:00:00Z,2015-12-10T10:00:00+0100,1940.488
2015-12-10T10:00:00Z,2015-12-10T11:00:00+0100,1933.913
2015-12-10T11:00:00Z,2015-12-10T12:00:00+0100,1874.188
2015-12-10T12:00:00Z,2015-12-10T13:00:00+0100,1872.775
2015-12-10T13:00:00Z,2015-12-10T14:00:00+0100,1997.988
2015-12-10T14:00:00Z,2015-12-10T15:00:00+0100,2277.275
2015-12-10T15:00:00Z,2015-12-10T16:00:00+0100,2637.663
2015-12-10T16:00:00Z,2015-12-10T17:00:00+0100,2872
2015-12-10T17:00:00Z,2015-12-10T18:00:00+0100,3018.338
2015-12-10T18:00:00Z,2015-12-10T19:00:00+0100,3098.275
2015-12-10T19:00:00Z,2015-12-10T20:00:00+0100,3027.925
2015-12-10T20:00:00Z,2015-12-10T21:00:00+0100,3029.913
2015-12-10T21:00:00Z,2015-12-10T22:00:00+0100,2923.863
2015-12-10T22:00:00Z,2015-12-10T23:00:00+0100,2942.438
2015-12-10T23:00:00Z,2015-12-11T00:00:00+0100,2911.5
2015-12-11T00:00:00Z,2015-12-11T01:00:00+0100,2800.638
2015-12-11T01:00:00Z,2015-12-11T02:00:00+0100,2883.938
2015-12-11T02:00:00Z,2015-12-11T03:00:00+0100,2753.975
2015-12-11T03:00:00Z,2015-12-11T04:00:00+0100,2709.2
2015-12-11T04:00:00Z,2015-12-11T05:00:00+0100,2727.725
2015-12-11T05:00:00Z,2015-12-11T06:00:00+0100,2690.425
2015-12-11T06:00:00Z,2015-12-11T07:00:00+0100,2602.25
2015-12-11T07:00:00Z,2015-12-11T08:00:00+0100,2585.638
2015-12-11T08:00:00Z,2015-12-11T09:00:00+0100,2447.125
2015-12-11T09:00:00Z,2015-12-11T10:00:00+0100,2280.275
2015-12-11T10:00:00Z,2015-12-11T11:00:00+0100,2225.713
2015-12-11T11:00:00Z,2015-12-11T12:00:00+0100,2282.175
2015-12-11T12:00:00Z,2015-12-11T13:00:00+0100,2425.4
2015-12-11T13:00:00Z,2015-12-11T14:00:00+0100,2539.3
2015-12-11T14:00:00Z,2015-12-11T15:00:00+0100,2759.675
2015-12-11T15:00:00Z,2015-12-11T16:00:00+0100,3013.063
2015-12-11T16:00:00Z,2015-12-11T17:00:00+0100,3190.825
2015-12-11T17:00:00Z,2015-12-11T18:00:00+0100,3417.375
2015-12-11T18:00:00Z,2015-12-11T19:00:00+0100,3417.125
2015-12-11T19:00:00Z,2015-12-11T20:00:00+0100,3424.45
2015-12-11T20:00:00Z,2015-12-11T21:00:00+0100,3335.113
2015-12-11T21:00:00Z,2015-12-11T22:00:00+0100,3322.713
2015-12-11T22:00:00Z,2015-12-11T23:00:00+0100,3245.575
2015-12-11T23:00:00Z,2015-12-12T00:00:00+0100,3250.788
2015-12-12T00:00:00Z,2015-12-12T01:00:00+0100,3269.938
2015-12-12T01:00:00Z,2015-12-12T02:00:00+0100,3177.95
2015-12-12T02:00:00Z,2015-12-12T03:00:00+0100,3118.375
2015-12-12T03:00:00Z,2015-12-12T04:00:00+0100,3242.2
2015-12-12T04:00:00Z,2015-12-12T05:00:00+0100,3266.525
2015-12-12T05:00:00Z,2015-12-12T06:00:00+0100,3324.513
2015-12-12T06:00:00Z,2015-12-12T07:00:00+0100,3219.638
2015-12-12T07:00:00Z,2015-12-12T08:00:00+0100,3148.588
2015-12-12T08:00:00Z,2015-12-12T09:00:00+0100,3162.1
2015-12-12T09:00:00Z,2015-12-12T10:00:00+0100,3262.2
2015-12-12T10:00:00Z,2015-12-12T11:00:00+0100,3316.85
2015-12-12T11:00:00Z,2015-12-12T12:00:00+0100,3188.563
2015-12-12T12:00:00Z,2015-12-12T13:00:00+0100,3017.45
2015-12-12T13:00:00Z,2015-12-12T14:00:00+0100,2837.388
2015-12-12T14:00:00Z,2015-12-12T15:00:00+0100,2681.3
2015-12-12T15:00:00Z,2015-12-12T16:00:00+0100,2534.838
2015-12-12T16:00:00Z,2015-12-12T17:00:00+0100,2395.613
2015-12-12T17:00:00Z,2015-12-12T18:00:00+0100,2273.725
2015-12-12T18:00:00Z,2015-12-12T19:00:00+0100,2186.55
2015-12-12T19:00:00Z,2015-12-12T20:00:00+0100,2141.875
2015-12-12T20:00:00Z,2015-12-12T21:00:00+0100,1897.775
2015-12-12T21:00:00Z,2015-12-12T22:00:00+0100,1728.188
2015-12-12T22:00:00Z,2015-12-12T23:00:00+0100,1653.763
2015-12-12T23:00:00Z,2015-12-13T00:00:00+0100,1560.113
2015-12-13T00:00:00Z,2015-12-13T01:00:00+0100,1493.775
2015-12-13T01:00:00Z,2015-12-13T02:00:00+0100,1581.538
2015-12-13T02:00:00Z,2015-12-13T03:00:00+0100,1734.7
2015-12-13T03:00:00Z,2015-12-13T04:00:00+0100,1879.6
2015-12-13T04:00:00Z,2015-12-13T05:00:00+0100,1937.688
2015-12-13T05:00:00Z,2015-12-13T06:00:00+0100,2332.45
2015-12-13T06:00:00Z,2015-12-13T07:00:00+0100,2556.363
2015-12-13T07:00:00Z,2015-12-13T08:00:00+0100,2691.075
2015-12-13T08:00:00Z,2015-12-13T09:00:00+0100,2921.313
2015-12-13T09:00:00Z,2015-12-13T10:00:00+0100,3303.825
2015-12-13T10:00:00Z,2015-12-13T11:00:00+0100,3151.813
2015-12-13T11:00:00Z,2015-12-13T12:00:00+0100,3222.513
2015-12-13T12:00:00Z,2015-12-13T13:00:00+0100,3466.275
2015-12-13T13:00:00Z,2015-12-13T14:00:00+0100,3467
2015-12-13T14:00:00Z,2015-12-13T15:00:00+0100,3413.688
2015-12-13T15:00:00Z,2015-12-13T16:00:00+0100,3182.938
2015-12-13T16:00:00Z,2015-12-13T17:00:00+0100,2864.688
2015-12-13T17:00:00Z,2015-12-13T18:00:00+0100,2665.15
2015-12-13T18:00:00Z,2015-12-13T19:00:00+0100,2477.138
2015-12-13T19:00:00Z,2015-12-13T20:00:00+0100,2328.025
2015-12-13T20:00:00Z,2015-12-13T21:00:00+0100,2074.363
2015-12-13T21:00:00Z,2015-12-13T22:00:00+0100,1819.688
2015-12-13T22:00:00Z,2015-12-13T23:00:00+0100,1753.025
2015-12-13T23:00:00Z,2015-12-14T00:00:00+0100,1734.363
2015-12-14T00:00:00Z,2015-12-14T01:00:00+0100,1551.725
2015-12-14T01:00:00Z,2015-12-14T02:00:00+0100,1313.438
2015-12-14T02:00:00Z,2015-12-14T03:00:00+0100,1187.138
2015-12-14T03:00:00Z,2015-12-14T04:00:00+0100,1053.65
2015-12-14T04:00:00Z,2015-12-14T05:00:00+0100,850.113
2015-12-14T05:00:00Z,2015-12-14T06:00:00+0100,693.388
2015-12-14T06:00:00Z,2015-12-14T07:00:00+0100,574
2015-12-14T07:00:00Z,2015-12-14T08:00:00+0100,458.575
2015-12-14T08:00:00Z,2015-12-14T09:00:00+0100,365.488
2015-12-14T09:00:00Z,2015-12-14T10:00:00+0100,277.238
2015-12-14T10:00:00Z,2015-12-14T11:00:00+0100,220.188
2015-12-14T11:00:00Z,2015-12-14T12:00:00+0100,181.288
2015-12-14T12:00:00Z,2015-12-14T13:00:00+0100,162.263
2015-12-14T13:00:00Z,2015-12-14T14:00:00+0100,183.2
2015-12-14T14:00:00Z,2015-12-14T15:00:00+0100,220.65
2015-12-14T15:00:00Z,2015-12-14T16:00:00+0100,233.338
2015-12-14T16:00:00Z,2015-12-14T17:00:00+0100,260.463
2015-12-14T17:00:00Z,2015-12-14T18:00:00+0100,255.975
2015-12-14T18:00:00Z,2015-12-14T19:00:00+0100,317.188
2015-12-14T19:00:00Z,2015-12-14T20:00:00+0100,382.213
2015-12-14T20:00:00Z,2015-12-14T21:00:00+0100,468.55
2015-12-14T21:00:00Z,2015-12-14T22:00:00+0100,567.588
2015-12-14T22:00:00Z,2015-12-14T23:00:00+0100,674.613
2015-12-14T23:00:00Z,2015-12-15T00:00:00+0100,719.55
2015-12-15T00:00:00Z,2015-12-15T01:00:00+0100,716.613
2015-12-15T01:00:00Z,2015-12-15T02:00:00+0100,768.75
2015-12-15T02:00:00Z,2015-12-15T03:00:00+0100,767.95
2015-12-15T03:00:00Z,2015-12-15T04:00:00+0100,744.738
2015-12-15T04:00:00Z,2015-12-15T05:00:00+0100,739.55
2015-12-15T05:00:00Z,2015-12-15T06:00:00+0100,706.85
2015-12-15T06:00:00Z,2015-12-15T07:00:00+0100,631.313
2015-12-15T07:00:00Z,2015-12-15T08:00:00+0100,573.638
2015-12-15T08:00:00Z,2015-12-15T09:00:00+0100,534.4
2015-12-15T09:00:00Z,2015-12-15T10:00:00+0100,400.688
2015-12-15T10:00:00Z,2015-12-15T11:00:00+0100,302.213
2015-12-15T11:00:00Z,2015-12-15T12:00:00+0100,261.05
2015-12-15T12:00:00Z,2015-12-15T13:00:00+0100,235.913
2015-12-15T13:00:00Z,2015-12-15T14:00:00+0100,274.75
2015-12-15T14:00:00Z,2015-12-15T15:00:00+0100,330.938
2015-12-15T15:00:00Z,2015-12-15T16:00:00+0100,388.663
2015-12-15T16:00:00Z,2015-12-15T17:00:00+0100,419.338
2015-12-15T17:00:00Z,2015-12-15T18:00:00+0100,424.213
2015-12-15T18:00:00Z,2015-12-15T19:00:00+0100,412.713
2015-12-15T19:00:00Z,2015-12-15T20:00:00+0100,375.7
2015-12-15T20:00:00Z,2015-12-15T21:00:00+0100,335.125
2015-12-15T21:00:00Z,2015-12-15T22:00:00+0100,294.013
2015-12-15T22:00:00Z,2015-12-15T23:00:00+0100,226.838
2015-12-15T23:00:00Z,2015-12-16T00:00:00+0100,166.013
2015-12-16T00:00:00Z,2015-12-16T01:00:00+0100,130.25
2015-12-16T01:00:00Z,2015-12-16T02:00:00+0100,101.55
2015-12-16T02:00:00Z,2015-12-16T03:00:00+0100,107.15
2015-12-16T03:00:00Z,2015-12-16T04:00:00+0100,136.65
2015-12-16T04:00:00Z,2015-12-16T05:00:00+0100,157.488
2015-12-16T05:00:00Z,2015-12-16T06:00:00+0100,154.588
2015-12-16T06:00:00Z,2015-12-16T07:00:00+0100,167.325
2015-12-16T07:00:00Z,2015-12-16T08:00:00+0100,206.088
2015-12-16T08:00:00Z,2015-12-16T09:00:00+0100,238.2
2015-12-16T09:00:00Z,2015-12-16T10:00:00+0100,261.3
2015-12-16T10:00:00Z,2015-12-16T11:00:00+0100,260.9
2015-12-16T11:00:00Z,2015-12-16T12:00:00+0100,257.95
2015-12-16T12:00:00Z,2015-12-16T13:00:00+0100,264.138
2015-12-16T13:00:00Z,2015-12-16T14:00:00+0100,314.675
2015-12-16T14:00:00Z,2015-12-16T15:00:00+0100,380.65
2015-12-16T15:00:00Z,2015-12-16T16:00:00+0100,503.838
2015-12-16T16:00:00Z,2015-12-16T17:00:00+0100,607.763
2015-12-16T17:00:00Z,2015-12-16T18:00:00+0100,759.425
