party,category,classification,measure,gas,unit,year,numberValue,stringValue
EST,2.C  Metal Industry,Total for category,Recovery,PFCs,t CO2 equivalent,1990,,NO
EST,2.C  Metal Industry,Total for category,Recovery,PFCs,t CO2 equivalent,2019,,NO
EST,2.C  Metal Industry,Total for category,Recovery,SF6,kt,1990,,NO
EST,2.C  Metal Industry,Total for category,Recovery,SF6,kt,2019,,NO
EST,2.C  Metal Industry,Total for category,Recovery,Unspecified mix of HFCs,t CO2 equivalent,1990,,NO
EST,2.C  Metal Industry,Total for category,Recovery,Unspecified mix of HFCs,t CO2 equivalent,2019,,NO
EST,2.C  Metal Industry,Total for category,Recovery,Unspecified mix of HFCs and PFCs,t CO2 equivalent,1990,,NO
EST,2.C  Metal Industry,Total for category,Recovery,Unspecified mix of HFCs and PFCs,t CO2 equivalent,2019,,NO
EST,2.C  Metal Industry,Total for category,Recovery,Unspecified mix of PFCs,t CO2 equivalent,1990,,NO
EST,2.C  Metal Industry,Total for category,Recovery,Unspecified mix of PFCs,t CO2 equivalent,2019,,NO
EST,2.C  Metal Industry,Total for category,Recovery,c-C3F6,t,1990,,NO
EST,2.C  Metal Industry,Total for category,Recovery,c-C3F6,t,2019,,NO
EST,2.C  Metal Industry,Total for category,Recovery,c-C4F8,t,1990,,NO
EST,2.C  Metal Industry,Total for category,Recovery,c-C4F8,t,2019,,NO
EST,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
EST,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,CH4,kt,1990,,NO
EST,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,CH4,kt,2019,,NO
EST,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,CO,kt,1990,,NO
EST,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,CO,kt,2019,,NO
EST,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,CO2,kt,1990,,NO
EST,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,CO2,kt,2019,,NO
EST,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
EST,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
EST,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,NOx,kt,1990,,NO
EST,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,NOx,kt,2019,,NO
EST,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,SO2,kt,1990,,NO
EST,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,SO2,kt,2019,,NO
EST,2.C.1  Iron and Steel Production,Total for category,Recovery,CH4,kt,1990,,NO
EST,2.C.1  Iron and Steel Production,Total for category,Recovery,CH4,kt,2019,,NO
EST,2.C.1  Iron and Steel Production,Total for category,Recovery,CO2,kt,1990,,NO
EST,2.C.1  Iron and Steel Production,Total for category,Recovery,CO2,kt,2019,,NO
EST,2.C.1.a  Steel,Total for category,Activity Data,No gas,kt,1990,,NO
EST,2.C.1.a  Steel,Total for category,Activity Data,No gas,kt,2019,,NO
EST,2.C.1.a  Steel,Total for category,Implied emission factor,CH4,t/t,1990,,NO
EST,2.C.1.a  Steel,Total for category,Implied emission factor,CH4,t/t,2019,,NO
EST,2.C.1.a  Steel,Total for category,Implied emission factor,CO2,t/t,1990,,NO
EST,2.C.1.a  Steel,Total for category,Implied emission factor,CO2,t/t,2019,,NO
EST,2.C.1.a  Steel,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,2.C.1.a  Steel,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
EST,2.C.1.a  Steel,Total for category,Net emissions/removals,CH4,kt,1990,,NO
EST,2.C.1.a  Steel,Total for category,Net emissions/removals,CH4,kt,2019,,NO
EST,2.C.1.a  Steel,Total for category,Net emissions/removals,CO2,kt,1990,,NO
EST,2.C.1.a  Steel,Total for category,Net emissions/removals,CO2,kt,2019,,NO
EST,2.C.1.a  Steel,Total for category,Recovery,CH4,kt,1990,,NO
EST,2.C.1.a  Steel,Total for category,Recovery,CH4,kt,2019,,NO
EST,2.C.1.a  Steel,Total for category,Recovery,CO2,kt,1990,,NO
EST,2.C.1.a  Steel,Total for category,Recovery,CO2,kt,2019,,NO
EST,2.C.1.b  Pig Iron,Total for category,Activity Data,No gas,kt,1990,,NO
EST,2.C.1.b  Pig Iron,Total for category,Activity Data,No gas,kt,2019,,NO
EST,2.C.1.b  Pig Iron,Total for category,Implied emission factor,CH4,t/t,1990,,NO
EST,2.C.1.b  Pig Iron,Total for category,Implied emission factor,CH4,t/t,2019,,NO
EST,2.C.1.b  Pig Iron,Total for category,Implied emission factor,CO2,t/t,1990,,NO
EST,2.C.1.b  Pig Iron,Total for category,Implied emission factor,CO2,t/t,2019,,NO
EST,2.C.1.b  Pig Iron,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,2.C.1.b  Pig Iron,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
EST,2.C.1.b  Pig Iron,Total for category,Net emissions/removals,CH4,kt,1990,,NO
EST,2.C.1.b  Pig Iron,Total for category,Net emissions/removals,CH4,kt,2019,,NO
EST,2.C.1.b  Pig Iron,Total for category,Net emissions/removals,CO2,kt,1990,,NO
EST,2.C.1.b  Pig Iron,Total for category,Net emissions/removals,CO2,kt,2019,,NO
EST,2.C.1.b  Pig Iron,Total for category,Recovery,CH4,kt,1990,,NO
EST,2.C.1.b  Pig Iron,Total for category,Recovery,CH4,kt,2019,,NO
EST,2.C.1.b  Pig Iron,Total for category,Recovery,CO2,kt,1990,,NO
EST,2.C.1.b  Pig Iron,Total for category,Recovery,CO2,kt,2019,,NO
EST,2.C.1.c  Direct Reduced Iron,Total for category,Activity Data,No gas,kt,1990,,NO
EST,2.C.1.c  Direct Reduced Iron,Total for category,Activity Data,No gas,kt,2019,,NO
EST,2.C.1.c  Direct Reduced Iron,Total for category,Implied emission factor,CH4,t/t,1990,,NO
EST,2.C.1.c  Direct Reduced Iron,Total for category,Implied emission factor,CH4,t/t,2019,,NO
EST,2.C.1.c  Direct Reduced Iron,Total for category,Implied emission factor,CO2,t/t,1990,,NO
EST,2.C.1.c  Direct Reduced Iron,Total for category,Implied emission factor,CO2,t/t,2019,,NO
EST,2.C.1.c  Direct Reduced Iron,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,2.C.1.c  Direct Reduced Iron,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
EST,2.C.1.c  Direct Reduced Iron,Total for category,Net emissions/removals,CH4,kt,1990,,NO
EST,2.C.1.c  Direct Reduced Iron,Total for category,Net emissions/removals,CH4,kt,2019,,NO
EST,2.C.1.c  Direct Reduced Iron,Total for category,Net emissions/removals,CO2,kt,1990,,NO
EST,2.C.1.c  Direct Reduced Iron,Total for category,Net emissions/removals,CO2,kt,2019,,NO
EST,2.C.1.c  Direct Reduced Iron,Total for category,Recovery,CH4,kt,1990,,NO
EST,2.C.1.c  Direct Reduced Iron,Total for category,Recovery,CH4,kt,2019,,NO
EST,2.C.1.c  Direct Reduced Iron,Total for category,Recovery,CO2,kt,1990,,NO
EST,2.C.1.c  Direct Reduced Iron,Total for category,Recovery,CO2,kt,2019,,NO
EST,2.C.1.d  Sinter,Total for category,Activity Data,No gas,kt,1990,,NO
EST,2.C.1.d  Sinter,Total for category,Activity Data,No gas,kt,2019,,NO
EST,2.C.1.d  Sinter,Total for category,Implied emission factor,CH4,t/t,1990,,NO
EST,2.C.1.d  Sinter,Total for category,Implied emission factor,CH4,t/t,2019,,NO
EST,2.C.1.d  Sinter,Total for category,Implied emission factor,CO2,t/t,1990,,NO
EST,2.C.1.d  Sinter,Total for category,Implied emission factor,CO2,t/t,2019,,NO
EST,2.C.1.d  Sinter,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,2.C.1.d  Sinter,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
EST,2.C.1.d  Sinter,Total for category,Net emissions/removals,CH4,kt,1990,,NO
EST,2.C.1.d  Sinter,Total for category,Net emissions/removals,CH4,kt,2019,,NO
EST,2.C.1.d  Sinter,Total for category,Net emissions/removals,CO2,kt,1990,,NO
EST,2.C.1.d  Sinter,Total for category,Net emissions/removals,CO2,kt,2019,,NO
EST,2.C.1.d  Sinter,Total for category,Recovery,CH4,kt,1990,,NO
EST,2.C.1.d  Sinter,Total for category,Recovery,CH4,kt,2019,,NO
EST,2.C.1.d  Sinter,Total for category,Recovery,CO2,kt,1990,,NO
EST,2.C.1.d  Sinter,Total for category,Recovery,CO2,kt,2019,,NO
EST,2.C.1.e  Pellet,Total for category,Activity Data,No gas,kt,1990,,NO
EST,2.C.1.e  Pellet,Total for category,Activity Data,No gas,kt,2019,,NO
EST,2.C.1.e  Pellet,Total for category,Implied emission factor,CH4,t/t,1990,,NO
EST,2.C.1.e  Pellet,Total for category,Implied emission factor,CH4,t/t,2019,,NO
EST,2.C.1.e  Pellet,Total for category,Implied emission factor,CO2,t/t,1990,,NO
EST,2.C.1.e  Pellet,Total for category,Implied emission factor,CO2,t/t,2019,,NO
EST,2.C.1.e  Pellet,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,2.C.1.e  Pellet,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
EST,2.C.1.e  Pellet,Total for category,Net emissions/removals,CH4,kt,1990,,NO
EST,2.C.1.e  Pellet,Total for category,Net emissions/removals,CH4,kt,2019,,NO
EST,2.C.1.e  Pellet,Total for category,Net emissions/removals,CO2,kt,1990,,NO
EST,2.C.1.e  Pellet,Total for category,Net emissions/removals,CO2,kt,2019,,NO
EST,2.C.1.e  Pellet,Total for category,Recovery,CH4,kt,1990,,NO
EST,2.C.1.e  Pellet,Total for category,Recovery,CH4,kt,2019,,NO
EST,2.C.1.e  Pellet,Total for category,Recovery,CO2,kt,1990,,NO
EST,2.C.1.e  Pellet,Total for category,Recovery,CO2,kt,2019,,NO
EST,2.C.1.f  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,2.C.1.f  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
EST,2.C.1.f  Other,Total for category,Net emissions/removals,CH4,kt,1990,,NO
EST,2.C.1.f  Other,Total for category,Net emissions/removals,CH4,kt,2019,,NO
EST,2.C.1.f  Other,Total for category,Net emissions/removals,CO2,kt,1990,,NO
EST,2.C.1.f  Other,Total for category,Net emissions/removals,CO2,kt,2019,,NO
EST,2.C.1.f  Other,Total for category,Recovery,CH4,kt,1990,,NO
EST,2.C.1.f  Other,Total for category,Recovery,CH4,kt,2019,,NO
EST,2.C.1.f  Other,Total for category,Recovery,CO2,kt,1990,,NO
EST,2.C.1.f  Other,Total for category,Recovery,CO2,kt,2019,,NO
EST,2.C.2  Ferroalloys Production,Total for category,Activity Data,No gas,kt,1990,,NO
EST,2.C.2  Ferroalloys Production,Total for category,Activity Data,No gas,kt,2019,,NO
EST,2.C.2  Ferroalloys Production,Total for category,Implied emission factor,CH4,t/t,1990,,NO
EST,2.C.2  Ferroalloys Production,Total for category,Implied emission factor,CH4,t/t,2019,,NO
EST,2.C.2  Ferroalloys Production,Total for category,Implied emission factor,CO2,t/t,1990,,NO
EST,2.C.2  Ferroalloys Production,Total for category,Implied emission factor,CO2,t/t,2019,,NO
EST,2.C.2  Ferroalloys Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,2.C.2  Ferroalloys Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
EST,2.C.2  Ferroalloys Production,Total for category,Net emissions/removals,CH4,kt,1990,,NO
EST,2.C.2  Ferroalloys Production,Total for category,Net emissions/removals,CH4,kt,2019,,NO
EST,2.C.2  Ferroalloys Production,Total for category,Net emissions/removals,CO,kt,1990,,NO
EST,2.C.2  Ferroalloys Production,Total for category,Net emissions/removals,CO,kt,2019,,NO
EST,2.C.2  Ferroalloys Production,Total for category,Net emissions/removals,CO2,kt,1990,,NO
EST,2.C.2  Ferroalloys Production,Total for category,Net emissions/removals,CO2,kt,2019,,NO
EST,2.C.2  Ferroalloys Production,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
EST,2.C.2  Ferroalloys Production,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
EST,2.C.2  Ferroalloys Production,Total for category,Net emissions/removals,NOx,kt,1990,,NO
EST,2.C.2  Ferroalloys Production,Total for category,Net emissions/removals,NOx,kt,2019,,NO
EST,2.C.2  Ferroalloys Production,Total for category,Net emissions/removals,SO2,kt,1990,,NO
EST,2.C.2  Ferroalloys Production,Total for category,Net emissions/removals,SO2,kt,2019,,NO
EST,2.C.2  Ferroalloys Production,Total for category,Recovery,CH4,kt,1990,,NO
EST,2.C.2  Ferroalloys Production,Total for category,Recovery,CH4,kt,2019,,NO
EST,2.C.2  Ferroalloys Production,Total for category,Recovery,CO2,kt,1990,,NO
EST,2.C.2  Ferroalloys Production,Total for category,Recovery,CO2,kt,2019,,NO
EST,2.C.3  Aluminium Production,Total for category,Net emissions/removals,Aggregate F-gases,kt CO2 equivalent,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
EST,2.C.3  Aluminium Production,Total for category,Net emissions/removals,C5F12,t,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Net emissions/removals,CF4,t,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Net emissions/removals,CO,kt,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Net emissions/removals,CO,kt,2019,,NO
EST,2.C.3  Aluminium Production,Total for category,Net emissions/removals,CO2,kt,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Net emissions/removals,CO2,kt,2019,,NO
EST,2.C.3  Aluminium Production,Total for category,Net emissions/removals,C10F18,t,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Net emissions/removals,C2F6,t,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Net emissions/removals,C3F8,t,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Net emissions/removals,C4F10,t,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Net emissions/removals,C6F14,t,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
EST,2.C.3  Aluminium Production,Total for category,Net emissions/removals,NOx,kt,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Net emissions/removals,NOx,kt,2019,,NO
EST,2.C.3  Aluminium Production,Total for category,Net emissions/removals,PFCs,kt CO2 equivalent,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Net emissions/removals,SF6,t,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Net emissions/removals,SO2,kt,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Net emissions/removals,SO2,kt,2019,,NO
EST,2.C.3  Aluminium Production,Total for category,Net emissions/removals,Unspecified mix of PFCs,kt CO2 equivalent,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Net emissions/removals,c-C3F6,t,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Net emissions/removals,c-C4F8,t,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Recovery,C5F12,t,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Recovery,CF4,t,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Recovery,CO2,kt,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Recovery,CO2,kt,2019,,NO
EST,2.C.3  Aluminium Production,Total for category,Recovery,C10F18,t,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Recovery,C2F6,t,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Recovery,C3F8,t,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Recovery,C4F10,t,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Recovery,C6F14,t,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Recovery,PFCs,kt CO2 equivalent,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Recovery,SF6,t,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Recovery,Unspecified mix of PFCs,kt CO2 equivalent,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Recovery,c-C3F6,t,1990,,NO
EST,2.C.3  Aluminium Production,Total for category,Recovery,c-C4F8,t,1990,,NO
EST,2.C.3.a  CO₂ Emissions,Total for category,Activity Data,No gas,kt,1990,,NO
EST,2.C.3.a  CO₂ Emissions,Total for category,Activity Data,No gas,kt,2019,,NO
EST,2.C.3.a  CO₂ Emissions,Total for category,Implied emission factor,CO2,t/t,1990,,NO
EST,2.C.3.a  CO₂ Emissions,Total for category,Implied emission factor,CO2,t/t,2019,,NO
EST,2.C.3.a  CO₂ Emissions,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,2.C.3.a  CO₂ Emissions,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
EST,2.C.3.a  CO₂ Emissions,Total for category,Net emissions/removals,CO2,kt,1990,,NO
EST,2.C.3.a  CO₂ Emissions,Total for category,Net emissions/removals,CO2,kt,2019,,NO
EST,2.C.3.a  CO₂ Emissions,Total for category,Recovery,CO2,kt,1990,,NO
EST,2.C.3.a  CO₂ Emissions,Total for category,Recovery,CO2,kt,2019,,NO
EST,2.C.3.b  By-Product Emissions,Total for category,Net emissions/removals,Aggregate F-gases,kt CO2 equivalent,1990,,NO
EST,2.C.3.b  By-Product Emissions,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,2.C.3.b  By-Product Emissions,Total for category,Net emissions/removals,C5F12,t,1990,,NO
EST,2.C.3.b  By-Product Emissions,Total for category,Net emissions/removals,CF4,t,1990,,NO
EST,2.C.3.b  By-Product Emissions,Total for category,Net emissions/removals,C10F18,t,1990,,NO
EST,2.C.3.b  By-Product Emissions,Total for category,Net emissions/removals,C2F6,t,1990,,NO
EST,2.C.3.b  By-Product Emissions,Total for category,Net emissions/removals,C3F8,t,1990,,NO
EST,2.C.3.b  By-Product Emissions,Total for category,Net emissions/removals,C4F10,t,1990,,NO
EST,2.C.3.b  By-Product Emissions,Total for category,Net emissions/removals,C6F14,t,1990,,NO
EST,2.C.3.b  By-Product Emissions,Total for category,Net emissions/removals,PFCs,t CO2 equivalent,1990,,NO
EST,2.C.3.b  By-Product Emissions,Total for category,Net emissions/removals,SF6,t,1990,,NO
EST,2.C.3.b  By-Product Emissions,Total for category,Net emissions/removals,Unspecified mix of PFCs,t CO2 equivalent,1990,,NO
EST,2.C.3.b  By-Product Emissions,Total for category,Net emissions/removals,c-C3F6,t,1990,,NO
EST,2.C.3.b  By-Product Emissions,Total for category,Net emissions/removals,c-C4F8,t,1990,,NO
EST,2.C.3.b  By-Product Emissions,Total for category,Recovery,C5F12,t,1990,,NO
EST,2.C.3.b  By-Product Emissions,Total for category,Recovery,CF4,t,1990,,NO
EST,2.C.3.b  By-Product Emissions,Total for category,Recovery,C10F18,t,1990,,NO
EST,2.C.3.b  By-Product Emissions,Total for category,Recovery,C2F6,t,1990,,NO
EST,2.C.3.b  By-Product Emissions,Total for category,Recovery,C3F8,t,1990,,NO
EST,2.C.3.b  By-Product Emissions,Total for category,Recovery,C4F10,t,1990,,NO
EST,2.C.3.b  By-Product Emissions,Total for category,Recovery,C6F14,t,1990,,NO
EST,2.C.3.b  By-Product Emissions,Total for category,Recovery,PFCs,t CO2 equivalent,1990,,NO
EST,2.C.3.b  By-Product Emissions,Total for category,Recovery,SF6,t,1990,,NO
EST,2.C.3.b  By-Product Emissions,Total for category,Recovery,Unspecified mix of PFCs,t CO2 equivalent,1990,,NO
EST,2.C.3.b  By-Product Emissions,Total for category,Recovery,c-C3F6,t,1990,,NO
EST,2.C.3.b  By-Product Emissions,Total for category,Recovery,c-C4F8,t,1990,,NO
EST,2.C.3.c  F-gases Used in Foundries,Total for category,Net emissions/removals,Aggregate F-gases,kt CO2 equivalent,1990,,NO
EST,2.C.3.c  F-gases Used in Foundries,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
