party,category,classification,measure,gas,unit,year,numberValue,stringValue
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Other Solid Fossil,Carbon emission factor,C,t/TJ,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Other Solid Fossil,Carbon excluded,C,kt,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Other Solid Fossil,Carbon excluded,C,kt,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Other Solid Fossil,Carbon excluded,CO2,kt,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Other Solid Fossil,Carbon excluded,CO2,kt,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Other Solid Fossil,Carbon fraction excluded,C,%,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Other Solid Fossil,Carbon fraction excluded,C,%,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Other Solid Fossil,Fuel quantity,No gas,TJ,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Other Solid Fossil,Fuel quantity,No gas,TJ,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Other Solid Fossil,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Other Solid Fossil,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Other Solid Fossil,Net emissions/removals,CO2,kt,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Other Solid Fossil,Net emissions/removals,CO2,kt,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Petroleum Coke,Carbon emission factor,C,t/TJ,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Petroleum Coke,Carbon emission factor,C,t/TJ,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Petroleum Coke,Carbon excluded,C,kt,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Petroleum Coke,Carbon excluded,C,kt,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Petroleum Coke,Carbon excluded,CO2,kt,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Petroleum Coke,Carbon excluded,CO2,kt,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Petroleum Coke,Carbon fraction excluded,C,%,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Petroleum Coke,Carbon fraction excluded,C,%,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Petroleum Coke,Fuel quantity,No gas,TJ,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Petroleum Coke,Fuel quantity,No gas,TJ,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Petroleum Coke,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Petroleum Coke,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Petroleum Coke,Net emissions/removals,CO2,kt,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Petroleum Coke,Net emissions/removals,CO2,kt,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Refinery Feedstocks,Carbon emission factor,C,t/TJ,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Refinery Feedstocks,Carbon emission factor,C,t/TJ,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Refinery Feedstocks,Carbon excluded,C,kt,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Refinery Feedstocks,Carbon excluded,C,kt,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Refinery Feedstocks,Carbon excluded,CO2,kt,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Refinery Feedstocks,Carbon excluded,CO2,kt,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Refinery Feedstocks,Carbon fraction excluded,C,%,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Refinery Feedstocks,Carbon fraction excluded,C,%,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Refinery Feedstocks,Fuel quantity,No gas,TJ,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Refinery Feedstocks,Fuel quantity,No gas,TJ,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Refinery Feedstocks,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Refinery Feedstocks,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Refinery Feedstocks,Net emissions/removals,CO2,kt,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Refinery Feedstocks,Net emissions/removals,CO2,kt,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Residual Fuel Oil,Carbon emission factor,C,t/TJ,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Residual Fuel Oil,Carbon emission factor,C,t/TJ,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Residual Fuel Oil,Carbon excluded,C,kt,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Residual Fuel Oil,Carbon excluded,C,kt,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Residual Fuel Oil,Carbon excluded,CO2,kt,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Residual Fuel Oil,Carbon excluded,CO2,kt,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Residual Fuel Oil,Carbon fraction excluded,C,%,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Residual Fuel Oil,Carbon fraction excluded,C,%,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Residual Fuel Oil,Fuel quantity,No gas,TJ,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Residual Fuel Oil,Fuel quantity,No gas,TJ,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Residual Fuel Oil,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Residual Fuel Oil,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Residual Fuel Oil,Net emissions/removals,CO2,kt,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Residual Fuel Oil,Net emissions/removals,CO2,kt,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Shale Oil,Carbon emission factor,C,t/TJ,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Shale Oil,Carbon emission factor,C,t/TJ,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Shale Oil,Carbon excluded,C,kt,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Shale Oil,Carbon excluded,C,kt,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Shale Oil,Carbon excluded,CO2,kt,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Shale Oil,Carbon excluded,CO2,kt,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Shale Oil,Carbon fraction excluded,C,%,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Shale Oil,Carbon fraction excluded,C,%,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Shale Oil,Fuel quantity,No gas,TJ,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Shale Oil,Fuel quantity,No gas,TJ,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Shale Oil,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Shale Oil,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Shale Oil,Net emissions/removals,CO2,kt,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Shale Oil,Net emissions/removals,CO2,kt,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Solid Fuels,Carbon emission factor,C,t/TJ,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Solid Fuels,Carbon emission factor,C,t/TJ,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Solid Fuels,Carbon excluded,C,kt,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Solid Fuels,Carbon excluded,C,kt,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Solid Fuels,Carbon excluded,CO2,kt,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Solid Fuels,Carbon excluded,CO2,kt,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Solid Fuels,Carbon fraction excluded,C,%,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Solid Fuels,Carbon fraction excluded,C,%,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Solid Fuels,Fuel quantity,No gas,TJ,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Solid Fuels,Fuel quantity,No gas,TJ,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Solid Fuels,Net emissions/removals,CO2,kt,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Solid Fuels,Net emissions/removals,CO2,kt,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Sub-bituminous Coal,Carbon emission factor,C,t/TJ,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Sub-bituminous Coal,Carbon emission factor,C,t/TJ,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Sub-bituminous Coal,Carbon excluded,C,kt,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Sub-bituminous Coal,Carbon excluded,C,kt,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Sub-bituminous Coal,Carbon excluded,CO2,kt,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Sub-bituminous Coal,Carbon excluded,CO2,kt,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Sub-bituminous Coal,Carbon fraction excluded,C,%,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Sub-bituminous Coal,Carbon fraction excluded,C,%,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Sub-bituminous Coal,Fuel quantity,No gas,TJ,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Sub-bituminous Coal,Fuel quantity,No gas,TJ,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Sub-bituminous Coal,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Sub-bituminous Coal,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Sub-bituminous Coal,Net emissions/removals,CO2,kt,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Sub-bituminous Coal,Net emissions/removals,CO2,kt,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Total for category,Fuel quantity,No gas,TJ,1990,1608.0,
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Total for category,Fuel quantity,No gas,TJ,2019,1800.2668209863684,
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,4.1272,
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,4.51796137446674,
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Total for category,Net emissions/removals,CO2,kt,1990,4.1272,
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Total for category,Net emissions/removals,CO2,kt,2019,4.51796137446674,
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Waste (non-biomass fraction),Carbon emission factor,C,t/TJ,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Waste (non-biomass fraction),Carbon emission factor,C,t/TJ,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Waste (non-biomass fraction),Carbon excluded,C,kt,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Waste (non-biomass fraction),Carbon excluded,C,kt,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Waste (non-biomass fraction),Carbon excluded,CO2,kt,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Waste (non-biomass fraction),Carbon excluded,CO2,kt,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Waste (non-biomass fraction),Carbon fraction excluded,C,%,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Waste (non-biomass fraction),Carbon fraction excluded,C,%,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Waste (non-biomass fraction),Fuel quantity,No gas,TJ,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Waste (non-biomass fraction),Fuel quantity,No gas,TJ,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Waste (non-biomass fraction),Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Waste (non-biomass fraction),Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Waste (non-biomass fraction),Net emissions/removals,CO2,kt,1990,,NO
CYP,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Waste (non-biomass fraction),Net emissions/removals,CO2,kt,2019,,NO
CYP,1.B  Fugitive Emissions from Fuels,Total for category,Emission factor information,CH4,no unit,1990,,D
CYP,1.B  Fugitive Emissions from Fuels,Total for category,Emission factor information,CH4,no unit,2019,, 
CYP,1.B  Fugitive Emissions from Fuels,Total for category,Emission factor information,CO2,no unit,1990,, 
CYP,1.B  Fugitive Emissions from Fuels,Total for category,Emission factor information,CO2,no unit,2019,, 
CYP,1.B  Fugitive Emissions from Fuels,Total for category,Emission factor information,N2O,no unit,1990,, 
CYP,1.B  Fugitive Emissions from Fuels,Total for category,Emission factor information,N2O,no unit,2019,, 
CYP,1.B  Fugitive Emissions from Fuels,Total for category,Method,CH4,no unit,1990,,T1
CYP,1.B  Fugitive Emissions from Fuels,Total for category,Method,CH4,no unit,2019,, 
CYP,1.B  Fugitive Emissions from Fuels,Total for category,Method,CO2,no unit,1990,, 
CYP,1.B  Fugitive Emissions from Fuels,Total for category,Method,CO2,no unit,2019,, 
CYP,1.B  Fugitive Emissions from Fuels,Total for category,Method,N2O,no unit,1990,, 
CYP,1.B  Fugitive Emissions from Fuels,Total for category,Method,N2O,no unit,2019,, 
CYP,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.45352149532704,
CYP,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,"NO,NE"
CYP,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,CH4,kt,1990,0.01619719626168,
CYP,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,CH4,kt,2019,,"NO,NE"
CYP,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,CO,kt,1990,0.06616700809524,
CYP,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,CO,kt,2019,,"NO,NA"
CYP,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,CO2,kt,1990,,"NO,NE"
CYP,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,CO2,kt,2019,,"NO,NE"
CYP,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,NMVOC,kt,1990,0.84448073968254,
CYP,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,NMVOC,kt,2019,,"NO,NA"
CYP,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,NOx,kt,1990,0.19288529142857,
CYP,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,NOx,kt,2019,,"NO,NA"
CYP,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,N2O,kt,1990,,"NO,NE"
CYP,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,N2O,kt,2019,,NO
CYP,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,SO2,kt,1990,0.45158263777778,
CYP,1.B  Fugitive Emissions from Fuels,Total for category,Net emissions/removals,SO2,kt,2019,,"NO,NA"
CYP,1.B.1  Solid Fuels,Total for category,Emission factor information,CH4,no unit,1990,, 
CYP,1.B.1  Solid Fuels,Total for category,Emission factor information,CH4,no unit,2019,, 
CYP,1.B.1  Solid Fuels,Total for category,Emission factor information,CO2,no unit,1990,, 
CYP,1.B.1  Solid Fuels,Total for category,Emission factor information,CO2,no unit,2019,, 
CYP,1.B.1  Solid Fuels,Total for category,Emission factor information,N2O,no unit,1990,, 
CYP,1.B.1  Solid Fuels,Total for category,Emission factor information,N2O,no unit,2019,, 
CYP,1.B.1  Solid Fuels,Total for category,Method,CH4,no unit,1990,, 
CYP,1.B.1  Solid Fuels,Total for category,Method,CH4,no unit,2019,, 
CYP,1.B.1  Solid Fuels,Total for category,Method,CO2,no unit,1990,, 
CYP,1.B.1  Solid Fuels,Total for category,Method,CO2,no unit,2019,, 
CYP,1.B.1  Solid Fuels,Total for category,Method,N2O,no unit,1990,, 
CYP,1.B.1  Solid Fuels,Total for category,Method,N2O,no unit,2019,, 
CYP,1.B.1  Solid Fuels,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,1.B.1  Solid Fuels,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,1.B.1  Solid Fuels,Total for category,Net emissions/removals,CH4,kt,1990,,NO
CYP,1.B.1  Solid Fuels,Total for category,Net emissions/removals,CH4,kt,2019,,NO
CYP,1.B.1  Solid Fuels,Total for category,Net emissions/removals,CO,kt,1990,,NO
CYP,1.B.1  Solid Fuels,Total for category,Net emissions/removals,CO,kt,2019,,NO
CYP,1.B.1  Solid Fuels,Total for category,Net emissions/removals,CO2,kt,1990,,NO
CYP,1.B.1  Solid Fuels,Total for category,Net emissions/removals,CO2,kt,2019,,NO
CYP,1.B.1  Solid Fuels,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
CYP,1.B.1  Solid Fuels,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
CYP,1.B.1  Solid Fuels,Total for category,Net emissions/removals,NOx,kt,1990,,NO
CYP,1.B.1  Solid Fuels,Total for category,Net emissions/removals,NOx,kt,2019,,NO
CYP,1.B.1  Solid Fuels,Total for category,Net emissions/removals,N2O,kt,1990,,NO
CYP,1.B.1  Solid Fuels,Total for category,Net emissions/removals,N2O,kt,2019,,NO
CYP,1.B.1  Solid Fuels,Total for category,Net emissions/removals,SO2,kt,1990,,NO
CYP,1.B.1  Solid Fuels,Total for category,Net emissions/removals,SO2,kt,2019,,NO
CYP,1.B.1.a  Coal Mining and Handling,Total for category,Amount of fuel produced,No gas,Mt,1990,,NO
CYP,1.B.1.a  Coal Mining and Handling,Total for category,Amount of fuel produced,No gas,Mt,2019,,NO
CYP,1.B.1.a  Coal Mining and Handling,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
